623,-59.522332763
624,-50.1108615447
625,-68.8565821428
626,-62.6431657193
627,-57.0179965377
628,-68.3321509227
629,-55.0922937888
630,-57.4994437946
631,-64.1513031485
632,-60.2773116844
633,-57.2366070005
634,-67.9152584732
635,-69.3245889719
636,-73.6974746495
637,-81.2509856581
638,-63.3437411094
639,-79.3298777291
640,-63.5368810974
641,-81.1475646766
642,-87.5333651607
643,-88.6671875872
644,-80.8550301786
645,-81.4172493898
646,-83.6548273883
647,-78.7499863805
648,-80.4669835972
649,-79.8143252114
650,-67.6729922084
651,-79.6338781593
652,-78.7447465772
653,-72.0410077465
654,-61.2903850281
655,-66.3275880178
656,-63.7827038036
657,-63.8577479893
658,-68.7935912222
659,-61.2816554215
660,-65.3161284165
661,-51.6019003258
662,-54.0119300464
663,-50.4700143829
664,-48.2363146613
665,-60.3296275619
666,-64.8239159842
667,-66.8132717157
668,-61.1972738065
669,-63.7764766336
670,-62.3279824154
671,-65.3346842333
672,-62.9484300197
673,-58.1901016914
674,-52.0239517948
675,-59.0108963154
676,-52.5114218909
677,-58.9093252794
678,-65.2182768148
679,-71.8043215045
680,-64.9648147108
681,-54.0228125901
682,-56.2894616711
683,-53.4984351762
684,-64.2634426624
685,-54.0504371538
686,-51.7071536962
687,-62.9897427733
688,-71.9501204895
689,-70.4679301788
690,-62.3149204247
691,-52.9820486238
692,-51.4163756685
693,-57.2243845524
694,-55.0172812863
695,-69.7914411338
696,-58.7158542218
697,-50.7368021768
698,-55.0633636438
699,-59.4404161293
700,-48.044030489
701,-53.9005651097
702,-52.4022005217
703,-59.1177219838
704,-60.7352641781
705,-45.3748439721
706,-51.8175003142
707,-53.2693558739
708,-58.3105227929
709,-52.4588059048
710,-54.5025193565
711,-61.2238214334
712,-54.6302303702
713,-62.8413414805
714,-58.3609060286
715,-56.2352443754
716,-58.2059402878
717,-55.8398333105
718,-57.8529134977
719,-64.1777256392
720,-68.0899676078
721,-62.2889439184
722,-62.2310925197
723,-64.6951254401
724,-59.6837725221
725,-52.2081878793
726,-50.906383946
727,-46.643053104
728,-48.2218859576
729,-46.7880750171
730,-42.9518122232
731,-50.6592182456
732,-55.0038503282
733,-58.6934061631
734,-57.7816637875
735,-48.5967186014
736,-61.8707020776
737,-47.5377835476
738,-48.0776888705
739,-41.8798256037
740,-56.7863786227
741,-45.1405528627
742,-47.8681158456
743,-53.4229089811
744,-55.7955611346
745,-55.5952724615
746,-49.0320467057
747,-44.2163625881
748,-51.7283482816
749,-57.3396340931
750,-44.4169774633
751,-54.2044944497
752,-52.7171488797
753,-50.2533168391
754,-38.5975408322
755,-43.9757168674
756,-53.6784483644
757,-45.310302594
758,-47.6119486873
759,-46.0650067309
760,-51.2885299766
761,-46.1105728682
762,-51.1880651015
763,-56.3816065011
764,-48.5797264721
765,-46.6902485804
766,-55.242167537
767,-46.8691173222
768,-45.9789251583
769,-49.2403615104
770,-50.1062936741
771,-64.7199783971
772,-61.0020460971
773,-56.1118918953
774,-43.6301832841
775,-46.7137251917
776,-50.2853809335
777,-48.3779652822
778,-55.8172169151
779,-41.3676909623
780,-52.7425724089
781,-52.4258637605
782,-46.7114976202
783,-45.1071713698
784,-51.0765878162
785,-50.0455609522
786,-50.7369510916
787,-42.4974897926
788,-44.6139559293
789,-60.2926963529
790,-48.3237543358
791,-48.1151950424
792,-46.810653574
793,-48.026095994
794,-53.423520205
795,-42.4024603214
796,-50.8333339605
797,-45.5905792672
798,-46.0109013181
799,-54.7054394407
800,-58.8201956184
801,-55.84862004
802,-58.2497008205
803,-56.5359316136
804,-62.4048725677
805,-51.182362841
806,-55.5597914679
807,-60.0922692932
808,-51.1692997809
809,-48.4212517908
810,-51.7407892792
811,-48.1394788578
812,-50.425274009
813,-49.8308147106
814,-47.1254521667
815,-46.864287023
816,-49.9271055226
817,-42.0321219532
818,-46.2045697924
819,-58.4535095039
820,-42.0787068667
821,-40.6848151839
822,-45.950394742
823,-40.2791447824
824,-41.01919868
825,-46.6945115795
826,-40.2707765344
827,-45.1208041828
828,-52.753568599
829,-42.6665063335
830,-46.908950229
831,-49.2910524216
832,-37.6891972264
833,-47.2116603749
834,-47.1089975263
835,-48.9038794173
836,-45.6590219856
837,-41.8534901755
838,-42.3777378024
839,-52.8578781369
840,-51.3909054328
841,-54.6052111218
842,-47.1998846197
843,-47.1349653943
844,-39.5519148123
845,-51.8701140604
846,-35.2779566317
847,-43.8209860128
848,-38.854472953
849,-42.5159527549
850,-42.956935525
851,-35.3535217536
852,-44.6491438983
853,-39.9669137662
854,-42.2575225724
855,-50.3559041724
856,-41.2025664688
857,-41.9988408951
858,-46.5440818617
859,-40.6014627014
860,-46.3343369147
861,-44.4621153261
862,-42.9173548152
863,-39.5068377927
864,-49.4622146841
865,-46.4078219548
866,-41.9855761882
867,-47.3805184356
868,-42.6212008772
869,-47.9159943674
870,-40.6181362763
871,-41.6507738177
872,-46.8558527671
873,-45.875644092
874,-47.7662392865
875,-46.0459778484
876,-41.6700594807
877,-46.9962322193
878,-53.1213370317
879,-44.5900569562
880,-46.6415971173
881,-49.2244270114
882,-47.667204433
883,-51.034107381
884,-44.0718102695
885,-46.3529666361
886,-53.7666483834
887,-45.9428868898
888,-43.2326853309
889,-44.0442109992
890,-50.1405602882
891,-39.9989248259
892,-41.0591870534
893,-47.9782586121
894,-58.3167575666
895,-62.2324535209
896,-62.9707593807
897,-47.0020402694
898,-49.9206682444
899,-45.5244593494
900,-47.9394905854
901,-60.1458623031
902,-52.3344464551
903,-50.354294916
904,-44.4926946715
905,-54.4358083784
906,-52.0085691626
907,-48.5493577408
908,-37.8297131392
909,-43.4958936677
910,-41.211079547
911,-47.4227990967
912,-54.3397905123
913,-53.1351656344
914,-60.0774513105
915,-50.7817742948
916,-56.0388314643
917,-56.5189529133
918,-46.3475052261
919,-48.9926181022
920,-40.8062289106
921,-46.9014549958
922,-52.1618808735
923,-53.9566072008
924,-63.4136067308
925,-58.9986646253
926,-64.8840822669
927,-54.6796290351
928,-60.9822687544
929,-64.7372941217
930,-65.874435211
931,-57.047103829
932,-70.3141752476
933,-68.8021723378
934,-56.693434561
935,-46.2024856179
936,-51.6509950962
937,-46.705751305
938,-41.7372348328
939,-51.5272466842
940,-47.4050537548
941,-53.5755607683
942,-56.1084204031
943,-43.4867126958
944,-52.8166736004
945,-51.3664341297
946,-36.7003554317
947,-47.4088883824
948,-59.343644005
949,-52.0947098205
950,-50.1173990349
951,-52.3618873207
952,-56.1932447983
953,-48.6130345791
954,-49.0169683441
955,-70.7989615656
956,-53.4160588847
957,-55.4068236914
958,-54.9972415199
959,-50.5629723451
960,-44.7163550844
961,-51.908874481
962,-51.2222166298
963,-51.2929698192
964,-50.2822475974
965,-48.0902443913
966,-48.7076255035
967,-46.0552233408
968,-46.8697313876
969,-42.7166653186
970,-42.8357400598
971,-48.6822387705
972,-40.5555333132
973,-50.7478776748
974,-38.190002699
975,-42.1557978408
976,-49.3780195642
977,-42.5342247714
978,-45.1785751193
979,-47.0214785583
980,-43.7623665644
981,-44.5428445537
982,-57.3724700357
983,-48.2630435687
984,-57.9596382979
985,-48.5393055013
986,-56.3795484966
987,-50.5221327067
988,-50.4114534783
989,-58.5092312517
990,-48.8540733225
991,-40.48477744
992,-40.7222917743
993,-39.9279946788
994,-41.9582426288
995,-47.2986387496
996,-56.6351658325
997,-47.8521174268
998,-48.5037333103
999,-55.1933503351
1000,-43.4127080444
1001,-57.3095354904
1002,-43.4173754949
1003,-67.1491413667
1004,-43.9217283287
1005,-51.3039840825
1006,-50.1653479356
1007,-63.9433993889
1008,-46.7281398801
1009,-38.9353599649
1010,-52.0253221713
1011,-35.4276323431
1012,-56.5433991699
1013,-45.0451984039
1014,-48.194800276
1015,-45.5314913474
1016,-46.3998786688
1017,-51.2273004009
1018,-54.486139818
1019,-58.089933914
1020,-53.4625287951
1021,-49.1860050548
1022,-61.2211890965
1023,-54.4597872489
1024,-65.6578648716
1025,-56.6808390181
1026,-57.2540322232
1027,-53.0041559129
1028,-45.9363176981
1029,-45.5112687026
1030,-38.5882516836
1031,-43.7281608959
1032,-41.2832565061
1033,-46.8509681385
1034,-47.1699186793
1035,-42.7100788638
1036,-58.0548777648
1037,-44.9703836449
1038,-48.4742236878
1039,-57.7784606906
1040,-43.0835924952
1041,-49.6233650627
1042,-47.5012179574
1043,-45.0022659263
1044,-52.7861763134
1045,-49.9431033556
1046,-52.0879761842
1047,-41.5213567837
1048,-46.7670437426
1049,-42.4713580571
1050,-40.0736232675
1051,-38.9839911503
1052,-40.2720582451
1053,-39.2599609595
1054,-51.6218938492
1055,-42.8453138453
1056,-42.6848833767
1057,-37.4202392884
1058,-37.973773912
1059,-35.2753024604
1060,-40.7898365762
1061,-40.9877165683
1062,-42.5244606273
1063,-39.0483943909
1064,-38.1600327959
1065,-44.1969253824
1066,-36.3981070647
1067,-35.6858356498
1068,-43.2760621419
1069,-39.1397125006
1070,-41.3345608322
1071,-34.6557208192
1072,-38.9997685851
1073,-38.5289911064
1074,-39.4011782878
1075,-36.4123953953
1076,-48.5453795394
1077,-39.2514065012
1078,-51.0927676917
1079,-37.7210144733
1080,-32.1829088101
1081,-36.1762024121
1082,-42.5030353681
1083,-37.146777447
1084,-36.53501026
1085,-45.2674901905
1086,-40.4898485171
1087,-43.7617318697
1088,-39.1760224097
1089,-50.3729614483
1090,-47.3502420541
1091,-58.5194067231
1092,-57.8390278173
1093,-52.9580609952
1094,-41.939148233
1095,-45.8541907341
1096,-55.4143180203
1097,-47.6065553774
1098,-62.8957635652
1099,-36.2818948657
1100,-53.4280714162
1101,-44.7179092397
1102,-45.8261413985
1103,-37.5554900348
1104,-48.3116059474
1105,-40.9683384589
1106,-54.2206576239
1107,-36.6988563125
1108,-32.6131083179
1109,-38.2542233794
1110,-42.6686806368
1111,-45.758039956
1112,-33.0704398843
1113,-44.7514502351
1114,-44.3288857016
1115,-36.2847854097
1116,-35.2811511005
1117,-36.5179490154
1118,-32.8818884119
1119,-34.4468825348
1120,-36.1729608286
1121,-43.8078173136
1122,-34.0627859739
1123,-37.925430656
1124,-38.1315150992
1125,-46.9232174878
1126,-52.0718899167
1127,-42.4268981873
1128,-35.0235446551
1129,-35.5330448191
1130,-45.1043517699
1131,-38.6383747406
1132,-39.2653918161
1133,-55.5864973535
1134,-50.969714389
1135,-55.9589576907
1136,-49.6341952834
1137,-48.2665775295
1138,-44.0445887599
1139,-53.2656812555
1140,-32.4836133618
1141,-37.6659241389
1142,-38.8361708775
1143,-34.1599425942
1144,-40.5974549715
1145,-44.3664568404
1146,-51.0115281565
1147,-41.8890022512
1148,-50.8981643695
1149,-55.8430081711
1150,-48.8310965361
1151,-43.345283269
1152,-50.2241204036
1153,-59.6888756676
1154,-46.3360165336
1155,-43.7492260898
1156,-58.0324024603
1157,-54.8377303568
1158,-46.8190394101
1159,-49.5405203338
1160,-53.5038516161
1161,-49.5601257617
1162,-42.8010385504
1163,-43.9119823136
1164,-41.7179641115
1165,-45.7410876451
1166,-47.3049284811
1167,-43.7216531776
1168,-43.9394039501
1169,-39.6129663052
1170,-42.9272309675
1171,-46.8764857358
1172,-45.6427059971
1173,-40.4929962365
1174,-39.6354705255
1175,-49.7757011134
1176,-37.1639873292
1177,-46.1045243552
1178,-53.0458857742
1179,-44.2358028331
1180,-41.4392461428
1181,-47.6936359737
1182,-47.6022973046
1183,-51.8472111079
1184,-45.8336939993
1185,-39.1199650387
1186,-46.8914833561
1187,-42.8243487688
1188,-46.3404118283
1189,-43.6324031897
1190,-43.9462058094
1191,-41.7778983591
1192,-47.4868449668
1193,-35.8741407922
1194,-46.9992016801
1195,-46.2167716184
1196,-39.4543059461
1197,-45.0578036385
1198,-43.6659223149
1199,-41.3112079593
1200,-41.3116140885
1201,-48.487949414
1202,-44.7871547307
1203,-50.8955755538
1204,-44.2840286163
1205,-40.9698184955
1206,-46.458420949
1207,-45.4896325378
1208,-40.6623641697
1209,-40.2574316494
1210,-45.4829472237
1211,-42.8062409124
1212,-43.9797995526
1213,-48.1392995463
1214,-53.5384136157
1215,-58.1921639138
1216,-35.7771913439
1217,-46.44986395
1218,-49.5746885547
1219,-50.5459037821
1220,-51.6160950309
1221,-44.1151876352
1222,-47.5240365029
1223,-43.4892520998
1224,-54.0598569697
1225,-33.7183462241
1226,-55.8235632678
1227,-36.2864236265
1228,-39.1483814897
1229,-42.478806362
1230,-31.3400168385
1231,-32.807701526
1232,-41.3162083902
1233,-46.9706699625
1234,-39.5071257943
1235,-34.8934020374
1236,-47.8659237232
1237,-40.3961003846
1238,-40.5931403735
1239,-38.0736318911
1240,-43.5087076187
1241,-50.5885072378
1242,-41.6988735006
1243,-39.6940178049
1244,-48.3050535843
1245,-41.933429111
1246,-38.4468857828
1247,-30.2735062535
1248,-42.5453305926
1249,-38.8676975001
1250,-33.1771357079
1251,-39.7629318137
1252,-31.7509260769
1253,-44.2862529304
1254,-41.3254195571
1255,-39.0312094648
1256,-39.9723335281
1257,-39.8684307789
1258,-44.4060614523
1259,-33.175373788
1260,-34.8713673918
1261,-39.7328458278
1262,-38.8264759271
1263,-38.4416859577
1264,-37.7912304815
1265,-41.2834214726
1266,-38.7446757989
1267,-44.4182594226
1268,-40.5185422804
1269,-52.0255980168
1270,-37.7241510051
1271,-32.3131643207
1272,-37.0992988612
1273,-47.3997204478
1274,-42.5301379205
1275,-37.031377199
1276,-41.7689444386
1277,-37.9638647182
1278,-45.4717045845
1279,-49.0284456836
1280,-37.7785710478
1281,-35.5503038002
1282,-43.6765797763
1283,-42.7804038027
1284,-39.5966927311
1285,-44.5256481224
1286,-47.605910722
1287,-59.6946734736
1288,-42.2629591456
1289,-32.897791152
1290,-44.2689964633
1291,-38.8375471099
1292,-42.4372543929
1293,-45.4707625865
1294,-45.9130880775
1295,-54.2715400514
1296,-47.2379201476
1297,-44.6561223
1298,-48.1742019925
1299,-48.6726723248
1300,-36.3352716312
1301,-40.2059246383
1302,-42.4708083148
1303,-41.9314854404
1304,-40.4048520938
1305,-46.664730679
1306,-28.9070325123
1307,-34.650626308
1308,-30.0156279915
1309,-35.5769309987
1310,-35.9047980227
1311,-45.5659662302
1312,-40.2029790883
1313,-39.5851712706
1314,-35.8516925221
1315,-29.9633609074
1316,-41.8571270997
1317,-41.4381937846
1318,-36.7226267071
1319,-37.4812482515
1320,-33.9568994977
1321,-41.6588407491
1322,-37.4849002179
1323,-37.2005050209
1324,-40.3608368459
1325,-39.2312006331
1326,-52.097675129
1327,-56.0555213114
1328,-44.0400583765
1329,-33.5587287152
1330,-30.6428984903
1331,-36.2942871448
1332,-38.1346495104
1333,-38.0957408843
1334,-31.074849865
1335,-34.180551472
1336,-36.7470605631
1337,-31.4285356208
1338,-37.6198766434
1339,-31.2976433555
1340,-39.7790636953
1341,-31.5630246242
1342,-41.2846227504
1343,-33.0557100369
1344,-35.5426786289
1345,-31.3387057113
1346,-31.7132250046
1347,-32.06159688
1348,-32.1965945105
1349,-32.4247093555
1350,-31.7310351246
1351,-38.2400658757
1352,-35.3362660901
1353,-40.8329424732
1354,-35.6607251793
1355,-44.4015614317
1356,-32.3140658339
1357,-35.8247975168
1358,-34.0165897975
1359,-36.3430831505
1360,-40.7485778254
1361,-32.0190532015
1362,-35.7532097809
1363,-29.8649720213
1364,-32.25022336
1365,-36.4472975299
1366,-34.0134534087
1367,-36.9401396622
1368,-37.3598204342
1369,-30.6445212614
1370,-41.0857780358
1371,-41.8494567756
1372,-36.5903405831
1373,-43.5225696822
1374,-35.0461764368
1375,-31.9737114467
