152,-79.7698667652,0.1718382905530371,100
153,-70.3614906755,0.21847273491570718,100
154,-78.2571416295,0.1776310938427966,100
155,-60.3245609692,0.3849660999441565,100
156,-66.0989635006,0.4778812658913188,100
157,-57.6611095754,0.3790703406374817,200
158,-67.4605303868,0.2591797642302538,0
159,-73.0115377626,0.2278842747396746,100
160,-69.8405060026,0.296265754196604,100
161,-87.0674033673,0.1697498839431115,100
162,-86.4876512373,0.11947714253401026,0
163,-82.9089560021,0.17215224319697423,0
164,-77.1270401573,0.3399881207984797,100
165,-84.9818400924,0.09304586135291118,0
166,-90.9767954627,0.10188474285797203,0
167,-87.8073080214,0.1712944173675825,100
168,-91.7076835495,0.0804607255286248,0
169,-92.7850592769,0.07776546690485381,0
170,-90.9381705576,0.12390337758684924,0
171,-92.6261272348,0.17681847823683283,100
172,-93.1612980064,0.13618436981027598,0
173,-96.4416204251,0.09746341589954752,0
174,-97.4128011945,0.07834649143811198,0
175,-95.91451451,0.1162348289088862,0
176,-95.6334042533,0.06365610533913295,0
177,-86.040881273,0.1517495535417185,0
178,-87.1938590958,0.11320213149610588,0
179,-82.0526932613,0.2144523687254205,0
180,-80.307118809,0.2440711956017887,0
181,-82.3530382549,0.13815979416515892,0
182,-84.4434675766,0.14274555896380936,0
183,-68.2711253597,0.3503582615972684,400
184,-72.3482517733,0.514139242276588,0
185,-72.5848952025,0.2279032507018907,100
186,-63.9945848178,0.15427747756015325,0
187,-74.0451511842,0.15137056134509191,100
188,-62.4798869415,0.4233706395131176,200
189,-68.5468246052,0.2629397083021922,100
190,-66.9572462824,0.19072327194191632,100
191,-68.3518668068,0.1736076873799,200
192,-70.7438461135,0.1592462070761577,100
193,-63.2002225704,0.30372197033857967,100
194,-77.8287505925,0.0895343822711079,0
195,-73.5818985188,0.12570737510512422,0
196,-67.5951956861,0.20917508134986051,100
197,-70.1291911573,0.23317553849892783,100
198,-72.8255519337,0.3671691501788778,300
199,-80.167566123,0.23959713004172664,0
200,-76.7386358168,0.38445823111117844,200
201,-77.7303220006,0.31186100810165923,100
202,-74.1272469777,0.31191259734515575,0
203,-72.2264370448,0.26999373207144667,0
204,-76.5253346689,0.2264357036590452,100
205,-75.8895978841,0.13315988080393917,0
206,-80.3029814192,0.5527964045410754,200
207,-75.6737823159,0.1527297586757368,100
208,-67.2048114139,0.11999590622659663,0
209,-70.0309040337,0.2848670657064925,0
210,-67.0909101343,0.4870307379052193,300
211,-80.6394994087,0.08822889119991648,200
212,-67.2957047477,0.2540599853688009,0
213,-64.8439455455,0.3029445216799318,100
214,-64.9572077377,0.2921442735070519,100
215,-57.3695628135,0.32424325195596304,100
216,-68.6056607132,0.39283676374532983,200
217,-76.3705509906,0.048405111289978216,100
218,-67.2448773741,0.4690172031892006,200
219,-60.0989543039,0.34579444226710837,300
220,-64.1514285542,0.1845270533421597,100
221,-66.340735973,0.38122487463126675,100
222,-81.4516236403,0.053721761184391925,200
223,-69.5831080063,0.07298772552152367,0
224,-74.2948689439,0.25560843436876235,100
225,-72.800234329,0.18745704820007147,100
226,-70.1295339248,0.43603615188229505,100
227,-58.6291202568,0.47624024928848596,200
228,-78.115382512,0.07433218335935625,100
229,-72.4176404819,0.0784467455938964,0
230,-70.987854733,0.08136824911414067,100
231,-73.1437861302,0.24795461233690047,200
232,-68.7101312704,0.26745795946731876,100
233,-75.623275396,0.10032941618274575,100
234,-75.1551650953,0.20229402285244638,300
235,-67.4687139915,0.09061160283207013,0
236,-61.3624656223,0.10070920033583744,300
237,-66.9089945163,0.18379606368337575,100
238,-68.5745226402,0.2860274877367125,100
239,-67.0390961731,0.12630823354067597,100
240,-61.5457203653,0.3254062205952092,100
241,-69.7675801106,0.04833275427598175,0
242,-64.7119450188,0.07307552621083772,0
243,-59.8087871002,0.33165113653296935,300
244,-63.6771565206,0.12181534544360247,0
245,-63.5418427818,0.0653308213652646,0
246,-78.0587235286,0.041418807852002595,0
247,-70.3388298731,0.21769071414855054,0
248,-72.2813798943,0.10471807449636629,100
249,-84.8402420736,0.05282497893093357,0
250,-71.7376223763,0.30247426514003156,200
251,-66.257532112,0.3196391575533059,200
252,-69.794098602,0.061324131416263465,100
253,-81.6555502152,0.06135677371056113,200
254,-73.8852452909,0.27180262968764024,100
255,-83.3934437426,0.05679711190719433,0
256,-80.2975769094,0.14150054190649436,100
257,-81.9643148378,0.13168496786349929,0
258,-84.0464467498,0.05658702122316721,100
259,-79.1174748745,0.04327557633836674,100
260,-76.6180978186,0.40032464600377216,200
261,-71.5627526386,0.20352632813664942,200
262,-75.514309242,0.12253938097284892,0
263,-74.6459072532,0.05867631295429467,0
264,-72.5047715744,0.04859219183049859,100
265,-73.7937054231,0.19579740453486963,100
266,-74.7503936264,0.20225723789920722,100
267,-71.0100054919,0.09080340306665433,100
268,-65.9763357613,0.1273187392585088,100
269,-68.6919218763,0.04560307798007102,100
270,-68.235554269,0.14314372326612723,100
271,-72.8225442863,0.13882365147273973,200
272,-69.8750154908,0.0698742664406998,0
273,-77.2169509576,0.25350762133364124,100
274,-67.5917901092,0.4286218548836813,0
275,-71.1175369937,0.24780291317119776,100
276,-82.1337682003,0.03064839913881512,0
277,-74.0748135612,0.37101148402067824,100
278,-81.5344168804,0.059940302334269085,0
279,-65.4448994761,0.2757514401514196,100
280,-77.4115196984,0.2416349940111662,100
281,-70.5061647762,0.046785673380885594,100
282,-74.1449825809,0.05606817553996071,100
283,-64.715641002,0.3820207619833939,300
284,-84.0248003732,0.05709167181693444,0
285,-67.7977470645,0.22274965200435148,100
286,-84.5016513523,0.10104141965476107,100
287,-74.2718762032,0.06945425336917663,0
288,-80.9537025166,0.13703201321279035,100
289,-73.9289120633,0.11670452571400555,100
290,-71.3337490525,0.15732269199491752,0
291,-73.4732022139,0.05288080990594537,0
292,-79.7889761545,0.059863411308303256,100
293,-72.2426087278,0.3583287202422296,200
294,-75.6583381591,0.07478402899794907,100
295,-71.6335713669,0.3672796861683625,300
296,-65.9676530061,0.3470323539878766,200
297,-70.1458888261,0.0835720154551407,0
298,-74.1719052672,0.06855526326575154,100
299,-69.6655770866,0.1452101656872623,100
300,-71.1097193997,0.07689683073574789,0
301,-72.7578256741,0.18159567565289386,100
302,-64.3782808513,0.2507764772721084,100
303,-73.7131999049,0.1881712316739223,200
304,-62.0470761315,0.1313016147553104,200
305,-68.2663974636,0.06067930368778807,100
306,-73.1813330886,0.05368979239646015,0
307,-81.0180537789,0.05262985705098302,0
308,-75.9151932708,0.21970221858775527,100
309,-72.3711857847,0.06165549730322372,0
310,-64.5076062431,0.1163435555338162,300
311,-69.1030321213,0.26373267142248286,200
312,-71.6621808162,0.10571239758200636,100
313,-69.7073270677,0.18345429881066075,100
314,-72.6888536059,0.1536345966762776,0
315,-76.14650448,0.05116301589729222,0
316,-68.9733158567,0.07007415903618187,0
317,-77.1577534418,0.0507035564556598,0
318,-73.0434000795,0.0769944274253968,0
319,-65.0997211489,0.3280021827949501,100
320,-69.6287301589,0.08982099972700261,0
321,-69.8503118741,0.07612517058601279,100
322,-75.099963097,0.04600290627612346,0
323,-79.4693360981,0.07006351560904468,100
324,-73.679262255,0.0719660495752356,0
325,-71.7209092167,0.09600575290144693,0
326,-74.5254748164,0.0667537637733727,100
327,-71.5282326322,0.2626643634703094,200
328,-78.0448487886,0.201117646114144,100
329,-77.3171107197,0.17000139692619765,300
330,-78.8442540211,0.05678353328371414,0
331,-75.5446683784,0.05494454385785623,100
332,-69.6915861378,0.12064052549803438,100
333,-64.7445385761,0.15161918093893667,200
334,-76.8190401704,0.04900968971308554,0
335,-68.0932704346,0.039120988816956664,0
336,-74.1304666321,0.16750417283291544,100
337,-72.1975673286,0.08163403342278995,100
338,-71.4505134375,0.1745691357640166,200
339,-77.4223136569,0.19129074747446492,0
340,-73.3760009601,0.04167510093332774,200
341,-67.8360660116,0.24637939102497275,200
342,-84.6605387329,0.04133385563031489,0
343,-85.731477234,0.03526598374244293,100
344,-80.0806427132,0.15222078703372138,100
345,-84.3269997998,0.042172832748306945,0
346,-69.544386843,0.2682434163578886,100
347,-73.2760431345,0.17414887011005212,500
348,-66.9277974866,0.11860965263496112,100
349,-55.3194044727,0.22502921887965432,400
350,-62.3446970005,0.06700444739148971,300
351,-70.1357193336,0.10023681428418586,100
352,-73.136487719,0.08042827706004589,200
353,-71.8367005206,0.12714742870850454,0
354,-74.6369176992,0.03378177077864141,100
355,-85.6421106065,0.0246730718994084,100
356,-81.1143450665,0.03442438955905733,0
357,-72.7761947392,0.04763576034464164,100
358,-70.4119558662,0.08121471196082265,100
359,-72.3879176453,0.027098852713611798,100
360,-69.1415533441,0.07293076370874292,300
361,-74.0273163173,0.059607070345271386,0
362,-71.2740956709,0.04826223642883094,0
363,-72.9590965789,0.15399526134957214,100
364,-72.3565973921,0.07346177041532634,100
365,-76.6878052794,0.0410363887803505,200
366,-76.3874400476,0.13999201339606193,100
367,-64.9854426953,0.08050296161246329,200
368,-71.1268936722,0.043199302123896985,100
369,-75.8901912053,0.030490631136986152,0
370,-66.1726634796,0.03803988528137301,100
371,-66.2833976479,0.07576328235236943,300
372,-60.6181353101,0.1495136563019143,200
373,-65.0880871981,0.034499596604247215,100
374,-61.7815663906,0.08671459803692691,300
375,-59.8274110621,0.06551716524854016,100
376,-60.0372486254,0.1482004540791513,200
377,-60.8113125649,0.2235633906529919,400
378,-62.7971336177,0.062115061266274745,100
379,-70.8280969548,0.02895623866364724,0
380,-60.2204841949,0.14588444216466379,200
381,-69.407798995,0.06593252119786752,100
382,-73.3907363911,0.029487976979160873,100
383,-73.5013466956,0.1086143280021123,100
384,-77.1986073966,0.08308949454244162,200
385,-63.1870780145,0.22870867385966823,300
386,-70.4919351906,0.3403953608249028,300
387,-76.9986546909,0.04432583459912136,0
388,-68.484157929,0.04753573149435197,0
389,-77.6255297429,0.12101975514654609,200
390,-59.407588078,0.09992145147437638,100
391,-65.5481527632,0.041701192560277094,0
392,-63.967864992,0.0610069195645346,100
393,-66.5159052616,0.23086940322785338,200
394,-71.1050832689,0.09785013087754868,200
395,-68.6307761197,0.07797242268469962,300
396,-73.2489790571,0.07637776104535744,100
397,-63.639707673,0.19046540215472552,100
398,-63.8765245646,0.046893293604469116,100
399,-71.6505142402,0.08027883472255602,100
400,-65.4707694527,0.09338387808492134,200
401,-59.0957107363,0.0377752379509966,200
402,-54.6160019602,0.13440088538525952,200
403,-53.6561933249,0.1379184927000598,100
404,-64.5957093974,0.04273556520028555,200
405,-67.2779416103,0.1100487247476854,100
406,-59.0840996596,0.09409691053980951,500
407,-68.5858720105,0.07161349678218511,200
408,-61.715029987,0.05716210592795954,200
409,-76.0172531107,0.051247168092502744,200
410,-67.230514384,0.13977800970122395,300
411,-69.1312957371,0.023338422775385195,100
412,-62.1927993248,0.14050309497893798,100
413,-52.5652288324,0.11072771039633914,400
414,-50.40476863,0.10413575106993624,200
415,-50.0507474066,0.06004026781495237,400
416,-59.3221725509,0.12961392826001686,300
417,-50.8146488481,0.13980847763438162,500
418,-55.7445586463,0.0713692468152167,200
419,-50.7542109285,0.12046630235405127,300
420,-69.7178594022,0.0149707506238609,0
421,-52.3096439299,0.043033870950169445,100
422,-55.1237586941,0.04236228631018598,200
423,-59.4155266424,0.04017141118857147,100
424,-51.5351865125,0.08222969093899322,200
425,-54.0428226513,0.04542411299063666,100
426,-50.6910658618,0.0855514081069932,200
427,-52.2041755506,0.10555008014796954,400
428,-57.0717212522,0.0915122289325823,200
429,-57.3934947322,0.028686821266492277,100
430,-62.3915663865,0.03141379645490734,100
431,-53.8926875215,0.10060740523242832,300
432,-57.5091120717,0.03431840459791965,200
433,-58.3016472235,0.09106648719075724,300
434,-64.2148558147,0.05612447180921322,100
435,-76.418170235,0.017531163764644406,100
436,-61.8404202129,0.08425301703238763,400
437,-56.4808277089,0.08271086550126079,200
438,-65.2720700165,0.041952921626236,100
439,-67.5101689635,0.08383311499107184,200
440,-61.9105515725,0.06142304007168031,300
441,-60.8971036718,0.08631610492436449,300
442,-60.890930687,0.04464666068898741,100
443,-65.6904325358,0.045319951100518875,0
444,-63.0432946593,0.07968229443278915,100
445,-48.2003246476,0.0801934196589959,600
446,-56.6778651515,0.20976761502584143,300
447,-59.6057375123,0.06650751198380432,200
448,-54.1586356893,0.07419896517981957,400
449,-70.8409419408,0.020492004513515683,100
450,-65.1473306335,0.04724685582814286,100
451,-62.1142430064,0.049351583493124164,200
452,-64.4136465363,0.03920638316376451,300
453,-64.6898719843,0.04993323692764317,200
454,-61.5619276575,0.153344178322032,200
455,-77.5879340389,0.025795759977427515,100
456,-64.8307016513,0.11043236704960747,200
457,-65.5930339256,0.04622440049287848,200
458,-75.3700915974,0.03800777962288195,0
459,-64.1001522982,0.04722201624121983,300
460,-63.6182577913,0.060212915819237454,200
461,-67.0049535875,0.03814830610499806,200
462,-66.8126611299,0.11267712776391915,100
463,-69.4955635147,0.03145361220014056,100
464,-71.0430093262,0.039462176061691195,100
465,-77.3000673526,0.019869028106114735,100
466,-73.6619877524,0.018786017089665975,0
467,-75.5483959536,0.02565273106937882,0
468,-63.7007192198,0.05096896071235253,300
469,-62.8924774886,0.05421942287048829,0
470,-74.118884119,0.03263047892955846,100
471,-60.592511543,0.0772320374237267,300
472,-59.7479120183,0.07155745654545927,100
473,-56.7048522661,0.078335082920167,100
474,-57.0029498201,0.08537315198193215,100
475,-63.1842570865,0.03196617999273716,100
476,-71.4879274258,0.024776017840142918,200
477,-48.6393046925,0.1714446139821152,400
478,-68.6932165935,0.04438826171162262,200
479,-62.7659055781,0.057048120587246745,200
480,-59.3020176595,0.1108938878052961,300
481,-77.3225287186,0.03687752436515803,100
482,-64.1708226012,0.10101877708964056,400
483,-62.8479745907,0.04154890058107525,400
484,-66.4885505466,0.05837605323465854,100
485,-68.569058542,0.10588452468101214,100
486,-66.3318449297,0.1140202949994733,100
487,-66.8698023605,0.04983661209381253,100
488,-70.6330345473,0.04338225766387972,200
489,-67.5998602319,0.06856671562157457,200
490,-72.4883106338,0.07805107361851912,300
491,-73.1359632118,0.03852539313312216,100
492,-65.8999722562,0.037471337134142996,0
493,-65.5768683567,0.030966276881937097,100
494,-66.2011707759,0.03533451623601391,100
495,-58.7064779239,0.045110376962845894,200
496,-66.5352503789,0.03361261988177695,0
497,-59.3744884935,0.06642124063936575,200
498,-63.872182339,0.05425758018847269,300
499,-53.217383174,0.057736856014443574,500
500,-58.5252426874,0.07539665023898583,100
501,-51.6199743579,0.15460833723442552,100
502,-61.2614994843,0.07942496729067862,200
503,-63.5869602783,0.04141066928787106,300
504,-61.8511827948,0.0278880708404662,300
505,-60.8106435537,0.0568315178138167,200
506,-57.4733805236,0.04833455549448699,200
507,-54.579437003,0.07191169848436364,600
508,-61.1007122741,0.06991650345248589,300
509,-50.456542624,0.08396411867879762,300
510,-56.7474250072,0.06292051109322616,100
511,-52.4259870839,0.06593418068761951,200
512,-52.42504466,0.07015355171904362,100
513,-54.5664133355,0.13482278470264888,300
514,-51.8349369426,0.05939561094675518,300
515,-59.1102116302,0.03333619563360115,300
516,-50.0580273883,0.0900995975404754,400
517,-56.2753831283,0.04725323084719521,0
518,-48.5789664955,0.11567666325007361,400
519,-47.4628243922,0.16561484720886888,100
520,-56.9624935234,0.024606346981462798,100
521,-44.4146794186,0.07055354523013078,100
522,-54.6836616787,0.02800258929323634,200
523,-60.3552861181,0.025390657983521355,100
524,-50.6323590844,0.10129683884923767,400
525,-50.0467929947,0.07290230640025955,300
526,-51.4738585934,0.03533342415349593,100
527,-51.7189359677,0.036984666608450706,500
528,-55.5483730774,0.0936701762323299,200
529,-50.4116161448,0.1567100581595705,300
530,-54.3865934855,0.048205147543901324,100
531,-43.9304816651,0.06368588077750749,400
532,-53.4403621948,0.03561811596491823,100
533,-42.829099986,0.06146577727959393,200
534,-53.6119654066,0.04489904431685314,400
535,-51.7199880393,0.03665917716694853,100
536,-53.8956768299,0.045903816550441366,200
537,-50.1888040158,0.06231916766958169,200
538,-56.3758863146,0.04787467510533201,200
539,-56.5870916296,0.13082801738464794,500
540,-55.209080905,0.10018381055137884,300
541,-61.6910081595,0.06463538344584073,100
542,-52.9070900385,0.0388752934972145,400
543,-48.8505064456,0.06899585153638327,200
544,-50.9701331418,0.04149990036579787,400
545,-50.3349142424,0.07186929315349773,300
546,-54.0780129624,0.04464869262221158,300
547,-48.5574079447,0.05089256950958268,500
548,-46.794729194,0.05771211916336181,500
549,-54.2509782592,0.07227253905378525,200
550,-53.9396909512,0.03758426418688213,200
551,-58.7642944033,0.05757595103208071,100
552,-56.0639210492,0.052031128346836535,200
553,-57.0145005635,0.033724984921838494,100
554,-51.9799474253,0.05706816027667063,400
555,-62.3935666257,0.03569447068589837,200
556,-58.534106215,0.04245545160694142,0
557,-54.8297194896,0.07418648012551197,300
558,-51.6567442109,0.10055491226765546,400
559,-50.057659481,0.03393793354811638,200
560,-52.0883726357,0.040901583007645036,200
561,-55.2460135705,0.06994300990658449,100
562,-60.4037731704,0.056880985494933776,200
563,-53.8840719644,0.04496492690413173,200
564,-51.5455296355,0.04338950482340285,500
565,-66.0257884063,0.031109625796766675,300
566,-58.2713844749,0.07187804926295675,200
567,-58.5958828337,0.057352558373431645,200
568,-55.3161968029,0.06202572726548304,100
569,-59.9774801099,0.08002570426391876,300
570,-56.1194370869,0.024799464329578608,200
571,-55.1216823808,0.06190861337772714,500
572,-51.4683356981,0.09709002584050577,300
573,-54.912414587,0.07491782679911534,300
574,-53.706943244,0.06278973380210462,200
575,-50.7622587249,0.14309261780186197,600
576,-64.2599600024,0.09740301096843516,300
577,-54.1885009838,0.03921726962885195,300
578,-51.9500754439,0.08343588488090728,500
579,-49.7448542106,0.10274380388673236,200
580,-49.3990935741,0.10663262350274305,400
581,-60.2964063841,0.036305254492834976,200
582,-49.5225196365,0.1214023704505239,200
583,-56.2289190208,0.10149929383137285,200
584,-48.7574277807,0.05090794716658415,300
585,-50.8314775061,0.09976605313982878,400
586,-43.5174553185,0.0919405675582722,500
587,-45.1742321282,0.13263199691305055,100
588,-55.8518357852,0.08222668174720117,500
589,-50.4513965879,0.09199825054619082,700
590,-63.2045186167,0.024287812661304593,300
591,-55.4585984979,0.04498571131663759,200
592,-44.0614822055,0.046016899896302664,600
593,-47.8138288465,0.0963907217938205,400
594,-43.7720134381,0.16742233921850158,500
595,-46.7500658642,0.10033846280885628,300
596,-48.3920232352,0.07995498077569822,300
597,-46.6020340937,0.09013061131829722,400
598,-57.2565555774,0.040587487244216916,200
599,-49.2497485086,0.07196643203553575,300
600,-51.9520440729,0.055693955952020695,200
601,-50.4123303903,0.12325260906013687,500
602,-49.1203054074,0.05718566409129773,400
603,-48.8190054015,0.1518717729277544,200
604,-54.1106335487,0.08940731855574205,100
605,-40.0266575266,0.06127961537865825,400
606,-44.2715946161,0.1192623189716693,600
607,-56.1542123623,0.04119393529509999,200
608,-55.2085094888,0.04074876871162913,400
609,-55.4915372142,0.02423492377673704,200
610,-45.2911176471,0.035763553164981345,300
611,-45.8300329339,0.04161712742819796,400
612,-57.7780501607,0.06738530807475188,200
613,-50.5581770263,0.05184478659995289,300
614,-55.9481029676,0.05765256128946762,100
615,-51.9493926707,0.030974980067921928,300
616,-51.9479409821,0.09650814081277669,400
617,-48.5959132987,0.10172871241396232,500
618,-48.2394804562,0.06093154007190634,300
619,-53.0634817723,0.08884406807575829,200
620,-53.0630016442,0.19143274107243372,400
621,-57.6369169063,0.0725799656076346,300
622,-53.1767459253,0.044630499480060676,300
623,-53.43295208,0.03878235428513611,300
624,-56.105751963,0.1044879478617797,300
625,-63.775551873,0.059759787980154966,200
626,-58.4597952016,0.16952000946274276,400
627,-56.2314444739,0.13997466545254977,400
628,-60.9246321311,0.09769645156681359,400
629,-53.0709233872,0.13729575323220575,200
630,-51.4995753393,0.05584540883737149,300
631,-54.1852202693,0.045854091160261456,100
632,-46.5457105506,0.06080681360373088,300
633,-49.7416528547,0.07304882352847515,500
634,-57.483456384,0.0778995066832533,200
635,-50.8191265463,0.07280053382952079,500
636,-43.4191788498,0.09030176329269599,500
637,-60.1972282418,0.029486785887060444,200
638,-48.1139819686,0.10469698107023359,400
639,-54.7660908956,0.054525006182649126,300
640,-48.4120121201,0.033099493630192156,300
641,-58.3843779146,0.04182462536809403,300
642,-61.0189283579,0.029983218252150015,100
643,-56.955077669,0.03209226417092033,300
644,-45.3115376903,0.15470238773153397,900
645,-53.2790401702,0.14418183594418005,200
646,-51.0882529586,0.1858837609812745,400
647,-49.4878623082,0.08262464853248246,400
648,-58.4530172126,0.019800746787507203,300
649,-50.6483285203,0.03103506841666391,200
650,-53.2260429025,0.05208621855416271,100
651,-48.2571032249,0.13058439706823777,600
652,-59.0228882357,0.06356837972613501,300
653,-53.0183722889,0.07329916661405353,500
654,-48.7534614195,0.08242105512643233,100
655,-51.2414579853,0.04884760679198107,200
656,-55.2831628037,0.025729629365403163,400
657,-49.3860339523,0.03760796714407404,100
658,-53.6525164082,0.07133958807644468,300
659,-47.8514128549,0.08955188770651903,200
660,-53.2110764918,0.059177936737417024,400
661,-47.0019171206,0.1448337352329087,400
662,-50.8934075546,0.13217602423836874,400
663,-46.3287100361,0.08701231314273306,400
664,-47.044693385,0.23796011046127669,600
665,-50.5035620631,0.04119781245317617,200
666,-53.2267429393,0.04126434677469099,100
667,-61.7389693264,0.029994500906667904,200
668,-48.3849757376,0.16896178229675982,600
669,-53.7117687269,0.11208673795324894,300
670,-47.1565983391,0.08790291928164298,400
