0,-62.4893384693
1,-63.8201221528
2,-61.0896761738
3,-61.9722499142
4,-59.4695326683
5,-60.7058699048
6,-57.0725468653
7,-57.3381090341
8,-56.0113439496
9,-56.358447673
10,-57.3931346834
11,-55.7490916546
12,-56.7598277726
13,-55.3725465211
14,-53.714729426
15,-55.0797048157
16,-52.4237908839
17,-54.4125726918
18,-52.1474047908
19,-53.236236669
20,-51.9243507981
21,-51.3250421911
22,-51.232700661
23,-52.8911655904
24,-52.3421809824
25,-50.262134963
26,-50.7652876927
27,-50.8074377265
28,-47.8886373737
29,-49.1251182599
30,-52.1002088813
31,-52.5152698853
32,-51.797969824
33,-51.4512607785
34,-51.511976182
35,-51.0499231639
36,-50.230578446
37,-53.0847850973
38,-52.0727047107
39,-52.708337223
40,-51.2930043293
41,-52.3454804466
42,-53.7604859019
43,-52.37111559
44,-52.8308303864
45,-51.6367836887
46,-51.3200423901
47,-51.6565284154
48,-51.3918197885
49,-52.6334796988
50,-52.0438154071
51,-50.3016260052
52,-51.4746764431
53,-51.4239999741
54,-51.2889745729
55,-49.6807890297
56,-48.7460956242
57,-49.2678789024
58,-52.6821265084
59,-50.5203316392
60,-52.5684057333
61,-51.9213270393
62,-49.4280573945
63,-49.59843967
64,-48.4996259489
65,-49.5045500382
66,-50.0705703371
67,-51.1191225479
68,-49.9019069055
69,-50.098653951
70,-49.5193926996
71,-48.9381291787
72,-47.8150820525
73,-48.367160486
74,-49.9095146436
75,-50.6231470564
76,-48.0874342621
77,-50.4424545212
78,-49.3076911608
79,-49.6906072546
80,-49.8744248839
81,-49.8524777072
82,-49.0300267201
83,-46.3950813588
84,-50.6054184971
85,-51.6341903163
86,-48.6039970875
87,-46.5615789444
88,-46.7515644078
89,-46.1334518909
90,-46.2178053938
91,-46.4879513666
92,-46.2638395257
93,-49.3963837995
94,-48.6773302194
95,-47.9044108965
96,-48.0140693198
97,-47.0563252723
98,-48.0675101353
99,-46.9408308993
100,-47.8119996226
101,-47.7589115677
102,-46.6892456523
103,-50.415475934
104,-47.9040215198
105,-46.0876346279
106,-47.6938999323
107,-46.14958574
108,-46.3516507804
109,-46.3489391415
110,-44.988628875
111,-48.6382647354
112,-47.380621407
113,-46.4805928813
114,-49.1059058467
115,-47.7339666529
116,-46.1060740593
117,-48.835099068
118,-47.447251314
119,-47.5867582568
120,-46.794435685
121,-48.447623502
122,-48.426114042
123,-47.8271397932
124,-48.1161658712
125,-48.134998776
126,-47.3303093248
127,-49.4905445302
128,-48.6778602931
129,-48.7297238924
130,-48.6345759942
131,-49.7214858721
132,-51.69836084
133,-51.1512890701
134,-49.9078491751
135,-51.1263931026
136,-54.083637331
137,-52.4297585063
138,-54.3844014366
139,-53.4410436131
140,-54.6770268293
141,-52.5603816717
142,-51.746641511
143,-53.4930780772
144,-53.6388951074
145,-50.6673749949
146,-50.2053795675
147,-50.5912367277
148,-50.7760404689
149,-51.7260180981
150,-50.8453398401
151,-51.2772277929
152,-51.3767782404
153,-53.9218236478
154,-52.5024370559
155,-49.1769076131
156,-52.5249811392
157,-49.0006085872
158,-50.038867734
159,-51.6537780463
160,-51.8051833846
161,-51.6453267409
162,-50.8433430501
163,-50.9400349248
164,-52.6852957179
165,-55.3303121691
166,-58.6606554149
167,-58.771200034
168,-59.2773716888
169,-58.2982170417
170,-58.4490033722
171,-57.3889333117
172,-53.4639513942
173,-56.6273388417
174,-53.9932650549
175,-54.5713234666
176,-51.3471264845
177,-52.6259473992
178,-53.1113892911
179,-52.3098928217
180,-51.4107973655
181,-52.727549452
182,-53.4866462343
183,-55.0019177486
184,-54.0833099741
185,-55.2533495229
186,-56.3385255689
187,-56.9600769918
188,-57.8721875684
189,-55.7131403649
190,-56.5944195618
191,-57.0690220844
192,-56.6113031339
193,-56.0141669843
194,-55.824202508
195,-55.7098798096
196,-56.4008690461
197,-58.8007973315
198,-60.8891509698
199,-60.563349064
200,-60.9383822779
201,-62.2181356625
202,-60.0669338201
203,-58.730947353
204,-61.1735890006
205,-62.0945518574
206,-61.405725845
207,-62.0113944438
208,-62.8346595144
209,-66.0853051994
210,-65.6452692195
211,-68.0707412918
212,-70.8792815642
213,-69.4493687649
214,-68.0200692632
215,-69.5884627305
216,-66.1302811198
217,-65.7172673969
218,-64.6275490453
219,-67.065014509
220,-63.5868003792
221,-66.2508768926
222,-65.6611017273
223,-64.3589164918
224,-65.3454520265
225,-65.6580752045
226,-67.3340591585
227,-67.0278402803
228,-67.5370557131
229,-65.1643854949
230,-63.2383894343
231,-66.1286764542
232,-65.1977904309
233,-64.6306849488
234,-66.7348613453
235,-65.0821177762
236,-65.1963629142
237,-66.1671644316
238,-66.273600422
239,-63.2920520919
240,-61.630787434
241,-64.7158715773
242,-62.7936672271
243,-62.0488838722
244,-61.4876246849
245,-63.2263814244
246,-62.1198457321
247,-64.283281629
248,-63.8948347633
249,-62.9195789948
250,-64.2076262322
251,-64.9373825691
252,-62.4680382524
253,-64.0107436877
254,-60.6566575114
255,-60.688429644
