123,-46.5859387233,0.6984702378663555,0
124,-49.2836224411,0.6592246824296489,0
125,-51.2410024915,0.9024100330822095,0
126,-49.623382441,0.8652746816006163,0
127,-48.1076034936,0.8152137223701605,0
128,-51.4553892113,0.811266572447776,0
129,-46.6543075946,0.8507894417247289,0
130,-46.712612035,0.7590660681385939,0
131,-45.3756459278,0.8913853818130959,0
132,-49.8083314176,0.7444768501903838,0
133,-48.1991157098,0.6972735289074437,0
134,-50.5960401048,0.7516305893454575,0
135,-49.770435241,0.8720926296915028,0
136,-52.6394637949,0.44519607337126144,0
137,-49.2118953648,0.44863528322908214,0
138,-50.0585089802,0.5763303193778254,0
139,-48.8184458932,0.40576900154664364,0
140,-51.7778571544,0.5311208979817693,0
141,-48.8830590312,0.4991889489168985,0
142,-46.3351498368,0.688868302325853,0
143,-53.2532951318,0.4877182159330833,0
144,-46.2105621121,0.5317332111986278,0
145,-48.7598439004,0.6780535352751351,0
146,-46.4260366488,0.700011151624646,0
147,-48.9823456273,0.5022994246259466,0
148,-44.4934381603,0.5789930131143196,0
149,-47.2106489486,0.34097596785036993,0
150,-48.561490217,0.40189117641444755,0
151,-48.0514868962,0.4577372705533205,0
152,-50.0490205086,0.5740354247937225,0
153,-48.4063905938,0.4294414139548392,0
154,-51.3935522277,0.48914024107457443,0
155,-47.2549590154,0.5329054343641707,0
156,-52.8056789834,0.4545188148031999,0
157,-52.8493081612,0.33833768200557673,0
158,-44.3717660267,0.3982193279515194,0
159,-45.5231005614,0.4457944377710876,0
160,-46.049103868,0.3832574783061878,0
161,-44.5700835564,0.4740195948107481,0
162,-45.2109789599,0.5167541787765938,0
163,-48.028091462,0.5152238926236051,0
164,-39.2560891339,0.5023458700583074,0
165,-44.0807866845,0.37845053231033726,0
166,-44.611597493,0.38008082662071285,0
167,-44.5141586885,0.4591484141722439,0
168,-42.6061640405,0.3268586800138188,0
169,-43.3017443551,0.41204507959559433,0
170,-41.5838654884,0.43236858406948936,0
171,-40.6079520501,0.3056149797733234,0
172,-38.8075352212,0.4374900529118421,0
173,-42.3330825741,0.5200851498744751,0
174,-41.2415334923,0.31803666974525213,0
175,-39.43116422,0.37515451482340095,0
176,-43.7455519251,0.26265163571355166,0
177,-46.7082986173,0.3703318596021829,0
178,-41.6097545348,0.36755451990704885,0
179,-38.0681802529,0.3009305159390888,0
180,-42.2209515702,0.43275674333767683,0
181,-36.2285624235,0.5184047834657178,0
182,-42.6439027843,0.31400485819485396,0
183,-38.7167873823,0.37912719669743783,0
184,-42.507373371,0.3796759671498111,0
185,-42.3757722453,0.489226995703385,0
186,-41.265843285,0.4681825374458712,0
187,-40.1552723398,0.360300211987213,0
188,-38.8371557103,0.5327073935261327,0
189,-39.3765813722,0.4770157995415577,0
190,-41.7513485309,0.4745580688055105,0
191,-35.6341467811,0.47027038652686654,0
192,-39.1093884356,0.4864971390591004,0
193,-37.7275591526,0.44606784203446437,0
194,-33.1674258989,0.5694468840399548,0
195,-37.924704639,0.4366560896495728,0
196,-39.4079039267,0.5355196689803525,0
197,-38.1758898704,0.40825498708535213,0
198,-35.5272600764,0.3104431675036341,0
199,-38.3220647105,0.3206077587413182,0
200,-35.2136039748,0.39387632747929285,0
201,-42.9558488214,0.2813730294053034,0
202,-39.2786542262,0.4586170160856254,0
203,-36.1012989262,0.5420791395249935,0
204,-38.9480692659,0.4124227414304364,0
205,-40.148446805,0.31020225670903556,0
206,-42.5191009577,0.3911560207698764,0
207,-36.3105129065,0.5693095190767237,0
208,-39.8670886508,0.3618944683965418,0
209,-37.7263061996,0.41458598608938485,0
210,-38.8356628717,0.4386458052221795,0
211,-38.3702300367,0.4046852155089926,0
212,-37.1751070809,0.444803354159189,0
213,-40.5553653404,0.40767509279140796,0
214,-39.1323806415,0.4756459783342569,0
215,-43.4105904918,0.48729478804987136,0
216,-43.9588746835,0.5760762864777994,0
217,-41.3690921673,0.5208340471057409,0
218,-42.5697562734,0.49655874118516635,0
219,-47.9955359327,0.5458647453513729,0
220,-44.8366857536,0.5398048867231573,0
221,-45.6556764419,0.4554550551289465,0
222,-43.2767228949,0.347067964764958,0
223,-41.8885335773,0.42220092658392516,0
224,-43.0765092234,0.42488299527755,0
225,-40.1658567807,0.45902459428733494,0
226,-40.5476986276,0.41395225014875225,0
227,-39.520870487,0.5840668696253353,0
228,-40.1143907572,0.38555860702026934,0
229,-40.8380294484,0.3678611986318567,0
230,-42.4257152646,0.37420456377832767,0
231,-39.418993367,0.4308621578615553,0
232,-37.4888639729,0.3937681603764172,0
233,-40.9080849787,0.45724820075880285,0
234,-34.1107433722,0.39186061840541514,0
235,-37.1698603644,0.41969034442410336,0
236,-40.1879892802,0.3527462262940451,0
237,-41.9267509282,0.26281350444256196,0
238,-40.9334630786,0.3369792786175847,0
239,-41.0371742009,0.3260116729184545,0
240,-41.4783848154,0.35797184442705005,0
241,-40.8186223075,0.3091216239238133,0
242,-40.3709640402,0.24046045552020426,0
243,-39.8745603291,0.2526856719158483,0
244,-41.1265589207,0.2844677081480692,0
245,-40.9737131828,0.2590957333789748,0
246,-38.7701315647,0.33710723524779684,0
247,-36.1258610288,0.3477614465931033,0
248,-37.6925141455,0.30713023456467986,0
249,-40.7485846735,0.2277601713519805,0
250,-39.708428466,0.21889040636794613,0
251,-40.4496970834,0.26486238031544235,0
252,-34.8340240985,0.2908246141835396,0
253,-36.3512006769,0.2607573644307934,0
254,-38.1763721529,0.2112033485338402,0
255,-38.5726504661,0.2806398098942207,0
256,-41.1353633834,0.19826851497748385,0
257,-40.235383651,0.17946332808373391,0
258,-40.4757903919,0.16889739447828242,0
259,-38.4103760866,0.30046418949720316,0
260,-38.7308728121,0.3340019013861691,0
261,-41.3943212061,0.15274807174840777,0
262,-41.9774781197,0.17665761552934153,0
263,-39.9727000713,0.1869491756758873,0
264,-41.2614767155,0.12349092742616212,0
265,-39.9381309597,0.1459791753241632,0
266,-37.6451997381,0.24742145491011988,0
267,-40.4833612826,0.1834895155410949,0
268,-38.4307470927,0.28934859042927336,0
269,-36.3043235012,0.17688263398343132,0
270,-38.8324279735,0.17721686968931138,0
271,-37.2556850869,0.2173256883967351,0
272,-40.2587009363,0.1589429324281288,0
273,-39.8158655958,0.22939456298355898,0
274,-41.422865263,0.3163070064940866,0
275,-35.6997531264,0.19945255656908234,0
276,-39.3980686911,0.23521915642971858,0
277,-35.435956036,0.26964421373295383,0
278,-38.6292644131,0.3818873077246797,0
279,-39.8329207134,0.30789248165587396,0
280,-40.0924568893,0.3399699875141106,0
281,-36.1476196627,0.3934306669465478,0
282,-37.1557724892,0.3457117492403109,0
283,-40.4860148118,0.3482960186060335,0
284,-36.9715213248,0.4334592306162159,0
285,-37.903924775,0.5609512674163633,0
286,-36.6449547804,0.39778824440958127,0
287,-37.2453789293,0.34281692366788213,0
288,-38.5362193951,0.2053691193994104,0
289,-35.7446923305,0.4651672244574085,0
290,-38.9796099353,0.3911401380311357,0
291,-37.1729288451,0.504132989687923,0
292,-38.5349456507,0.412718779795795,0
293,-38.0234703348,0.38316845101275004,0
294,-41.2961075271,0.34422704515730074,0
295,-38.6780263229,0.2522879486850232,0
296,-39.0188855742,0.2761419124365486,0
297,-38.6151149741,0.3516692882061285,0
298,-38.8990242892,0.4150174575765553,0
299,-39.6834641852,0.30504532183768474,0
300,-42.127962625,0.3296462085163909,0
301,-39.7575614296,0.21465050049939033,0
302,-37.9894337592,0.19529559071029534,0
303,-40.2989552685,0.3211504282819544,0
304,-40.6826299202,0.2901702310807083,0
305,-40.54029765,0.3425184663224196,0
306,-38.7699601358,0.28245616635967263,0
307,-38.5415824527,0.22708197733376626,0
308,-36.6847008356,0.21188933111311356,0
309,-37.7400012393,0.26375821188952686,0
310,-42.5587937448,0.22344748759115912,0
311,-37.1325213518,0.30381851509838864,0
312,-36.0708828024,0.40633722423979035,0
313,-41.1078435846,0.19657060659410405,0
314,-45.3176042675,0.31087432127218023,0
315,-41.6812061548,0.2637646900011397,0
316,-43.0201933227,0.20901767373337973,0
317,-44.3046471174,0.29557277700046797,0
318,-44.0302052131,0.3248606533476007,0
319,-46.2915077828,0.2220270871059639,0
320,-48.4509073347,0.20748686078479514,0
321,-46.9211309477,0.2636200718311764,0
322,-46.6374700041,0.2933826735120876,0
323,-46.9460015585,0.2048808043840837,0
324,-46.6289224446,0.30506444227549223,0
325,-44.3199671301,0.34433860114042353,0
326,-50.2774271946,0.22427695231771896,0
327,-46.115956636,0.11902172915578012,0
328,-46.3852162667,0.20363236807645252,0
329,-43.9815946412,0.3149220695215537,0
330,-46.1162680447,0.28422978737894405,0
331,-44.176133147,0.18557683643827835,0
332,-41.1295478992,0.16764758464696353,0
333,-43.962549488,0.21076278828304534,0
334,-43.9780389063,0.2679619337123807,0
335,-44.0269701062,0.22528056333049254,0
336,-39.2607217632,0.3316897629988025,0
337,-42.896722445,0.21180956474769216,0
338,-41.7061920576,0.33010061548794134,0
339,-45.6936532753,0.20527824396296177,0
340,-45.7352610314,0.23541611506224588,0
341,-44.83398737,0.28355366712014934,0
342,-45.0406524459,0.13553453683696035,0
343,-45.0048502417,0.16961515796116042,0
344,-45.9117639959,0.38935820312895975,0
345,-46.1185399555,0.25909534480011687,0
346,-44.5827283572,0.204604994547897,0
347,-49.4201880152,0.25310291120237577,0
348,-49.674322527,0.15311587690228834,0
349,-46.2006286739,0.24273627163246037,0
350,-52.8829006702,0.11046979468583819,0
351,-48.0917626527,0.23869359546381916,0
352,-42.3850580183,0.33860614173558845,0
353,-42.6910167998,0.22817790777611616,0
354,-43.4484274087,0.23990134793414367,0
355,-41.8676887815,0.2470075058002139,0
356,-43.7453747525,0.3482829022290715,0
357,-44.4235053195,0.21694894878943116,0
358,-41.8541339174,0.20524528542264123,0
359,-40.2958219202,0.32520869749090037,0
360,-43.2558569752,0.4242144012682068,0
361,-41.0806818572,0.25067213128715227,0
362,-40.1195061301,0.1908179743957424,0
363,-37.2652631064,0.23101833380568537,0
364,-35.504126657,0.20026130985318233,0
365,-36.9102297232,0.16318671481540561,0
366,-38.734637292,0.11926325398980905,0
367,-36.2013769009,0.12122905975893128,0
368,-39.1144752469,0.16284260904093661,0
369,-35.6136472932,0.15076067502166254,0
370,-33.3449493734,0.26494890722383646,0
371,-36.2016427759,0.21718040196701063,0
372,-36.4742487746,0.14705081855524577,0
373,-33.5618951264,0.15423864952952704,0
374,-34.6043585174,0.2209124262459363,0
375,-39.1782575284,0.17877464556380443,0
376,-39.0333169008,0.16805428861614524,0
377,-39.2103171881,0.23243095036358985,0
378,-38.1403500297,0.15293071293492932,0
379,-38.5638150108,0.22456701682725977,0
380,-34.7030279718,0.20777733107712712,0
381,-36.2206041632,0.19180596017341944,0
382,-39.7983728128,0.1903919057705661,0
383,-40.3758597529,0.15792631886043376,0
384,-38.1819606789,0.20146487822697992,0
385,-38.3604694376,0.18554753940730673,0
386,-37.1253502814,0.2271988688650625,0
387,-38.2892839502,0.16351296561413042,0
388,-40.0661483084,0.19769153793316876,0
389,-40.6594077799,0.14036906545272812,0
390,-43.866442349,0.13268498710764254,0
391,-40.3426190535,0.17379441229338477,0
392,-40.4564484118,0.2600852500682753,0
393,-37.8984848753,0.21693773257853166,0
394,-38.4230899542,0.10412506132063565,0
395,-42.6056800449,0.07046862665231592,0
396,-37.6521680985,0.20262802618441209,0
397,-40.0689333444,0.10410002291379836,0
398,-42.7432346733,0.13300896356804504,0
399,-39.8214682693,0.14624260627130442,0
400,-40.7128987472,0.1468677639298224,0
401,-37.7776714559,0.19480089525234906,0
402,-38.9272327694,0.15079435948086106,0
403,-38.4257904027,0.18957995414519602,0
404,-39.6411260012,0.16960688423854975,0
405,-39.2626718613,0.166042889426713,0
406,-38.9104709887,0.23423641837560932,0
407,-36.1574749094,0.16054089397034124,0
408,-41.3932658589,0.2173542555771732,0
409,-40.286884243,0.30374346678537806,0
410,-41.0425862561,0.15888389155874758,0
411,-39.1242995663,0.18465505839473162,0
412,-41.3093345736,0.16214639607261414,0
413,-40.2298215063,0.20606740577153648,0
414,-38.6537883794,0.21474427966818652,0
415,-37.8118711251,0.1041607812790191,0
416,-37.8937221064,0.13220850928162303,0
417,-38.1716856771,0.11597304168616697,0
418,-40.3002522635,0.17553016743893812,0
419,-38.8763047503,0.17241127539487242,0
420,-36.2920848553,0.1285986400843986,0
421,-35.3905824206,0.1553021505172934,0
422,-38.4819273496,0.11767142337237733,0
423,-36.1660849645,0.1352936451457774,0
424,-38.6910133105,0.14959257880348345,0
425,-39.3467125966,0.14634817357635688,0
426,-39.1138372903,0.11677043715891014,0
427,-37.9847615966,0.10469078898291036,0
428,-38.6457745854,0.1121379987977434,0
429,-34.8505872369,0.1614515185502741,0
430,-38.5637559303,0.1519418755795661,0
431,-39.6960633676,0.10527262073232635,0
432,-42.6419435925,0.15248991136982668,0
433,-37.0101012749,0.12325215928543466,0
434,-40.3826874386,0.13508318206780268,0
435,-38.9239366451,0.12392119867440257,0
436,-38.5802570928,0.20337701280853934,0
437,-38.2878782254,0.1818075155755569,0
438,-42.3348340341,0.11126706374134909,0
439,-39.2674133747,0.11994534199235851,0
440,-37.7024572964,0.20045429699820397,0
441,-40.0557567054,0.17132074033263317,0
442,-35.4771024889,0.14485448992513716,0
443,-37.5435795682,0.16872978959333404,0
444,-33.683188582,0.1124684175061099,0
445,-37.3312102771,0.15829484140756542,0
446,-37.125051215,0.1631021751670146,0
447,-36.7585135304,0.10977756488964947,0
448,-37.4978672883,0.1373119786462025,0
449,-39.562720391,0.1933186653357852,0
450,-38.96652566,0.11172433613862104,0
451,-42.5967962415,0.11935587884225718,0
452,-35.6658121944,0.16979443296741153,0
453,-38.2837525421,0.1158447801876721,0
454,-37.7722174937,0.1644804975175474,0
455,-42.8135443619,0.1224091160908398,0
456,-38.3835877241,0.10899896937032741,0
457,-38.4545292733,0.19892255714577392,0
458,-38.4775081769,0.1566991969563576,0
459,-36.9150491101,0.18635556179865778,0
460,-39.0103474697,0.12776646398382827,0
461,-38.8747072298,0.14313578344009356,0
462,-39.0834166578,0.16539433380221646,0
463,-44.1950485219,0.12034873987862159,0
464,-40.1863283491,0.16174405361076966,0
465,-37.0049548778,0.12242908874038685,0
466,-38.2676813007,0.14108186979952037,0
467,-34.795525283,0.15472617455588306,0
468,-35.7596262323,0.10816116776822371,0
469,-34.627306099,0.13190403316451665,0
470,-35.5995955169,0.17462657558104147,0
471,-32.5467226272,0.15069040488427468,0
472,-35.4924623696,0.1587083966161713,0
473,-35.2935935735,0.17385460498142186,0
474,-38.5766988911,0.10348521412217863,0
475,-40.4824013543,0.10828927660209028,0
476,-36.4729911342,0.17204511035283437,0
477,-34.8535624041,0.17014826957814455,0
478,-37.473829572,0.14746939839387777,0
479,-40.5324077467,0.12368589052922006,0
480,-35.1082608358,0.15507262737195776,0
481,-37.200903733,0.17915266454015635,0
482,-33.6879436887,0.1554119497410998,0
483,-34.0556392227,0.1847849989308331,0
484,-34.8237014996,0.15477285240300825,0
485,-36.3140416776,0.16308516679373278,0
486,-38.5517979859,0.13885992168639386,0
487,-36.3553799697,0.15600689448657798,0
488,-33.7454272974,0.17197656693128666,0
489,-37.4211359876,0.15676525122864973,0
490,-35.5244831432,0.22301191944492682,0
491,-34.8093418332,0.16086478455923264,0
492,-34.8497099564,0.18279628677587567,0
493,-36.3485232468,0.15937162829453067,0
494,-37.9107944425,0.1487517760961154,0
495,-35.3981575439,0.16035362624346222,0
496,-37.9034715227,0.20933936925677085,0
497,-34.1882648718,0.2005358894648226,0
498,-34.9042836341,0.1583374809338344,0
499,-37.3701859501,0.12651112694378255,0
500,-33.4433073853,0.18971373907370623,0
501,-34.7026655715,0.21371507453043065,0
502,-33.3631048329,0.18333193098218192,0
503,-37.7828424515,0.17077034477334205,0
504,-36.7233099483,0.13205189677066842,0
505,-37.5452354297,0.17966224824488083,0
506,-37.3819856325,0.2239784756661806,0
507,-34.1042264562,0.17593194150895328,0
508,-36.2066397826,0.17554849574208964,0
509,-35.8020827641,0.15638607406499716,0
510,-37.9886056428,0.12761506812577902,0
511,-35.2275485161,0.20424731750121802,0
512,-35.6153619542,0.1669777112847936,0
513,-36.9613560124,0.15395636262598195,0
514,-38.1208835084,0.1388938504526987,0
515,-37.4918291097,0.1945173143397259,0
516,-40.3742855827,0.1947502860858212,0
517,-36.3451566995,0.15786478051797287,0
518,-34.8395852739,0.18781676938877878,0
519,-32.7805989928,0.1945385409255232,0
520,-31.8222326295,0.2159097922872815,0
521,-34.2052934301,0.19654374559135734,0
522,-34.3537439065,0.19239355311273826,0
523,-40.7816878758,0.15425346639140453,0
524,-31.3924712338,0.1461221482588071,0
525,-32.3445720588,0.1467252298517642,0
526,-31.873953342,0.18712230415249773,0
527,-33.6495887973,0.1814764291841916,0
528,-34.3576891904,0.1843675337121511,0
529,-34.8842009724,0.14988998187698094,0
530,-33.0508059785,0.1523354062674937,0
531,-33.7230309713,0.12441095630905065,0
532,-37.7610876663,0.1619022779939749,0
533,-36.609874435,0.13154379224410537,0
534,-36.1493606826,0.15275908320040887,0
535,-34.3650119678,0.13866137521339914,0
536,-34.9436083752,0.14050585774042731,0
537,-34.9650525334,0.17358367563259763,0
538,-34.5967117203,0.14183910138655845,0
539,-36.9385130248,0.14093374440394735,0
540,-35.1412497458,0.14795769655709318,0
541,-34.8619544343,0.15751380841135532,0
542,-35.8930237611,0.16875482961090194,0
543,-37.8396415306,0.16676593016012708,0
544,-36.8535114292,0.1453669678158759,0
545,-32.7943011611,0.14921255290770985,0
546,-36.5430432018,0.1283843244686379,0
547,-35.7301416393,0.13058335658795595,0
548,-38.7329078121,0.12250492939036296,0
549,-37.2076441964,0.14071617412432386,0
550,-39.4886675704,0.12239488758376235,0
551,-37.1240067299,0.11627291482139597,0
552,-39.7894934097,0.1275054942357716,0
553,-32.4933171036,0.16886248002384716,0
554,-36.5122083145,0.13106719153857416,0
555,-36.4188424683,0.12164990429296961,0
556,-34.5373349628,0.15776784205215233,0
557,-36.9511659769,0.15269861928120848,0
558,-33.5475579739,0.15196564417904207,0
559,-34.4926423884,0.1558837283769531,0
560,-36.9880114618,0.12597417758101542,0
561,-37.1681902828,0.11893313737445955,0
562,-34.0582432622,0.15369398687108804,0
563,-34.0637771971,0.18183641444197704,0
564,-36.2703581627,0.12397446088795885,0
565,-41.3242407762,0.1155276448988471,0
566,-35.7081073029,0.10085611114092455,0
567,-38.1042079464,0.16424990101953477,0
568,-34.849671537,0.1729471811357578,0
569,-38.9422143528,0.14747000482541206,0
570,-37.3250313015,0.12218212716995093,0
571,-45.9781465922,0.1363291208455361,0
572,-40.2779567382,0.12834063572230947,0
573,-39.3217132499,0.18837317204000334,0
574,-41.8520662208,0.1160152480616969,0
575,-41.1709537573,0.12058158831283379,0
576,-38.6794264763,0.15694294444615559,0
577,-43.445785738,0.11002195677422427,0
578,-43.4181193947,0.14078192756903415,0
579,-40.2707723475,0.12386037932524384,0
580,-43.7727596765,0.09961452875716795,0
581,-45.5945276461,0.08926951108891136,0
582,-43.6228253673,0.11273726922246709,0
583,-42.623956742,0.09200493511047853,0
584,-44.0035592161,0.11211988357694767,0
585,-41.533999105,0.11864218890764157,0
586,-41.5253796103,0.08710181627425001,0
587,-43.9651563751,0.11727009740833597,0
588,-40.8902978887,0.07679303972276226,0
589,-41.385563125,0.10140819788835036,0
590,-42.8294134063,0.0841924545610016,0
591,-44.1013281069,0.09208824536678803,0
592,-40.0929748271,0.10953882382287977,0
593,-45.4157233815,0.09846677132380756,0
594,-45.9915775755,0.113121720284835,0
595,-39.9048817616,0.08832563483958486,0
596,-39.3682708548,0.1148098076699947,0
597,-43.9482183682,0.16599064073203795,0
598,-44.0447712516,0.08141093661415039,0
599,-42.2794614391,0.08809299496840692,0
600,-39.0992433362,0.11973969481603008,0
601,-40.890218186,0.08694144356254763,0
602,-40.6429409813,0.10741829933080121,0
603,-46.797235942,0.09374146355379567,0
604,-39.2096376558,0.14838412168788764,0
605,-40.5119877074,0.10245970501995752,0
606,-40.9135828745,0.10278476711769459,0
607,-42.7897369125,0.08962612854067215,0
608,-43.6083891187,0.10050661342906828,0
609,-41.8603759233,0.12101053794228127,0
610,-39.1408033462,0.12532453418127484,0
611,-41.0038458317,0.0810266633717769,0
612,-38.9188112317,0.10345706563043085,0
613,-38.0689762013,0.07468730870397704,0
614,-38.55443376,0.09958993996477887,0
615,-38.0834837018,0.0869995808300587,0
616,-39.1685254737,0.0881427930704603,0
617,-40.9070032823,0.11823608239992306,0
618,-39.1748671518,0.11772855291205497,0
619,-36.6420029444,0.10506400498444089,0
620,-34.3086179632,0.11480712082125931,0
621,-36.664397384,0.07852698649771873,0
622,-39.5229800545,0.09898344512363116,0
623,-35.3780552705,0.10025292808637656,0
624,-36.5873316943,0.094940358533803,0
625,-35.1965173253,0.13739844430295453,0
626,-34.5446858882,0.09108676158156136,0
627,-38.4232731566,0.07860011332301634,0
628,-36.4445434388,0.10543528311047576,0
629,-35.0529124562,0.10087507548484269,0
630,-33.9548842768,0.10536875589142138,0
631,-34.0554186308,0.10950713346118168,0
632,-33.4631312906,0.10721571457985028,0
633,-32.0047564231,0.10883412459571636,0
634,-37.0329185892,0.10727297746367673,0
635,-35.8916435426,0.10218752255528962,0
636,-37.6816535054,0.10406860322360968,0
637,-31.9286730092,0.1211140318501132,0
638,-36.1526448451,0.09859207123182984,0
639,-34.5458355029,0.07695609921578919,0
640,-35.7464018586,0.09658354415801725,0
641,-34.1596694764,0.10929953221474861,0
642,-34.6439348455,0.09677252529283062,0
643,-33.3458524625,0.09553127641154427,0
644,-32.2897039551,0.09247158205803765,0
645,-33.1459915715,0.08998430188626617,0
646,-35.5932988556,0.10863510675852474,0
647,-33.9235823649,0.10856113393780374,0
648,-36.3032774168,0.09302826160514989,0
649,-32.5992943928,0.10259090157712414,0
650,-33.3073619373,0.09130179286175927,0
651,-31.9209031363,0.11956987931009974,0
652,-34.567945809,0.1316771956318155,0
653,-35.9646421739,0.08462642155244511,0
654,-33.3311378252,0.10345045841508935,0
655,-35.4677158335,0.11494951838296442,0
656,-31.9405635141,0.10129724966558783,0
657,-33.7752549617,0.0956193614589881,0
658,-31.6064098563,0.08316594055036684,0
659,-33.4644209562,0.11305605879925175,0
660,-32.5120144259,0.0947975605008359,0
661,-32.9077960556,0.08603567836997236,0
662,-34.0742476316,0.1021312709382881,0
663,-33.4959549031,0.10776269668958868,0
664,-34.3382229202,0.09829630410792987,0
665,-32.7154759947,0.09011635941056843,0
666,-33.6257164621,0.08331515966010304,0
667,-30.0669427662,0.07900033239760167,0
668,-33.8973010131,0.09730975061284512,0
669,-34.2322167273,0.09431486652185456,0
670,-34.6006207647,0.09467991003905896,0
