654,-235.422297983
655,-239.002871893
656,-229.41910817
657,-232.539849421
658,-240.411744599
659,-236.339749017
660,-238.489984763
661,-223.064674457
662,-232.622439105
663,-240.162061959
664,-235.28730285
665,-230.355772635
666,-227.62354735
667,-234.628987811
668,-229.186839793
669,-185.646231173
670,-222.423654398
671,-230.459409493
672,-232.079713258
673,-229.871487611
674,-229.240841378
675,-234.08840087
676,-225.622642755
677,-230.627484101
678,-222.803695749
679,-235.357151136
680,-225.264344755
681,-228.485642228
682,-227.449863199
683,-228.919307381
684,-223.874599927
685,-220.723630835
686,-218.754929349
687,-229.45218111
688,-227.622120892
689,-221.179626675
690,-227.033948428
691,-230.750527986
692,-226.761629755
693,-235.131961585
694,-232.806176204
695,-238.094249419
696,-227.769748002
697,-225.608950137
698,-234.055334567
699,-226.664815412
700,-232.534291218
701,-229.119068035
702,-234.543674708
703,-224.499783237
704,-217.912289834
705,-227.509576853
706,-225.789413072
707,-226.933799606
708,-222.49646648
709,-231.201037201
710,-217.343197822
711,-226.437150812
712,-227.423458548
713,-222.034079789
714,-229.216244136
715,-217.780437782
716,-216.673495865
717,-212.757320863
718,-212.549417997
719,-215.956334606
720,-218.962986186
721,-220.478832009
722,-219.610161672
723,-216.758258351
724,-212.457388314
725,-218.925158778
726,-213.663062082
727,-207.604552336
728,-205.081906428
729,-202.54549963
730,-206.091358471
731,-213.882974352
732,-202.72494411
733,-204.188803849
734,-210.859828294
735,-216.146972538
736,-213.327022201
737,-210.891901203
738,-209.130050409
739,-199.913185011
740,-204.392339167
741,-205.686174397
742,-204.712356478
743,-199.779761882
744,-152.88129812
745,-197.450466361
746,-206.981195459
747,-210.39109264
748,-211.830139915
749,-210.34438138
750,-210.474261246
751,-205.197766981
752,-196.146338988
753,-205.05865437
754,-206.582849118
755,-198.515185739
756,-199.481244838
757,-194.966768762
758,-200.842564314
759,-198.068699288
760,-187.482365163
761,-201.604760279
762,-190.090811468
763,-190.132628413
764,-188.883469685
765,-193.157533669
766,-190.712859918
767,-192.279620327
768,-194.977602711
769,-191.897533567
770,-198.772434481
771,-202.599895782
772,-193.970243535
773,-196.909657779
774,-191.705398432
775,-188.103137822
776,-197.03587031
777,-188.593823008
778,-190.106276983
779,-189.740586596
780,-188.745980099
781,-187.199167272
782,-189.896096125
783,-187.622998572
784,-181.39318145
785,-191.317204509
786,-182.462235725
787,-184.082185468
788,-185.432975679
789,-182.139210069
790,-182.425675259
791,-183.67388081
792,-189.987145487
793,-186.284087945
794,-181.088574692
795,-191.918716293
796,-182.806984334
797,-174.79264143
798,-185.060639974
799,-184.794581496
800,-181.802309096
801,-178.797243398
802,-180.852940115
803,-132.206840411
804,-128.437912128
805,-181.969638698
806,-189.455233402
807,-180.225788716
808,-176.102723243
809,-179.778438189
810,-182.933410946
811,-176.094062882
812,-185.618085362
813,-176.036461689
814,-176.002967995
815,-175.848344072
816,-177.656068163
817,-184.457034147
818,-184.188121076
819,-187.666011562
820,-184.437005394
821,-184.34363471
822,-182.661295138
823,-181.641158482
824,-183.572580948
825,-188.066889445
826,-187.119915115
827,-183.75600618
828,-186.27805548
829,-184.674201459
830,-123.411959607
831,-175.402566387
832,-177.312221295
833,-175.646411744
834,-174.295958487
835,-181.639907332
836,-185.230572328
837,-179.624005198
838,-173.594953248
839,-172.788295102
840,-169.506281253
841,-181.310411725
842,-174.924481697
843,-177.599513571
844,-185.704019674
845,-178.527875359
846,-173.533120025
847,-174.67563381
848,-179.268276869
849,-173.515439602
850,-179.106868599
851,-176.419880308
852,-174.30906499
853,-171.368954536
854,-177.60020743
855,-175.486109982
856,-177.737037428
857,-176.981702184
858,-175.136243545
859,-178.107785362
860,-175.93734818
861,-178.751777366
862,-177.495984142
863,-177.882288226
864,-177.234456872
865,-173.766736272
866,-174.958689114
867,-174.425252513
868,-168.472274759
869,-171.928873776
870,-180.559312905
871,-175.872243002
872,-180.171418018
873,-178.063829537
874,-173.425923524
875,-179.901440783
876,-179.167629458
877,-178.540700774
878,-183.188643408
879,-177.709562475
880,-179.756156445
881,-174.648171307
882,-179.644628097
883,-169.381043626
884,-172.023358618
885,-171.166878602
886,-165.442815445
887,-169.038407108
888,-163.028079321
889,-170.338214766
890,-167.389748559
891,-167.625834089
892,-168.279639197
893,-174.249809893
894,-118.426034312
895,-170.104006466
896,-174.099502007
897,-166.766678735
898,-167.050750405
899,-116.749577148
900,-166.770547441
901,-167.041444866
902,-168.26056004
903,-168.987801101
904,-164.776038655
905,-115.458254563
906,-165.253670327
907,-167.040030224
908,-170.604558746
909,-167.089317774
910,-164.968525303
911,-167.069353797
912,-165.681070068
913,-168.061615702
914,-168.872927228
915,-165.043123059
916,-162.8489827
917,-162.95689458
918,-163.676809227
919,-164.060265031
920,-168.338706005
921,-158.136827183
922,-161.285686302
923,-157.475356312
924,-156.770847941
925,-157.234845943
926,-161.009066104
927,-159.349271974
928,-159.126418
929,-158.989163202
930,-148.41907137
931,-155.546887237
932,-158.939783323
933,-155.537869903
934,-157.624150464
935,-160.794154806
936,-164.297020568
937,-167.011772892
938,-155.571695627
939,-154.884504926
940,-156.586657962
941,-160.757431091
942,-158.688620932
943,-155.991220764
944,-157.123720024
945,-162.141088125
946,-158.285302262
947,-156.65650493
948,-161.879838787
949,-159.343608438
950,-156.432699121
951,-158.542518776
952,-154.217987547
953,-155.492455073
954,-152.757053362
955,-156.76165363
956,-152.334900928
957,-153.063220333
958,-157.586252262
959,-150.105079513
960,-159.245563383
961,-161.095267991
962,-152.684879028
963,-151.963591381
964,-155.126817853
965,-156.415864959
966,-151.273610787
967,-151.979800548
968,-153.008037737
969,-152.046470802
970,-151.17423156
971,-152.083949885
972,-151.527589222
973,-150.828504356
974,-145.556327661
975,-151.89824199
976,-146.632444706
977,-101.907640755
978,-152.045275009
979,-152.094570187
980,-149.456081222
981,-154.59940088
982,-151.001123221
983,-146.480636263
984,-150.200437062
985,-150.19418797
986,-156.991541052
987,-151.526818658
988,-153.095140954
989,-148.904699608
990,-154.951195499
991,-150.492010884
992,-147.931335114
993,-150.421978015
994,-147.646097468
995,-152.976446273
996,-150.62527965
997,-144.566894722
998,-148.129024469
999,-143.878366603
1000,-141.789581414
1001,-143.448705136
1002,-141.648437466
1003,-138.577724143
1004,-144.333062439
1005,-141.868570123
1006,-146.961626949
1007,-142.62238228
1008,-145.876444892
1009,-144.552242686
1010,-146.026926744
1011,-144.483550314
1012,-146.859624115
1013,-144.965729196
1014,-146.405986728
1015,-150.436330554
1016,-147.610012446
1017,-144.801289812
1018,-145.980889853
1019,-145.99100518
1020,-144.319957314
1021,-144.305654137
1022,-139.245174165
1023,-144.491024935
1024,-141.577240603
1025,-145.393553218
1026,-146.282864782
1027,-142.941675882
1028,-145.057837451
1029,-144.693724334
1030,-142.548316139
1031,-141.094594551
1032,-148.458923828
