0,-101.074449432,0.6934741685147126
1,-102.474432429,0.6777352853048396
2,-100.842142238,0.6601124960288739
3,-99.925007434,0.6426239758226124
4,-101.014895207,0.625619438762692
5,-101.096521565,0.6080506985372596
6,-99.9226413903,0.5883547755347603
7,-100.391508568,0.572501832696402
8,-100.656452935,0.554868670989514
9,-103.339655483,0.5388520407100633
10,-103.442921302,0.5224066427143123
11,-100.230583611,0.4913074157056257
12,-101.854485452,0.4676245194665512
13,-102.843225062,0.4477278212369717
14,-102.125611986,0.4211088226782443
15,-103.431094409,0.3964192964561182
16,-101.322006908,0.3686281179112828
17,-103.206911208,0.36793279296735165
18,-99.195121641,0.347089365993449
19,-100.717516122,0.33607879612078545
20,-101.575873618,0.36095119342873705
21,-98.4690187327,0.37127738073559385
22,-94.138830808,0.4020940595512987
23,-87.0424129698,0.46274007565286146
24,-80.0347842688,0.5124436002068289
25,-79.1245900264,0.5504837770140525
26,-74.4974974586,0.5692886463308988
27,-73.4606309394,0.6125130086376339
28,-68.372987454,0.6489211248553708
29,-69.8863612724,0.663194513098809
30,-68.2060730558,0.6709719690755238
31,-65.984565622,0.6971107492494497
32,-66.2128350669,0.6891892041394008
33,-70.0124271838,0.704701189404664
34,-65.0808737196,0.7156249788413663
35,-66.5290590323,0.7017932996792435
36,-61.1442045287,0.7321844613207914
37,-62.3161793165,0.7231184626655512
38,-63.4474156728,0.6851639359851852
39,-60.066502599,0.7197827082947952
40,-59.3102503618,0.7291410988062601
41,-61.9293676273,0.7247130576725844
42,-56.4902521649,0.7176969294130711
43,-55.9354391195,0.7445273776505307
44,-53.7255713235,0.7403196119562506
45,-56.1544306033,0.7284950484394037
46,-55.3557272392,0.7356397210983949
47,-56.7472120708,0.7418144658035494
48,-55.5557525817,0.7468345671097698
49,-60.9341138159,0.7269697055072217
50,-60.6679282369,0.7428134530458893
51,-58.3927680031,0.7139220665981116
52,-59.0597671649,0.7244327602302587
53,-58.3919520632,0.7085872322199206
54,-58.5359642539,0.7572464399218037
55,-60.2613448699,0.7064369619418327
56,-61.3572845503,0.7501967500441359
57,-63.8227102346,0.6998349349106253
58,-62.4521092838,0.6617711777843283
59,-63.1048986868,0.7135114448508934
60,-59.1986264157,0.6770192422975483
61,-62.9166847969,0.6903518284724646
62,-60.8410319523,0.6619885623717048
63,-64.3405966724,0.6569674467893135
64,-64.211344847,0.5850155672267436
65,-62.1402918815,0.6321757982009789
66,-65.8059757174,0.5691065581542522
67,-63.8770283371,0.5794340854549984
68,-61.8876352912,0.5468165782207777
69,-62.2390465926,0.5804998440404796
70,-65.3908626582,0.604876610669471
71,-63.340154287,0.6297537316847692
72,-63.3883094532,0.7060001166078022
73,-67.6650846496,0.6828367685197333
74,-66.4324512142,0.7288645603973319
75,-62.9348433675,0.6592814274283642
76,-68.619234339,0.6739261314898163
77,-66.8650700316,0.6402157644027678
78,-67.876444544,0.6402468423627251
79,-66.4680814995,0.6325732342801871
80,-65.6094067123,0.5977870008349491
81,-67.2116369542,0.5696588385414276
82,-63.4517471719,0.5674354038328001
83,-64.8199043719,0.5470262783839496
84,-64.9302332781,0.5213413289243258
85,-64.2583220898,0.5622372976741993
86,-63.6401948383,0.5367086855067673
87,-62.0026189833,0.5633191385554965
88,-65.38821266,0.5615074466509465
89,-63.5273383558,0.5865604743228304
90,-60.7730734807,0.5572240709611954
91,-59.0799750465,0.6084291139390668
92,-59.3139747772,0.591403181293381
93,-58.8024254702,0.5459007863601069
94,-59.1023929175,0.6122331608562938
95,-59.9383841221,0.5717886391698845
96,-56.7349626549,0.6035819656556551
97,-59.6546586069,0.6113710402948317
98,-60.7493060351,0.5606916970320828
99,-57.1063150238,0.4813314990837218
100,-57.5555256952,0.3666007380690438
101,-55.1311077018,0.4029855904828163
102,-53.5121416924,0.39324760179577384
103,-54.2806511481,0.3980680530791808
104,-56.6610161311,0.357290463362548
105,-57.2809211611,0.36798729233852595
106,-56.3152643305,0.28952603024896084
107,-54.8156091455,0.3255359444269738
108,-55.1328662407,0.44707334298303986
109,-54.6469530395,0.3453356212120644
110,-56.7460425769,0.4604130236499024
111,-56.3951928658,0.4330751646680951
112,-55.7695704699,0.36603581844010713
113,-56.275486286,0.33425993279891225
114,-57.1493344327,0.40538918382465244
115,-57.2858426024,0.3345348370409798
116,-54.9338366707,0.3617433156908714
117,-58.7548284748,0.2667851802227959
118,-53.9158088586,0.29352185727935964
119,-53.651546993,0.2647143081915054
120,-53.962529465,0.3425418839609531
121,-55.7112851732,0.24209414043713343
122,-56.0098979424,0.2537621424267841
123,-57.4566046559,0.445074323348726
