79,-99.8301253398,0.3741675827199336,100
80,-102.111153961,0.39520437886669973,0
81,-104.274315775,0.3264907500787886,0
82,-105.116132813,0.3826444493300467,0
83,-109.171188563,0.34915997691348527,100
84,-100.62453176,0.35226394969566566,100
85,-108.80124709,0.45146904144458166,0
86,-106.482983136,0.36999212157893313,0
87,-98.1634152819,0.5380716949121043,0
88,-97.2368926967,0.5085537469324017,200
89,-99.3093481915,0.4118742580667828,0
90,-107.254843476,0.5564076960988134,0
91,-99.1963497371,0.41213447866068187,100
92,-94.8620469528,0.560807148449187,200
93,-92.864548768,0.44506658419292716,100
94,-94.7633493186,0.543656050621055,100
95,-101.652278897,0.4321471279434766,0
96,-100.725340596,0.454513806568805,100
97,-98.4866586221,0.6330336333419259,0
98,-103.525791257,0.426583470419761,0
99,-104.599247378,0.42817166500371606,0
100,-102.798555857,0.5852267693318276,0
101,-92.9210954764,0.5153950430457388,300
102,-92.0783832183,0.555525687874022,100
103,-96.1940558466,0.5557867176464506,100
104,-99.1245074745,0.4768313304231835,0
105,-100.36379661,0.4483956024753269,0
106,-91.618422671,0.5731379444623996,0
107,-93.263338972,0.6777383957457407,0
108,-92.577073144,0.49018860137225223,0
109,-102.164668915,0.44352670615046996,0
110,-99.572919164,0.5775272376088217,0
111,-95.212861849,0.5157822785741859,0
112,-94.8399107603,0.32977233086428487,100
113,-96.9732018955,0.40780637527233954,0
114,-88.0296512486,0.4669070864015859,200
115,-103.177018759,0.42437678434573217,100
116,-101.128179532,0.35166161487077563,0
117,-94.7384145515,0.42240277247375646,100
118,-95.364193492,0.47777813534249786,100
119,-96.9599141188,0.4363206258366529,0
120,-109.175613081,0.5082198267199505,0
121,-96.8066865316,0.5149315995992245,0
122,-108.661437274,0.5041220384773414,0
123,-94.7006795238,0.6445260077244277,0
124,-98.111804271,0.4941564407574727,0
125,-94.4314962715,0.472888100096041,300
126,-100.741679806,0.57187475791555,0
127,-98.1970370194,0.5452112244967344,100
128,-91.1634157843,0.5882875009729062,0
129,-94.6580180583,0.6328633183863042,100
130,-94.4838821953,0.5738613181685618,100
131,-91.4196375717,0.5023852313258771,100
132,-94.9308103353,0.48186053302767107,100
133,-99.6248338214,0.4224243822473321,200
134,-94.3567150483,0.408266145363319,100
135,-91.8687448581,0.4116136649761413,0
136,-101.831378472,0.34690999681399187,0
137,-100.114759581,0.4039078776543549,0
138,-95.8949478349,0.3956720006596326,0
139,-94.6138220584,0.4732541332111588,200
140,-86.5317243764,0.5057311343038368,200
141,-94.890305056,0.31055512225807547,300
142,-97.4853416129,0.4481265105638655,0
143,-92.9239860463,0.38128430358072063,200
144,-94.7549459745,0.4500011733861303,0
145,-95.0745290585,0.37469230657628894,0
146,-87.0949304076,0.6027309919425353,200
147,-89.3189585963,0.4085549455209226,0
148,-95.348185533,0.37963217665434384,0
149,-86.8909547025,0.44575320649912376,0
150,-92.3080357638,0.3407871125339084,0
151,-87.1020846182,0.4706868378988672,0
152,-94.7554097226,0.34811939408338805,100
153,-87.3888406986,0.4408903740683227,0
154,-94.2120349873,0.4061533522740529,200
155,-93.5323687942,0.38953595595958335,0
156,-94.2047792168,0.3739221923040013,0
157,-91.6435132476,0.44054129261284575,0
158,-97.8998317774,0.31138350358126726,0
159,-92.409517842,0.3393223531509579,0
160,-93.9768284569,0.36677103974092773,0
161,-95.7218226462,0.5597672605368409,0
162,-82.6929362219,0.40170844013561985,0
163,-91.0439417445,0.34237501568873896,0
164,-97.5634135977,0.31477352293647715,0
165,-89.6590515081,0.3752532843926986,100
166,-97.6004152461,0.4179035785113157,0
167,-87.2214756061,0.41124769619336715,0
168,-93.2644303674,0.34513736835640535,0
169,-92.3481265906,0.42688645300021366,100
170,-91.834536551,0.42009864740923814,100
171,-91.1505451358,0.5237977204748571,0
172,-91.432248363,0.4030042152090419,0
173,-89.8123931921,0.49999745254760797,0
174,-91.4262811762,0.3972201144175707,0
175,-96.0277605205,0.39548932489650146,0
176,-88.0707578519,0.42728169435096286,0
177,-89.8337425179,0.37756373785102504,0
178,-89.8365757484,0.3490836339778856,0
179,-88.8243033944,0.43757374133484045,0
180,-88.1380632853,0.3544210726863741,200
181,-85.291668666,0.3811235892525316,100
182,-86.4598105916,0.3402820513673022,0
183,-85.2280735022,0.31917875140493107,0
184,-85.3601560236,0.3635203423523124,400
185,-77.638886754,0.351418056800069,400
186,-91.103008737,0.2998896257792669,200
187,-93.9209742701,0.23661923146378258,0
188,-81.4498929915,0.28441944887507814,100
189,-81.8757296034,0.3010042098478289,400
190,-81.1758178923,0.33673888373183325,0
191,-89.8347251197,0.28580029795521256,0
192,-92.9215993953,0.23057946349373612,300
193,-84.6806130983,0.2226214126277847,400
194,-73.0354864425,0.3346246890692135,300
195,-85.2376522823,0.3005593546285224,300
196,-76.520659338,0.2621467116548409,300
197,-78.85443447,0.2910756204219029,0
198,-78.7462610711,0.33387351333370324,0
199,-87.2523421658,0.33810459698409207,0
200,-94.7158344444,0.29737967114667035,0
201,-81.7030456864,0.3549896049206762,100
202,-81.4593499646,0.4951313312441844,0
203,-91.7067943156,0.3208659751948258,0
204,-91.850712369,0.3532306023815652,0
205,-88.714460264,0.31816168104594966,100
206,-87.0679158782,0.28229413639735945,100
207,-91.8593661414,0.2712596674862387,100
208,-86.3216891184,0.27458245205736986,0
209,-94.2262186359,0.2862570517260128,100
210,-90.2568565169,0.2625291990427982,100
211,-93.1050254163,0.2126861727694042,0
212,-95.8444326305,0.23399499312512428,0
213,-82.5355580556,0.23191359143956955,0
214,-92.3485653828,0.2540275787967147,0
215,-106.498199434,0.2448233156741774,0
216,-89.4653188099,0.27904998882123966,0
217,-88.0403601589,0.2895796640368642,0
218,-96.2576244932,0.24015520454731032,100
219,-90.3753990093,0.21519911608517306,200
220,-84.6877898434,0.2449018506062039,0
221,-81.2637756663,0.2434724242256986,300
222,-90.8801156076,0.2168818643417504,200
223,-84.0173171209,0.20620270471000102,400
224,-93.285228238,0.18551640895075097,300
225,-82.0713161236,0.17816462103932051,200
226,-79.1886375998,0.20407843843002255,300
227,-91.3152971179,0.17216809633932836,100
228,-95.8877684202,0.16531665505855106,100
229,-87.3141067543,0.1876208245848257,0
230,-92.631975184,0.19404076472870357,100
231,-82.0471453081,0.23838807453333388,300
232,-87.7756383263,0.21407768021550236,100
233,-80.8270420373,0.2523611203056198,100
234,-84.713148149,0.25019860883056094,0
235,-88.6349044432,0.2516987981909358,0
236,-84.6406883449,0.2560023298002069,0
237,-82.3832383133,0.2618693986230919,0
238,-84.9242689439,0.3280082173177713,100
239,-89.489405247,0.3389466711181415,100
240,-92.8845690725,0.2177780990012703,0
241,-97.1815298143,0.22203154727476707,100
242,-99.9113161189,0.22730926974945442,0
243,-98.9028386174,0.23741977709310766,0
244,-97.5765956565,0.19960303210482255,100
245,-102.83546384,0.1678017563917113,0
246,-95.4668274836,0.15298409417538214,0
247,-99.3981139149,0.14340291285454176,0
248,-94.8955560452,0.16111023108996397,0
249,-91.8502454246,0.17192630231641742,0
250,-92.7313665792,0.14765009332579657,0
251,-93.9725508105,0.13057200321321627,0
252,-91.7996023824,0.18108524713243537,100
253,-90.9266626145,0.1907752946986828,0
254,-95.9320362307,0.18739165743888164,0
255,-78.3048181008,0.20866079022703515,200
256,-88.1946505448,0.2452333733475018,100
257,-90.9757727896,0.2417399466035182,100
258,-84.8085975486,0.2492571735998347,400
259,-84.3196825326,0.20845356836107692,300
260,-88.1752046721,0.1736513797740973,100
261,-89.7333467045,0.1460521066020062,100
262,-88.1900773828,0.12628468810054433,200
263,-91.3928767091,0.09501838071987273,200
264,-91.0186756598,0.08605669255136052,0
265,-86.6100925683,0.08989307592069525,100
266,-80.7971189127,0.0889941556771881,200
267,-81.1294816099,0.08023456489353396,400
268,-80.4883908849,0.10254083135074608,100
269,-75.9053115798,0.13260361725516187,400
270,-74.729009593,0.14378127363714746,300
271,-73.6237098827,0.132189389296823,100
272,-78.5393738935,0.1518111739099623,100
273,-79.9649008055,0.1592557813842028,100
274,-80.6241115076,0.2261489141864731,0
275,-83.2477059796,0.18242091248750142,0
276,-86.3942836273,0.197271878810928,0
277,-95.3257878848,0.18833862676247776,0
278,-96.5986356301,0.1572310400547442,0
279,-100.013055016,0.14680141051471124,0
280,-88.1418101676,0.12464275765705461,0
281,-90.1990657442,0.1393270277345471,0
282,-99.6471265057,0.10143762690908407,0
283,-97.8289044299,0.10399449511194855,0
284,-95.0827030081,0.12105716578172915,0
285,-93.8697024325,0.13345691355244263,0
286,-92.8632352258,0.11793080273763404,100
287,-99.550524168,0.10825823575729246,0
288,-97.9894214357,0.12772166308585298,0
289,-101.096752764,0.13042758860236,0
290,-105.297811776,0.14274611234828646,0
291,-102.14548038,0.1260112042049398,0
292,-102.192467184,0.12339541078596589,0
293,-101.81072722,0.1424375267714062,0
294,-110.845073131,0.12464727203369054,0
295,-105.026043911,0.11599457928705732,0
296,-97.4055065779,0.11996155929225592,0
297,-98.3362811972,0.10320849107487616,0
298,-106.017886602,0.09940941895180183,0
299,-100.860611236,0.11201617440090314,0
300,-102.692936925,0.13242898093943786,0
301,-102.79747525,0.12469412144970342,100
302,-101.808715036,0.10248907880948001,100
303,-88.5405543015,0.11096924511304301,0
304,-97.6115670398,0.11350333927521983,100
305,-97.8126024486,0.1453522171221639,0
306,-111.595081822,0.09996216433255425,100
307,-90.3819935857,0.10902680544010941,0
308,-91.0260229847,0.13968323037703068,200
309,-91.741738185,0.09798805445350235,200
310,-101.498307125,0.10896886942191832,100
311,-100.706186743,0.11281609352334411,200
312,-87.8072804859,0.1221025223367518,0
313,-88.6362068252,0.10368460667957002,0
314,-91.0317109395,0.11744562664848766,100
315,-104.60956756,0.10679178698768929,0
316,-104.371291276,0.16500057074404975,100
317,-102.273530885,0.1371998300877474,0
318,-103.82153459,0.13182522754316708,0
319,-104.797205136,0.13021367429679642,0
320,-97.9876215355,0.12347943555522661,100
321,-111.056257982,0.10432693227701001,0
322,-104.327105194,0.12037571665581465,0
323,-101.109510328,0.1575802702439214,0
324,-98.4103397672,0.11536842995029711,0
325,-109.520154403,0.13543729354049105,0
326,-108.028266306,0.11078258329440158,0
327,-108.934162548,0.119716838722862,0
328,-95.176502702,0.12783281758431111,0
329,-102.602865513,0.10337058863939953,0
330,-97.5720195111,0.12962446881397932,0
331,-100.337070231,0.10263931352545283,0
332,-91.0116708329,0.10252811106599162,100
333,-97.7732448281,0.10323019398675996,0
334,-97.3878988406,0.10631686614428244,0
335,-94.1019089373,0.0886458532544306,0
336,-97.4493115213,0.07049241639192204,0
337,-97.4372354677,0.0939806650152867,0
338,-95.7998003455,0.0913039210821073,0
339,-90.938916086,0.0719118467463738,0
340,-96.3151066531,0.0698977626581291,200
341,-88.2403026745,0.06547233900827135,0
342,-98.2874386553,0.07796797052259505,0
343,-91.4780031769,0.0735050989165845,0
344,-98.2055169976,0.0597497867199736,0
345,-99.1427891623,0.06516913243455115,100
346,-95.2552895798,0.06372796067223384,0
347,-90.0040831023,0.08184063491957153,0
348,-95.5039605754,0.060561059054388064,0
349,-92.3260910368,0.06394820491053795,0
350,-97.2783752476,0.05380063021091234,0
351,-83.9418382312,0.0725960165518116,0
352,-83.8593047953,0.064478458733253,0
353,-90.8409804117,0.06990853161846351,100
354,-84.3974872057,0.07132558998049074,0
355,-87.9769105467,0.06929872485439655,0
356,-86.07305962,0.07573609067987,200
357,-83.692745759,0.0510604751870479,100
358,-87.1241449841,0.06985330572696048,0
359,-83.2164665977,0.07191012072272691,0
360,-72.7834005828,0.0869710457175317,100
361,-82.8925235528,0.06246183158886938,200
362,-92.7010786878,0.05850817568063621,100
363,-81.8183735523,0.07974915196207305,100
364,-77.5157119232,0.07871836509975197,0
365,-86.9540625294,0.0879026057427588,300
366,-89.8718212219,0.06492585102369187,0
367,-90.6598562152,0.07346392893935275,0
368,-78.6468148387,0.09355267656514515,100
369,-91.181494623,0.08075348750447095,0
370,-71.4698215876,0.08913135830535021,0
371,-75.1254933449,0.09799507277311643,100
372,-78.2040439493,0.07872149730077752,0
373,-85.8537533727,0.08086968078134303,0
374,-79.1104256551,0.09087560940202856,0
375,-89.3056748008,0.08540758413117497,0
376,-89.0109980654,0.07810857607291842,0
377,-90.2771830645,0.07521641153328734,0
378,-98.2070891611,0.06630115161721135,0
379,-83.9706020165,0.07671888772693213,0
380,-97.5722316461,0.06589185083663661,0
381,-88.1906004604,0.09778989842300626,0
382,-82.8726774434,0.09966720192820144,0
383,-83.496532911,0.07603366673630668,0
384,-83.4722249561,0.08126274194167898,100
385,-77.8325489663,0.07975714663661494,0
386,-76.2618972618,0.09911385735814165,100
387,-80.4243974188,0.08282957129068103,200
388,-80.7417161117,0.07209582866690768,0
389,-78.0532020489,0.08238884191188492,300
390,-82.1115456331,0.07462667409069101,100
391,-79.999666179,0.09423619684168362,200
392,-87.048285703,0.09749677482392037,100
393,-89.5651708623,0.07364686655673573,200
394,-82.6202630546,0.07268733246124331,0
395,-75.9443622707,0.0818757813518827,100
396,-82.5789091549,0.09395742056595538,300
397,-74.5332318436,0.07485485522084606,200
398,-78.0579055054,0.08446220274304689,300
399,-90.0282323651,0.08215506592878978,200
400,-81.3073441603,0.07755561453853337,100
401,-82.0795476483,0.0594786577821319,100
402,-69.0753732176,0.0836436370081132,400
403,-75.9531246268,0.07166173296460268,100
404,-72.1764858325,0.06722255750442735,300
405,-72.9504661596,0.06810718295026183,200
406,-75.9008966534,0.07513923320391136,100
407,-82.3721593645,0.06101611028009329,0
408,-75.535145949,0.06424044626038523,200
409,-69.3525107328,0.07284044292841818,300
410,-84.6131230572,0.06973812628657733,200
411,-75.8036384091,0.07302078868532261,200
412,-72.4778282897,0.07070547010728889,200
413,-84.8424193937,0.05627484180687497,0
414,-78.5155079652,0.06745213443046554,0
415,-73.0144258696,0.06937155347818895,0
416,-83.3352334583,0.05026993170492925,100
417,-81.9258892379,0.06059115904703845,100
418,-79.6369180656,0.08099071886764854,100
419,-84.1803053523,0.06895871397077387,0
420,-93.916003109,0.046949515722022994,0
421,-78.0054118686,0.057488947921266194,0
422,-86.8755942766,0.0632046616299638,0
423,-73.6863227626,0.06895020810389357,0
424,-92.2168022446,0.05901593892456738,0
425,-81.8049806755,0.06120116645815654,0
426,-84.4524329627,0.0533988111747506,0
427,-84.7191439505,0.07117926281075544,0
428,-85.8918636738,0.0516995990055717,0
429,-85.6103027998,0.04793171062981086,0
430,-84.305657718,0.04985416429017357,0
431,-91.6800188079,0.06362908515684038,0
432,-88.4922027686,0.057741092351527794,0
433,-84.5277649308,0.06572171361503534,0
434,-79.9216782539,0.050312975926236944,0
435,-88.8942193993,0.04334223373483248,0
436,-83.1999100434,0.053948375576402065,0
437,-85.0487770142,0.06211208431671473,100
438,-85.9675768464,0.0511350747498977,0
439,-75.9262842506,0.06124269385689453,100
440,-79.175846906,0.06179438590735755,200
441,-74.6073183451,0.048428115289408415,100
442,-75.5543987097,0.06749024484431604,200
443,-76.9500139521,0.07079963264560123,200
444,-67.9296426841,0.060831566231840786,500
445,-69.3848069241,0.0550590259833143,0
446,-78.2963840396,0.053098448138322984,0
447,-70.4979958062,0.05020998402512178,100
448,-67.760930977,0.06409264236852369,0
449,-76.7146476558,0.05512107058171745,0
450,-72.9420660992,0.04938261773476858,0
451,-79.8473214462,0.0477775522866559,0
452,-76.5667814258,0.057211949800759616,0
453,-76.8905548916,0.0625106828777661,0
454,-76.1292906995,0.06173591405245302,0
455,-71.1065465811,0.04109236923908071,100
456,-81.860912105,0.04541395507139489,0
457,-73.1504050123,0.08456871956946198,100
458,-73.4641733453,0.05254084393711104,0
459,-75.6682084879,0.04566592147911218,0
460,-81.9130552374,0.0376359311585872,0
461,-74.4558695303,0.05307311985901391,200
462,-70.6198057663,0.05816551980494529,600
463,-76.0188196727,0.05918650314045441,300
464,-66.8948828782,0.04830374164028191,400
465,-76.8018160444,0.05143044519473282,200
466,-70.6669964589,0.04619260265782688,0
467,-72.4733975878,0.06654415665021687,100
468,-83.7883471201,0.06745622673829335,0
469,-90.2992436456,0.05039328664960538,0
470,-95.6457463039,0.049511625874846824,0
471,-85.3297635762,0.05280053910191022,0
472,-87.7108859625,0.060265320321195796,0
473,-82.8459314047,0.049133404809134903,100
474,-77.3399068875,0.060287500165001,0
475,-72.3309291682,0.06372771970129538,100
476,-75.951067553,0.04395885314862427,200
477,-79.5061912288,0.06159189450252138,0
478,-90.5245002771,0.03880292030000768,0
479,-86.5608243962,0.052831476636000484,0
480,-94.0795274024,0.0644847412934621,0
481,-77.887628353,0.05265307068248979,100
482,-93.3610585139,0.03781658121432054,0
483,-81.1883136719,0.05162912760584565,100
484,-77.5276085156,0.07468993053539713,100
485,-85.3717996937,0.04705474655600916,0
486,-77.9692755724,0.04994825178808248,0
487,-77.583807998,0.04746225649588652,0
488,-77.4268821037,0.051228032988327774,0
489,-69.8628292691,0.054760753596488826,0
490,-64.5587350403,0.058134486330032556,200
491,-71.1326524628,0.06801442395939701,300
492,-69.3260481704,0.06413599321224814,400
493,-68.6470797367,0.05079854226782929,400
494,-66.7143407757,0.06248139989746438,300
495,-75.5112720236,0.046210882824427355,300
496,-61.1961457063,0.057807678008427905,1300
497,-66.8500548562,0.05864898848487572,300
498,-63.2784985546,0.06420459974139255,400
499,-70.2977847711,0.04849883190563453,400
500,-78.6211894887,0.055473097376741075,100
501,-75.6466161314,0.05498593491609664,100
502,-68.7421610285,0.04784581398228873,0
503,-68.5993936481,0.055235945500100955,0
504,-71.1829319384,0.0502406450758544,0
505,-80.6777300347,0.04633687200512559,0
506,-78.2536338395,0.05889747050240166,0
507,-73.892550354,0.056915253021306365,0
508,-72.0555673578,0.054978852471479364,0
509,-74.4488212136,0.051069453539086165,0
510,-89.6884218808,0.04828201580119184,0
511,-77.5192070129,0.05267847675209222,100
512,-77.4634340435,0.05221653230156592,0
513,-70.101051056,0.06121157747671018,0
514,-79.0023554865,0.04620383703415913,0
515,-73.7036057125,0.05029092209618708,0
516,-74.0815074908,0.04343176545330468,100
517,-75.6619046609,0.05470577216014923,200
518,-75.4191468389,0.07214805126005017,0
519,-68.5775647452,0.04895888424475279,0
520,-74.9284288757,0.040961722172291,0
521,-69.324418361,0.06493967768386978,0
522,-71.0435119114,0.055141919974492894,0
523,-75.5509315488,0.04507152969325905,0
524,-72.1532461885,0.053129905266067694,0
525,-75.4878767466,0.060339344026287545,0
526,-69.5958294016,0.06459746084170516,0
527,-66.4091392924,0.06003475227486919,0
528,-69.2862450355,0.03328693550731166,0
529,-69.9418288014,0.04874870816502251,0
530,-72.80329537,0.05987805063912826,100
531,-69.0392698811,0.043070761300996616,0
532,-75.7234535593,0.05051317498087698,0
533,-79.6699900503,0.0575616744702189,0
534,-68.7284020965,0.05034666868461604,400
535,-75.1901332955,0.04439023074929542,500
536,-69.4205385026,0.05865175494823764,300
537,-82.0664500936,0.04462165617764995,200
538,-68.4459144274,0.04714239526664326,300
539,-69.4628563657,0.04309549297240581,300
540,-69.420603007,0.0606175912980369,100
541,-65.9274794612,0.04080827547550009,400
542,-76.0094814582,0.046255764387738624,300
543,-68.6951725837,0.054788620329104074,400
544,-72.4660059056,0.06437707056813478,200
545,-83.284770925,0.06672033782760006,200
546,-63.5210234967,0.06093743940312772,0
547,-70.4824148904,0.0381913834776039,100
548,-73.4838005632,0.04477457802125815,500
549,-76.8176741763,0.05574207208924126,400
550,-74.0688590467,0.05444786199411682,200
551,-77.783063753,0.038503648639591104,300
552,-67.9397025934,0.04340056172821374,400
553,-73.509650645,0.05621734116749134,300
554,-68.1074970412,0.04405719894535351,400
555,-72.8529228139,0.06588495162215931,100
556,-74.938112559,0.04720171917004167,300
557,-74.2049719216,0.04043522946098601,400
558,-70.0132315866,0.03973564814915565,400
559,-67.6175988037,0.07194159907395,200
560,-85.6290164951,0.04609723713248645,300
561,-78.6860749886,0.03980672912545879,200
562,-71.5260873353,0.045720034476309325,300
563,-74.8097985657,0.04222509233955007,100
564,-79.4519652369,0.06836688909703677,100
565,-75.2240809558,0.05023400521064539,200
566,-71.7701462021,0.04702786503111336,100
567,-93.9674645779,0.038892784344669314,100
568,-75.9495488755,0.0512810026368186,100
569,-77.6519138899,0.057899013609446305,100
570,-79.849676454,0.043770027309173155,200
571,-81.5969959594,0.025666733628100326,300
572,-74.5722792974,0.049765830621601455,100
573,-76.7156400569,0.056691905857640966,300
574,-71.5388855841,0.034375677570538374,200
575,-81.1041165944,0.038393617215389406,300
576,-65.8203665315,0.04644932043288295,400
577,-62.9723402154,0.06023914950614186,0
578,-71.6333551228,0.040364686729359264,100
579,-77.0779297934,0.0488363331355134,200
580,-67.4383336424,0.0640895001206942,100
581,-79.2913491344,0.06159840677550297,300
582,-64.7484957661,0.03653650297376829,0
583,-78.1540479597,0.05119100389893879,0
584,-72.4865251577,0.05121526271228057,0
585,-77.1593809529,0.05018746956652051,0
586,-75.5932172594,0.039324584911228255,0
587,-69.2765612961,0.06171999540521197,0
588,-73.1322517071,0.047092885817755684,0
589,-66.0493698793,0.04753124689594224,0
590,-68.5400617395,0.04217403708168946,100
591,-68.9980918646,0.05216560945094602,100
592,-67.0512896814,0.04322428517606631,0
593,-69.1672565926,0.03960403354994877,0
594,-73.7424113975,0.05061240524904351,200
595,-74.2764178545,0.04686825677201396,200
596,-66.8548880666,0.044944471298149,200
597,-69.8263545573,0.05165838764588858,0
598,-67.4122106153,0.03940249795630119,100
599,-72.3139210947,0.03998357125684061,0
600,-69.1379122882,0.03854383509743896,0
601,-66.0478962191,0.05199382670310039,400
602,-66.4117988453,0.054996132038841336,600
603,-65.1446197811,0.03997037377018552,500
604,-63.6052873527,0.05075638712539715,300
605,-77.903536294,0.05489950149117593,200
606,-65.4095274215,0.04419840423489841,300
607,-67.8328587706,0.042748407751735155,100
608,-64.4475638355,0.049393244786569895,300
609,-61.2572898669,0.0368541895376474,400
610,-61.3801624127,0.05068765136545476,100
611,-63.4063252228,0.05314333931073687,300
612,-71.5255496399,0.06930016056550824,200
613,-68.6717047212,0.04019440292789409,100
614,-66.2857132137,0.043575059883807644,400
615,-61.4964724649,0.04976374765320128,200
616,-60.536652959,0.047448661915101546,400
617,-64.5016323218,0.04874862445693692,100
618,-57.1646140685,0.053310763109252965,200
619,-69.8760000678,0.04228484850827959,300
620,-75.2169642905,0.059419624775522935,300
621,-64.0308769182,0.05919195827504945,200
622,-66.0608516527,0.048717115777526215,100
623,-70.5690726103,0.03523519050459325,0
624,-68.7987549378,0.046196147928909255,100
625,-69.3453473354,0.06731688155184064,100
626,-65.6413437799,0.03436544570754705,0
627,-73.3255120951,0.03607721867939011,200
628,-60.2834581137,0.0503370952439022,500
629,-61.2444534095,0.05519251867952683,800
630,-79.0866263409,0.053969532028298677,100
631,-63.3724587023,0.05596761950975754,400
632,-76.7405391652,0.03764083653705188,200
633,-67.3122422915,0.0421374941421551,500
634,-78.7268273382,0.05450284117932399,100
635,-69.7202400818,0.05455620879634123,200
636,-79.3155603724,0.036959271884744814,200
637,-67.1821706,0.05134676512837715,200
638,-72.9160845926,0.0546738183267918,200
639,-85.8942286025,0.0466333181430543,0
640,-79.0477778231,0.03804723600520074,200
641,-59.9375788511,0.05909806060602653,0
642,-75.1229174571,0.0390365410801427,100
643,-74.1119776947,0.039303208704472604,0
644,-68.1665097362,0.045386060507194126,200
645,-71.6047798031,0.050881305877876565,0
646,-63.6316641702,0.045183098049049596,300
647,-72.3986489342,0.040406837912262135,300
648,-68.4315810099,0.05685885148471659,0
649,-82.1828675397,0.041663392753935234,100
650,-73.4128023045,0.034384881685491885,100
651,-68.6954750582,0.060317752203379794,200
652,-66.3606351619,0.045969208092276934,100
653,-68.902568548,0.035624428471946,0
654,-69.7807792389,0.0471001741193672,0
655,-63.2456982087,0.061412453959726075,0
656,-74.3799721382,0.04434130295683199,0
657,-74.354013671,0.045564685829062375,0
658,-71.7819425755,0.04970094892314935,100
659,-69.8479495201,0.04968401015224628,0
660,-58.2846668207,0.03504996914489811,0
661,-71.8005681358,0.0538964643311661,0
662,-66.4757443724,0.05047529018533784,0
663,-74.0659414768,0.04316688495168616,0
664,-62.6839899885,0.043621978848636,0
665,-69.6423806639,0.0427570067874852,0
666,-63.104116838,0.034578223593806086,200
667,-62.310759241,0.040598779188645365,100
668,-67.1706766898,0.05910331218853648,200
669,-71.7653021801,0.03668188131178304,200
670,-67.6589167498,0.05339324308156523,200
671,-65.4321251255,0.0530666807428509,100
672,-72.1826304157,0.028123063663039207,100
673,-59.9581177567,0.0521444379963017,400
674,-60.8181441771,0.04655225399552697,400
675,-55.8200755809,0.03980918375765994,700
