0,-100.0,0.7028610932898806
1,-100.0,0.6838727822560469
2,-100.0,0.6646206244916519
3,-100.0,0.6456225523243603
4,-100.0,0.6263022137841823
5,-100.0,0.6044001625777647
6,-100.089925009,0.5758492290233832
7,-100.0,0.5568422360540037
8,-100.0,0.5277921163020817
9,-100.0,0.4903688580426466
10,-100.0,0.46428180779032324
11,-100.0,0.4324539096571722
12,-100.0,0.40898938145339014
13,-100.0,0.38622784998359705
14,-100.0,0.33568445425843646
15,-100.0,0.3366413351390209
16,-99.8428046797,0.28969226363452616
17,-100.0,0.29008466182892817
18,-99.7007634246,0.2856357767713415
19,-100.0,0.23923201495616922
20,-100.0,0.24297792963214912
21,-99.9417814163,0.22635852061882525
22,-99.5695126234,0.22677215217792215
23,-100.148806438,0.3029415090968817
24,-97.3460958769,0.35301248075126285
25,-98.3303781673,0.3683343553616369
26,-97.8957652482,0.3784115875956868
27,-98.8153606751,0.43026385480799006
28,-100.564119851,0.49381484445361895
29,-96.6428404268,0.4942314109616811
30,-96.0752074975,0.5003438780012436
31,-97.883290465,0.5608724330910951
32,-98.9010623958,0.559873159248657
33,-100.845148594,0.5294085247226885
34,-96.8620121129,0.5426469622552794
35,-101.641938011,0.5115545597360773
36,-102.010032373,0.5396139092826803
37,-101.618231872,0.45996263277231075
38,-98.4475244313,0.5188680649577914
39,-97.9866200843,0.4969036168932344
40,-94.7812033217,0.48164504245290485
41,-99.6927033276,0.43528501630795746
42,-95.7884431479,0.4183421357321889
43,-96.8660900768,0.41717605125572993
44,-96.7255145321,0.47160828032865
45,-93.3974111673,0.42126740031015564
46,-97.0620407616,0.4555611252657413
47,-95.9769265373,0.39297232737738647
48,-97.0626760212,0.49025048310355507
49,-97.6564734325,0.42345998489046477
50,-96.2567548399,0.4154697874637549
51,-97.3680077859,0.4189864857926124
52,-93.0423987656,0.48638738430221395
53,-92.8672553748,0.4665918298241372
54,-95.1645424466,0.5051761224395339
55,-94.4460243085,0.4680535083401582
56,-96.7166936161,0.4527122026076031
57,-100.668475779,0.37109672670981375
58,-96.9377461297,0.37982575597768353
59,-97.0633521317,0.37617336801512846
60,-95.6460383749,0.4183474192635858
61,-95.5823838803,0.436328060948685
62,-94.9574106683,0.43820400757714745
63,-93.0644684234,0.5476768725823701
64,-91.7807890147,0.5426035474006368
65,-96.0608030705,0.42119067495805224
66,-100.480866404,0.4901940800780013
67,-96.1162354405,0.5531205983020346
68,-96.0751696949,0.561626605105263
69,-97.3172252405,0.6566075591764824
70,-94.1864582516,0.7281403648478372
71,-92.3753098262,0.795758122753747
72,-89.5593845945,0.7563577120467241
73,-98.6712870716,0.6044904209653267
74,-93.2259349874,0.5527427381364011
75,-92.629452597,0.5413245936615192
76,-95.5147271952,0.502017550256504
77,-91.8432504061,0.5176781406554603
78,-84.7686176255,0.6483776262722135
79,-87.2460941811,0.6366653997059348
80,-80.7883574307,0.6753406371050146
81,-85.20233555,0.5674991602565276
82,-84.0617096088,0.625479214588931
83,-89.483428514,0.6086965144147666
84,-79.1329215498,0.593407475485269
85,-81.0471944462,0.6754203765294898
86,-82.5044201311,0.6653360028403559
87,-85.9389246853,0.6866076779843919
88,-86.2097170251,0.5993569552884407
89,-84.5078283143,0.8237863085696661
90,-83.9059165412,0.7050436663650786
91,-77.0916380267,0.6763129305387188
92,-83.1838682804,0.6706230448046864
93,-79.5590307201,0.6401941580827171
94,-81.2980201189,0.6370424369043158
95,-78.0670964991,0.6462885403538472
96,-81.8803427311,0.5542915691317617
97,-81.6993251252,0.5666599845163653
98,-82.3451632081,0.5267248846752307
99,-88.5939364108,0.5082361586625147
100,-84.7594875397,0.5974913626631634
101,-83.5184067408,0.5238069080398436
102,-79.9066872788,0.5551780215981582
103,-75.8120064778,0.6000449696096152
104,-75.388243615,0.6286636611345974
105,-76.351175744,0.6135886756133166
106,-68.8057148796,0.6276866485586371
107,-72.236175888,0.6135603698958912
108,-82.1350904921,0.720624812463228
109,-77.1192066162,0.6520634181088051
110,-73.6479213903,0.5702998210190972
111,-81.9890048008,0.5925424116559668
112,-90.5249019268,0.5814254565271294
113,-86.6069517292,0.5168073793857312
114,-100.463881383,0.51017211737021
115,-80.7152989495,0.5083130568190128
116,-86.9931421243,0.5170704521068061
117,-90.2018077443,0.6031444406173808
118,-91.5495423672,0.5423590988673542
119,-89.723344791,0.6517294506452368
120,-89.4310658899,0.7045471025546435
121,-103.428259158,0.6789377355595547
122,-96.0413794285,0.5324884430245453
123,-95.2963659283,0.6187508582204998
124,-92.6404798145,0.6243582932460533
125,-97.0408133343,0.5803390370500944
126,-98.2445496352,0.540979125883055
127,-95.145742979,0.5409721648236102
128,-103.20256587,0.4948179418542178
129,-96.5242201747,0.4825121600108755
130,-94.0936236803,0.5073541848475657
131,-92.8121240815,0.5224399670713431
132,-87.4385539893,0.4837709070900231
133,-91.7905669623,0.5111087146803958
134,-88.9070009019,0.48861718245528285
135,-93.7650970315,0.5051437197049145
136,-89.9877967776,0.5457112827799354
137,-89.3360150689,0.518701558493487
138,-100.305184938,0.5398332073334352
139,-88.9087484702,0.579590582047037
140,-86.0656562468,0.5766801994426262
141,-100.163085557,0.5427315565930171
142,-88.304396832,0.5047059106925381
143,-89.4506054709,0.5276988117002639
144,-92.5390852239,0.4772155226420324
145,-85.892942441,0.4447084435745478
146,-98.2464834113,0.4092581909127567
147,-98.9858378177,0.392808713883427
148,-86.6967892273,0.4012523050528524
149,-89.2601709155,0.37633823311099357
150,-97.9002521245,0.36833819686515556
151,-89.8926664427,0.3534039337225064
152,-95.7580995874,0.37438702389750633
153,-93.4214273098,0.35223640469666984
154,-91.831595744,0.4388519979176953
155,-86.4849665907,0.4233330154625797
156,-85.5814678971,0.41967690909414745
157,-83.9113799924,0.4372299595540818
158,-79.7492969067,0.5155770910874201
159,-82.6373944701,0.46591869660744095
160,-84.2434434738,0.4971851672315349
161,-78.0281853394,0.5109312025478284
162,-75.6422312167,0.545591756522805
163,-80.7825735512,0.5759932971448543
164,-80.4824756339,0.5563711984314466
165,-86.4698084308,0.5241839094179537
166,-80.6881692193,0.49561657827046873
167,-79.1600742285,0.47537472767652617
168,-80.9116795146,0.46784229374999226
169,-79.4931932422,0.43750627305643947
170,-83.4688033182,0.4247307732070128
171,-78.9448658263,0.444831827905113
172,-75.4842453688,0.4088921927030509
173,-72.4057582202,0.387605784798655
174,-78.7849242987,0.38341365225791774
175,-74.5736104038,0.38826190249166165
176,-80.5692458343,0.3813669694980608
177,-73.9960016785,0.4024877449804105
178,-81.6039688119,0.37225796881254947
179,-71.2593443426,0.41159059667176495
180,-73.5648092194,0.4224870148126094
181,-75.5436821929,0.38198301621267006
182,-74.5286487104,0.41408455777840675
183,-70.1981150363,0.4055334984432007
184,-77.7308816513,0.3901055107084717
185,-78.1533131348,0.38088881766633054
186,-74.8736698397,0.3848297619366434
187,-75.1162049212,0.439198842554279
188,-77.3662578317,0.36795493725317074
189,-72.6885103709,0.36528965530126006
190,-80.8945451682,0.34865920464903033
191,-78.4606881205,0.36886306409338165
192,-75.4031861659,0.3466097387757522
193,-77.6251567424,0.32910523027846156
194,-76.7360049513,0.30329330317357894
195,-76.7100820084,0.3286612172022659
196,-74.3976424963,0.3437345765506764
197,-73.485949254,0.3183784735915328
198,-72.5348159139,0.3236337004582503
199,-74.4931080117,0.3250441990670398
200,-74.5577273065,0.3275956994948687
201,-72.9654901478,0.3555900061710998
202,-71.7324631563,0.3260422827341105
203,-83.9889907545,0.31054507453403946
204,-79.5596511135,0.32564156361032065
205,-76.804961952,0.3166908399240309
206,-74.8614989076,0.34643698286559854
207,-75.6381872824,0.32138928219809176
208,-76.0875231874,0.2984426779071553
209,-74.6003738815,0.2997320830819824
210,-77.451683905,0.3078469295133203
211,-73.4911932945,0.30078034634198425
212,-68.3197038348,0.28773810102491626
213,-78.9530071903,0.26371913307169736
214,-74.0195878539,0.28979510118410756
215,-70.6670801737,0.27305093069074926
216,-72.5868996431,0.2837077075457582
217,-72.9943770992,0.2712591688390404
218,-76.0165896604,0.27365819846252426
219,-71.8553756549,0.3040083353245923
220,-70.1952307431,0.31772013870710253
221,-75.5250887573,0.31223253386490124
222,-72.0938644438,0.2893988689141406
223,-74.7655209378,0.26062432617213444
224,-76.7268177301,0.32142939115312763
225,-73.4702223341,0.29436786995394604
226,-71.5987191589,0.2878399583949137
227,-70.9530410658,0.28760094301598843
228,-75.9190044377,0.2758066038961184
229,-75.8770751234,0.2936841086278013
230,-70.6908951463,0.32475991515100927
231,-70.2488659505,0.3128279589202316
232,-74.5192905237,0.3146806888957026
233,-77.1705225996,0.29891562382960385
234,-75.0938428381,0.35575107393716954
235,-73.9925737797,0.3187715771766004
236,-75.4870710572,0.2987621338715132
237,-71.9426885558,0.2895407573548811
238,-77.6009567514,0.3006284363333042
239,-78.5315446318,0.3185068000742018
240,-76.1258059667,0.3215023067703523
241,-74.5183362662,0.2597415448728077
242,-70.727198987,0.2815110579137087
243,-67.1997001029,0.3331018439262089
244,-66.466342551,0.2866201211467116
245,-81.8977909243,0.28112831348956474
246,-69.9737023042,0.33629200614192906
247,-71.3747786508,0.33009080751011427
248,-67.1750590243,0.3200731691614346
249,-69.1093811878,0.3069596079295788
250,-73.2038829302,0.3473987781754309
251,-69.6330754461,0.38790362990621463
252,-69.0292978405,0.3226028148072057
253,-67.70104803,0.29417864758623335
254,-67.3766609568,0.3875445510258669
255,-69.8391652696,0.40808579850851495
256,-71.6842293129,0.3144131240340114
257,-67.6748922235,0.33562730943393954
258,-79.2201341628,0.31473054554882735
259,-71.0020898156,0.3511668731507721
260,-73.6053287456,0.26539591928306977
261,-72.0103472742,0.309850297085747
262,-67.2399770465,0.2996563038882788
263,-67.2867203122,0.29611086762090316
264,-70.5206195212,0.2937021621896324
265,-64.1331337205,0.3922940914294457
266,-62.8063201931,0.341203450547485
267,-60.2819046101,0.2893159156873078
268,-62.3261417496,0.43097426043208714
269,-58.2492543103,0.3620806358819459
270,-60.1492130336,0.40878866401464925
271,-71.8348881946,0.34843819902718365
272,-72.7074815561,0.4338921580447603
273,-74.8333526803,0.34835886407191574
274,-69.4486865313,0.3521348693806182
275,-69.1339865182,0.4255794727589767
276,-76.1915384211,0.3579143422350769
277,-84.0855517773,0.3491297086076111
278,-96.1246594958,0.31617647964451107
279,-90.2221990769,0.3542210401619848
280,-75.2064562792,0.43366368094338575
281,-75.3710163519,0.3243494929369141
282,-78.2136926039,0.3098093346726191
283,-77.4421806964,0.3648293467731107
284,-69.4577502055,0.3905837353757628
285,-82.8338399368,0.27177140217356455
286,-76.6573743393,0.28301247249473244
287,-64.5417158002,0.41196312470608826
288,-77.7656929447,0.32090364721279957
289,-69.3196819673,0.35885109655278863
290,-66.1855120493,0.43734577838088323
291,-79.0358271931,0.32475554470208984
292,-64.3614102647,0.4105786812077028
293,-75.7065724472,0.31862556656913615
294,-70.8602073166,0.3519586700369622
295,-62.9663261484,0.39760815129593663
296,-68.3837243846,0.3200721393417781
297,-61.6058541304,0.36753244570267846
298,-67.8716006717,0.3461404303827311
299,-60.4149377623,0.3857246912072195
300,-61.358770655,0.35677191071085135
301,-65.4555546384,0.3267080597132852
302,-60.3567772793,0.3888302849954512
303,-61.2683100126,0.3578856787097601
304,-64.8353591498,0.31956375433704265
305,-60.0344944302,0.3981242705741324
306,-59.4677602256,0.3256430812492613
307,-62.3713289167,0.29459414650407456
308,-55.7789800924,0.3835456201973749
309,-55.3577499781,0.35386390966427433
310,-54.9198635981,0.29593657680051005
311,-56.2597781872,0.31748390226064194
312,-51.7218119524,0.3997216823867963
313,-51.298106963,0.3168820214208991
314,-54.3177212131,0.323120258504189
315,-67.0876868108,0.3461712448737617
316,-58.0712493886,0.34268497356984473
317,-54.928856991,0.31044581779009195
318,-54.8634360544,0.386761943823601
319,-52.0693119405,0.3774363565856239
320,-56.1693355748,0.33863289171341193
