0,-100.0,0.7078894806401578
1,-100.0,0.691331819241981
2,-100.0,0.6742371949189279
3,-100.0,0.6590046388690461
4,-100.0,0.6416080842641684
5,-99.6278450579,0.6267129477449348
6,-100.0,0.6148479806775514
7,-100.0,0.5918098348215446
8,-100.0,0.5706128663268001
9,-100.0,0.544452465684347
10,-100.0,0.5249851051574732
11,-99.9999673812,0.4939044030710839
12,-100.0,0.46020247243490686
13,-100.0,0.46400965688553913
14,-100.0,0.4209797480264568
15,-99.0958378214,0.4219881599590849
16,-100.0,0.4146770615967484
17,-99.9894425083,0.38550283448756945
18,-99.9151506332,0.4051992340077098
19,-98.0335679216,0.4097138283437072
20,-99.8928593504,0.4141652498752051
21,-99.2052324611,0.4993064147996805
22,-98.5980485186,0.5772883892375956
23,-98.5907441833,0.589428181293826
24,-97.4651514475,0.6525543139092088
25,-94.5297861395,0.6477288553167184
26,-97.0918563256,0.6799030637491218
27,-98.5683596208,0.5787937876647362
28,-98.662340061,0.5467018057625399
29,-96.4719683617,0.4415545477275818
30,-97.6180635832,0.44470078033666666
31,-94.0227976256,0.3669872726645978
32,-97.9965617816,0.3591580524324025
33,-97.950071145,0.4037766657004091
34,-96.7325923324,0.41733524795039506
35,-98.2033949075,0.4931155146598502
36,-99.2084585153,0.5175916057566261
37,-100.0,0.5070648666150905
38,-100.0,0.48100164744351864
39,-100.0,0.3720521851297162
40,-100.0,0.34529573901004906
41,-100.0,0.3060680018653024
42,-100.0,0.2559271010093152
43,-100.0,0.24196727613292393
44,-100.0,0.1991592753813528
45,-100.0,0.16851221001071712
46,-100.0,0.17394139676894035
47,-100.0,0.1302761861760846
48,-100.0,0.12864634284895837
49,-100.0,0.12245429054659429
50,-100.0,0.12033292997120452
51,-100.0,0.1154372172701421
52,-100.0,0.12051112536075582
53,-100.0,0.12185481737455717
54,-100.0,0.1447853060277278
55,-100.0,0.15420355654312914
56,-100.0,0.13747630671474
57,-100.0,0.19803267276935607
58,-100.0,0.19088995092703287
59,-100.0,0.2016494438932635
60,-92.3971173178,0.282447935549403
61,-97.7735920248,0.26110413460543463
62,-91.4651833409,0.2335276431552137
63,-79.4229293186,0.34662763038326333
64,-85.1049800494,0.24148961368432167
65,-86.3216483204,0.24491330985366738
66,-83.0264614551,0.23212237942178301
67,-88.3987073121,0.2151564580225343
68,-82.0393904758,0.17967278091991198
69,-82.2858416957,0.1898871331682747
70,-88.8649439028,0.1518064800787364
71,-87.7445243751,0.12265042188860072
72,-86.132377239,0.28721043928687523
73,-85.5989730907,0.14936579635278432
74,-87.2151717682,0.13929989465201326
75,-90.1026338883,0.0920153469018598
76,-85.5137095182,0.09985629325791964
77,-89.131392962,0.07631555801177131
78,-78.432494165,0.11606565731205905
79,-81.1708157487,0.12754466126244468
80,-78.3307544046,0.13956686021553133
81,-78.0301555108,0.160678683774992
82,-79.3416961936,0.13008701923637225
83,-83.3169382133,0.26896216298640085
84,-79.2942055272,0.2204998019391053
85,-75.7420592605,0.21992207735567343
86,-68.2141934954,0.31263390025670773
87,-70.6884346903,0.30371114608918665
88,-75.3621896062,0.14729105453722705
89,-68.1687974447,0.17227153659365613
90,-76.2732154351,0.1583966512881565
91,-82.0227761807,0.16484124439870174
92,-83.3848824331,0.1123581209122412
93,-78.0159815899,0.20494637447846584
94,-89.4952456416,0.11580418883109952
95,-83.9201503837,0.112852843573828
96,-81.7473309497,0.13712864340195466
97,-77.0026534811,0.1709888894732506
98,-81.6045108718,0.11758939982402822
99,-83.7392964297,0.14312454525146268
100,-80.5632544883,0.12636759540847645
101,-85.8465827873,0.13488228659151347
102,-90.2608370561,0.09948522352194974
103,-78.9289158169,0.1472531814648912
104,-79.0200242167,0.18670319231868646
105,-78.2561807213,0.1443756076904007
106,-70.2051393366,0.10805073825078344
107,-79.9809040926,0.14170572962573388
108,-74.6700771539,0.1260049162067448
109,-75.4397661421,0.09121173133041359
110,-71.1402797789,0.20196496009142437
111,-73.9517215994,0.140870123427547
112,-80.1720824507,0.14452158424905914
113,-85.7450921527,0.17629959497121334
