0,-337.012284043
1,-343.211568905
2,-337.97339596
3,-322.25759065
4,-331.109864132
5,-329.267849276
6,-334.806716098
7,-333.014561829
8,-310.751529141
9,-327.735903028
10,-335.926646101
11,-333.272642122
12,-340.160906016
13,-318.808551022
14,-333.938793116
15,-333.810411012
16,-335.21653336
17,-324.497284596
18,-329.159695436
19,-332.050856002
20,-319.272336056
21,-332.218408182
22,-335.512021849
23,-323.187809882
24,-339.148799231
25,-326.172052688
26,-336.929154514
27,-325.055870964
28,-341.014067869
29,-339.537187747
30,-336.208353391
31,-322.740633851
32,-329.290912943
33,-316.141888272
34,-334.068644744
35,-328.397659204
36,-323.574193542
37,-330.210866498
38,-338.134264202
39,-328.168561023
40,-324.114806296
41,-321.762853351
42,-316.580412161
43,-334.862846562
44,-334.079628646
45,-333.973799347
46,-332.94498985
47,-337.328383456
48,-325.857374305
49,-332.929732308
50,-315.916682175
51,-332.795771435
52,-318.244073964
53,-317.982472986
54,-329.56856125
55,-332.279296249
56,-332.565741545
57,-327.403950839
58,-336.961266356
59,-345.59461259
60,-325.665783982
61,-323.504990386
62,-330.607758672
63,-337.158517367
64,-336.958020191
65,-338.473207393
66,-341.782290414
67,-322.603511863
68,-326.444487589
69,-319.589083622
70,-323.677927297
71,-330.956035746
72,-322.288419017
73,-337.3809265
74,-339.50252662
75,-336.637487546
76,-323.103646558
77,-335.10071015
78,-332.053983824
79,-319.242387457
80,-329.738108079
81,-325.955961445
82,-332.321220357
83,-322.929304086
84,-331.590361821
85,-319.264060571
86,-324.145326539
87,-326.317653748
88,-329.630201778
89,-329.794143315
90,-322.993046107
91,-324.88928324
92,-330.205060149
93,-327.90816101
94,-317.603441215
95,-333.034678907
96,-313.352657575
97,-324.027254394
98,-318.259043099
99,-320.338453949
100,-317.460270577
101,-316.239260484
102,-330.79148818
103,-318.650990383
104,-308.054853575
105,-322.77628791
106,-322.932622776
107,-325.221266929
108,-322.877686062
109,-326.17890532
110,-320.126699369
111,-321.776945571
112,-311.237872657
113,-320.203317063
114,-328.968164233
115,-318.991433577
116,-329.36725823
117,-312.484971725
118,-310.849846907
119,-323.235128267
120,-304.809950816
121,-343.234635467
122,-321.8250931
123,-323.748779585
124,-330.010255339
125,-322.207523357
126,-323.078369765
127,-329.489547884
128,-327.550121507
129,-325.250181426
130,-322.407165128
131,-330.059716462
132,-321.800489306
133,-322.559753103
134,-312.914786008
135,-334.103547399
136,-327.667579837
137,-318.025387106
138,-317.249527212
139,-313.367279479
140,-320.763451721
141,-324.178818085
142,-327.804106472
143,-319.902966579
144,-296.432047229
145,-321.427930315
146,-317.199824653
147,-306.519651561
148,-329.258188573
149,-330.893366724
150,-314.787831408
151,-304.655808871
152,-324.445292806
153,-325.191525085
154,-331.164128872
155,-336.272618355
156,-314.765932709
157,-314.359887775
158,-323.1954169
159,-322.457096448
160,-321.903342616
161,-326.655148517
162,-325.672853138
163,-334.855466082
164,-334.453887739
165,-341.851355239
166,-331.245553615
167,-318.483564183
168,-335.016771517
169,-305.004250989
170,-323.929588691
171,-320.237123537
172,-311.002210487
173,-320.477352352
174,-318.857544524
175,-318.532374495
176,-310.633460502
177,-332.852047609
178,-311.922052059
179,-311.459890462
180,-329.716856677
181,-317.5711136
182,-326.56625683
183,-309.083982774
184,-312.113317373
185,-317.636941293
186,-332.39257927
187,-329.992849654
188,-316.785669826
189,-317.781086189
190,-319.381841487
191,-317.217327694
192,-330.662627277
193,-309.646738936
194,-318.799466135
195,-316.326759922
196,-316.291128973
197,-315.736180029
198,-331.062174308
199,-315.813037334
200,-311.286375246
201,-320.563997515
202,-312.155286452
203,-315.046674528
204,-316.067124344
205,-313.592674564
206,-306.654041575
207,-308.170703253
208,-324.712187201
209,-321.891137827
210,-314.649791712
211,-314.136139955
212,-308.569847641
213,-314.373352433
214,-310.343356258
215,-319.370841995
216,-312.767030414
217,-319.74947695
218,-306.679038434
219,-327.778146118
220,-312.461206601
221,-320.110586593
222,-317.204235524
223,-323.744818528
224,-315.63992142
225,-310.084476501
226,-327.219508158
227,-307.794430935
228,-319.050569772
229,-321.622769748
230,-320.290300683
231,-324.485202468
232,-332.297497357
233,-334.331073998
234,-317.331570245
235,-330.496939443
236,-319.136345386
237,-321.920787533
238,-317.910583151
239,-319.320444665
240,-329.359944262
241,-314.816156081
242,-331.962902988
243,-318.016240654
244,-307.217826858
245,-318.1486644
246,-327.131991763
247,-323.581410247
248,-317.233401253
249,-328.737748145
250,-307.921479577
251,-309.878095867
252,-318.46767932
253,-323.14294348
254,-312.201667454
255,-320.977225076
256,-310.021074437
257,-332.85899622
258,-311.786821494
259,-321.896347773
260,-296.318420568
261,-316.356090556
262,-317.301990024
263,-322.583185098
264,-318.307124298
265,-310.52277467
266,-324.05816528
267,-309.696124486
268,-316.156492798
269,-309.593640913
270,-328.72927244
271,-328.109684935
272,-302.996215336
