0,0.6934741685147126,-97.0144362068,-1.37134412185,0.0
1,0.6693075554768707,-96.079489462,-1.33448392953,0.0
2,0.6428539734564105,-95.8988813364,-1.32295187626,0.0
3,0.6165721800827109,-95.9829744188,-1.28603805419,0.0
4,0.5899207319421171,-96.6665577161,-1.3500310079,0.0
5,0.5620074679354036,-95.3678455023,-1.33632491304,0.0
6,0.5311091009372649,-92.2937261789,-1.12461223141,0.0
7,0.5065782512502185,-90.1939175475,-1.15155558513,0.0
8,0.48000489769696597,-89.7855856056,-1.13021784824,0.0
9,0.4581393298819003,-88.6134519357,-1.12519431304,0.0
10,0.4359066854813746,-86.0777172586,-1.00339259618,0.0
11,0.40129454452065677,-82.7881935964,-0.948053084766,0.0
12,0.37985989681872157,-79.0447898347,-0.873397152666,0.0
13,0.37175456551929126,-77.0372911285,-0.76953498089,0.0
14,0.37098217738653544,-68.3740489372,-0.578373534314,0.0
15,0.38824330971384174,-62.5720485165,-0.480851076548,0.0
16,0.42608560874716206,-56.6453107107,-0.419604573052,0.0
17,0.490951983401021,-48.4113141087,-0.301481755951,0.0
18,0.5292758272134815,-46.1391367197,-0.331179640246,0.0
19,0.5407227456003121,-45.2652688955,-0.28968442605,0.0
20,0.6187858249931489,-43.7776824998,-0.338057210412,0.0
21,0.6458899866401764,-39.802846197,-0.272864277885,0.0
22,0.6863657428347726,-41.7189506243,-0.375930485451,0.0
23,0.7452176464099819,-40.0324821136,-0.349565999434,0.0
24,0.7686405747641021,-43.0367636666,-0.432819690712,0.0
25,0.760558045278054,-41.2990103862,-0.408881086137,0.0
26,0.7371171923076907,-39.2302124678,-0.369564473505,0.0
27,0.7575488415164153,-38.4812119839,-0.367495699675,0.0
28,0.7634494019322866,-36.3813951914,-0.340360154431,0.0
29,0.708320185338142,-36.4940582949,-0.346131747934,0.0
30,0.692268245917587,-38.0608123136,-0.371592753102,0.0
31,0.7365030875236015,-36.7284756715,-0.349201148377,0.0
32,0.6775067075170075,-38.330876876,-0.386365233373,0.0
33,0.7042322520659017,-35.2591063466,-0.323820439859,0.0
34,0.6915430746031376,-36.9677517645,-0.353326475632,4.166666666666666
35,0.62672788407124,-38.6222653042,-0.401368527119,0.0
36,0.6530163666542411,-37.7289012425,-0.38149895953,0.0
37,0.6145380421959599,-37.061029703,-0.377580511781,4.166666666666666
38,0.5562892175159669,-39.271604225,-0.429495919872,4.166666666666666
39,0.5951780498731182,-36.2437612013,-0.357783119101,0.0
40,0.5582438008510124,-35.5658744949,-0.350535950858,0.0
41,0.5780848101028142,-35.9868996193,-0.346742408396,0.0
42,0.5537756881911631,-34.0166057781,-0.323662592228,0.0
43,0.6133587611804131,-35.7077969249,-0.354631834254,0.0
44,0.6240946163421145,-33.3523028811,-0.31446003261,0.0
45,0.6467985693129387,-35.0723568809,-0.338970327888,0.0
46,0.6523927488769787,-33.8898063082,-0.321103226451,0.0
47,0.6477866733501403,-33.1749272228,-0.308764270855,0.0
48,0.6893225549729463,-32.1179655671,-0.282823104163,0.0
49,0.6757133195177903,-32.4597994793,-0.290594758642,0.0
50,0.7061695230899173,-32.7798503319,-0.296966189869,0.0
51,0.6388958508356003,-32.6442095479,-0.293867177737,0.0
52,0.6841314145327895,-30.307857945,-0.237987882221,0.0
53,0.6139171062682732,-29.7931788099,-0.236316855816,0.0
54,0.6315776602574088,-31.4677259635,-0.263239616239,0.0
55,0.588971790202879,-33.045501805,-0.298373718938,0.0
56,0.6468486555281872,-30.5569564836,-0.244599761321,0.0
57,0.6350453948509668,-32.4925826099,-0.280370971329,0.0
58,0.5192854827879426,-30.5583204588,-0.249872997756,0.0
59,0.6648423354220002,-30.8485930318,-0.24906693802,0.0
60,0.5843966754775831,-30.2616259657,-0.234471911658,0.0
61,0.6900682990926895,-29.6265489355,-0.224206207002,0.0
62,0.5792072871071982,-30.445770185,-0.252655814241,0.0
63,0.6559661762800707,-29.0439939339,-0.222834499549,0.0
64,0.6059876018671747,-30.2069140455,-0.238148350701,0.0
65,0.59958294579148,-28.8679193712,-0.223835672574,0.0
66,0.6199755878862377,-30.0447093208,-0.239752345749,0.0
67,0.6029187125274995,-33.0405189521,-0.312606334029,0.0
68,0.5616084646846347,-29.1094200737,-0.234148952689,0.0
69,0.6183610848426149,-30.2859352591,-0.261888489631,0.0
70,0.5250030010728413,-31.048142036,-0.272844548462,0.0
71,0.5861604548224965,-28.6591471624,-0.225175116192,0.0
72,0.5008712916464937,-30.9602528469,-0.266605692823,0.0
73,0.5127941119845062,-32.5328414573,-0.310401141793,0.0
74,0.47629319756761856,-27.0796092471,-0.195753977134,0.0
75,0.40269233551794614,-33.3266735929,-0.320465682108,0.0
76,0.4379868362076389,-29.0262149837,-0.235772448328,0.0
77,0.3980672706588471,-32.2110132392,-0.285480870222,0.0
78,0.4403359979758358,-33.1257538313,-0.312745297106,0.0
79,0.4472568717168273,-31.5056505993,-0.287334456128,0.0
80,0.4511707048161118,-35.206384713,-0.34993625665,0.0
81,0.550355859016009,-35.9880646726,-0.369912761612,0.0
82,0.5940066258204494,-38.5208196621,-0.420214642345,0.0
83,0.6551271838828348,-36.5276041849,-0.37711461441,0.0
84,0.596900412091183,-37.9507307328,-0.415582115541,0.0
85,0.6337560518282788,-35.4352785182,-0.368617523454,0.0
86,0.5732505921621686,-37.2800358852,-0.406459590332,0.0
87,0.5012678396889798,-38.1501379003,-0.422034353226,0.0
88,0.4871879335971748,-38.7039502668,-0.436540620221,0.0
89,0.4411011925356854,-43.3212542211,-0.520691634633,0.0
90,0.5348782382910587,-37.4897024012,-0.416033582073,0.0
91,0.42417406377548894,-39.5544856945,-0.457550109495,0.0
92,0.34524735884748564,-40.4321771081,-0.472442148384,0.0
93,0.4060307575491863,-44.4976912703,-0.546410388137,0.0
94,0.3343330386837358,-45.9376922446,-0.575950725179,0.0
95,0.41341573964249617,-45.0833318073,-0.560557481289,0.0
96,0.37663183143390544,-43.3069965182,-0.523660080477,0.0
97,0.29400525822848733,-45.1303798193,-0.564405892036,0.0
98,0.3168231825780179,-43.9986088467,-0.537600902763,0.0
99,0.28129343002859836,-41.462900375,-0.499231401491,0.0
100,0.2591248632747488,-46.1806547783,-0.590702019605,0.0
101,0.21370006859893664,-43.9509092708,-0.545233475931,0.0
102,0.2411679566587093,-43.8325378357,-0.53838454267,0.0
103,0.24187261901533125,-42.2470085981,-0.503389719365,0.0
104,0.2700027314243269,-38.8537222821,-0.446205237934,0.0
105,0.2605189420693497,-43.9307621104,-0.542017504205,0.0
106,0.24134843912388818,-40.5543760792,-0.475967374163,0.0
107,0.29713836998224524,-40.2690833512,-0.468026085024,0.0
108,0.33776695002393825,-36.5609113364,-0.392444961161,0.0
109,0.3947435057570258,-34.3187468407,-0.351340164271,0.0
110,0.6140858744291451,-32.7541755972,-0.329453708685,0.0
111,0.5142360914905967,-32.7713342428,-0.326034535212,0.0
112,0.6225296654936339,-28.8017455294,-0.255173035832,0.0
113,0.6199927520408036,-27.5055144062,-0.228605558059,0.0
114,0.6402490684284663,-27.2757516716,-0.220574479947,0.0
115,0.5149980395178204,-26.3665708829,-0.20683001895,0.0
116,0.653732256194759,-27.6748644865,-0.229694331418,0.0
117,0.5309109131752014,-26.2648224209,-0.215582134597,0.0
118,0.8756513979945152,-24.7716120444,-0.179079363805,0.0
119,0.7128225386194169,-25.5829877971,-0.199521921871,0.0
120,0.81388441047021,-28.6460359618,-0.25479665176,0.0
121,0.5359789734118209,-25.2800677898,-0.197200664975,0.0
122,0.6296484322999544,-26.1666253722,-0.20765803031,0.0
123,0.839630695734365,-29.034670358,-0.255662260343,0.0
124,0.8416979347801931,-27.9127223773,-0.235227568257,0.0
125,0.9698206823700396,-27.8021723971,-0.225747218354,0.0
126,1.0276197291105904,-30.2117638511,-0.270412218639,0.0
127,0.9129935532821397,-28.7640991603,-0.246720096361,0.0
128,0.9315221436468274,-28.622391399,-0.241824880671,0.0
129,0.8898470200048617,-31.9454622981,-0.305859987917,0.0
130,0.7747958854396423,-30.6213428409,-0.285557125677,0.0
131,0.7562882871436799,-31.2264100588,-0.2966588741,0.0
132,0.7780015654076838,-30.4605219861,-0.284737796769,0.0
133,0.7839521772735263,-31.1750450491,-0.297396061219,0.0
134,0.745847876679204,-30.1804529291,-0.285166758695,0.0
135,0.6140337385252944,-29.8051062038,-0.272729126545,0.0
136,0.7105299595946061,-27.8653182905,-0.239369209527,0.0
137,0.5959100656188139,-30.3222281819,-0.28703688574,0.0
138,0.6043930679417558,-31.0714010789,-0.29482681197,0.0
139,0.5548357747612529,-31.7194390146,-0.304917152844,0.0
140,0.5597275900246835,-29.6222971065,-0.274498474091,0.0
141,0.532681629231075,-30.8225849639,-0.289075128685,0.0
142,0.478189361168142,-26.6345550078,-0.226409420197,0.0
143,0.4726833157322163,-27.554254873,-0.240232939642,0.0
144,0.4468910865789958,-30.0802582454,-0.283751594557,0.0
145,0.46220281156153553,-25.7847764947,-0.21715531419,0.0
146,0.45053987094357106,-28.5482799623,-0.258198377476,0.0
147,0.383103432187792,-27.0387556173,-0.238185098978,0.0
148,0.42988069041626614,-26.5276817745,-0.225358427542,0.0
149,0.4413962806293549,-25.2772939829,-0.210266080856,0.0
150,0.421362291779434,-25.7846366121,-0.216223031817,0.0
151,0.3586111834145272,-25.8380907983,-0.220555100676,0.0
152,0.3645340349626091,-25.7589905403,-0.222453971843,0.0
153,0.38362762353059565,-24.8319861835,-0.206630089332,0.0
154,0.38645145291688376,-24.4942713402,-0.200781593154,0.0
155,0.3888604838293327,-22.8993153051,-0.173233798661,0.0
156,0.4226827409119367,-23.9851393476,-0.187525135876,0.0
157,0.37059263909831514,-24.3577212789,-0.192018757906,0.0
158,0.4173243660794407,-24.0582905239,-0.194385623423,0.0
159,0.35406828301699267,-24.0737110458,-0.190338110603,0.0
160,0.39652230015272283,-23.4253150642,-0.182204266408,0.0
161,0.4467252592971272,-22.3267284706,-0.166159681417,4.166666666666666
162,0.407085470214358,-23.9143120213,-0.19571351749,0.0
163,0.5732529442092548,-22.2707033803,-0.165197261546,0.0
164,0.3207278288074576,-23.0378344939,-0.174426706572,0.0
165,0.30037044809166213,-23.4436104256,-0.190372212475,0.0
166,0.3591337452726975,-23.1597070375,-0.173862116406,0.0
167,0.29699184785373617,-22.8455003888,-0.176445233016,0.0
168,0.27756197933021115,-24.1063147001,-0.200429439065,8.333333333333332
169,0.44593804976821655,-24.7955061509,-0.211138274318,0.0
170,0.5048674136461258,-25.1809739098,-0.21664303491,0.0
171,0.3962022125978557,-24.2502854275,-0.205778026499,4.166666666666666
172,0.1925121855214225,-25.3225030491,-0.2190268613,0.0
173,0.22957344696029588,-25.6778307787,-0.223939376634,4.166666666666666
174,0.22151483294126056,-23.9982729552,-0.19198456531,0.0
175,0.23814028823436634,-24.3672368824,-0.203661711714,4.166666666666666
176,0.24330310364941501,-23.4599047482,-0.186630709018,0.0
177,0.2464554112399067,-27.9145696204,-0.264007695889,4.166666666666666
178,0.2641123893942333,-26.0037696847,-0.217713662976,0.0
179,0.22058293988909236,-27.914334136,-0.262385999985,0.0
180,0.38267892859567193,-26.8391561412,-0.246872216058,0.0
181,0.3278897060024916,-26.3111401228,-0.241624761493,4.166666666666666
182,0.35490188943411444,-26.8992491257,-0.248758294754,0.0
183,0.3894843211217444,-24.0383300832,-0.192996641243,0.0
184,0.6436236076227941,-23.8965026475,-0.185860557804,0.0
185,0.5005353815385856,-23.1228200658,-0.177891660435,0.0
186,0.38472118382205256,-25.6641221513,-0.21883208448,0.0
187,0.5675352109395825,-25.4995993101,-0.221202031767,0.0
188,0.4051716987111535,-25.9924950103,-0.231135967269,0.0
189,0.4551012571780937,-28.1813518083,-0.265992809033,0.0
190,0.6607005289860701,-26.3393005623,-0.236555156511,0.0
191,0.6003973243695285,-28.7895506805,-0.276260228609,0.0
192,0.728024287570489,-27.2360502114,-0.243747416774,0.0
193,0.6177194950541194,-25.9989948834,-0.228254818262,4.166666666666666
194,0.6127988873509578,-28.5514310691,-0.268719810049,0.0
195,0.5933663450405124,-28.3312290455,-0.272825667021,0.0
196,0.41222204839922577,-28.6653155664,-0.279030424289,0.0
197,0.528398118003905,-26.0887885366,-0.234367125569,0.0
198,0.40411832712598283,-29.749303723,-0.302275926681,0.0
199,0.38747919673418413,-25.7372106162,-0.23099883168,0.0
200,0.37903803563481286,-26.4623043102,-0.232145554334,0.0
201,0.49367871165106864,-29.1364804859,-0.283191582405,0.0
202,0.4157755339363389,-26.4838073212,-0.243567304539,0.0
203,0.4891869508954742,-27.0977045063,-0.242901186504,0.0
204,0.46848279067862497,-26.3956036611,-0.237862288253,0.0
205,0.2901380246216225,-25.4735233188,-0.221425045819,0.0
206,0.2520545860138463,-24.9590663031,-0.201695836783,0.0
207,0.318767430039805,-24.7700366648,-0.198492849321,0.0
208,0.26624300297167297,-25.7027627807,-0.211177045159,0.0
209,0.20478026864287727,-26.1779465247,-0.216748387639,0.0
210,0.1722903926734255,-28.7947694878,-0.268320555041,0.0
211,0.2413317128603851,-26.1906452241,-0.217329968185,0.0
212,0.3287376097646975,-26.1416919686,-0.220420115014,0.0
213,0.13506174842298524,-26.4268990454,-0.227377785869,0.0
214,0.2428571537628444,-23.019415019,-0.167367038183,0.0
215,0.2646314555030564,-23.5134635071,-0.175911242646,0.0
216,0.2270563683364813,-24.6528626766,-0.202284827969,0.0
217,0.2823643023308075,-23.6658026314,-0.184662807636,0.0
218,0.5272388448912234,-25.011467341,-0.208986625124,0.0
219,0.5151790479807123,-27.2662140022,-0.246287484159,0.0
220,0.5698724749331603,-26.4533357748,-0.228577591822,0.0
221,0.5503208531680909,-25.563119134,-0.21219684046,0.0
222,0.4968709209157449,-26.5043430369,-0.232457000446,0.0
223,0.6256902260253763,-26.6968809666,-0.23635028137,0.0
224,0.5492855836279323,-27.928201449,-0.249639511258,0.0
225,0.687823882588562,-28.6147986123,-0.26671987923,0.0
226,0.7212042285899397,-28.0991303145,-0.258759484937,0.0
227,0.7190886975021674,-28.7337021983,-0.27089727073,0.0
228,0.8446637325063928,-27.1880798496,-0.246540707029,0.0
229,0.7248133273051691,-27.4896398761,-0.248752259606,0.0
230,0.6544653290047805,-26.1601466277,-0.23796868797,0.0
231,0.6237491475947851,-27.185655173,-0.244211866487,0.0
232,0.6522745224210051,-24.1742956616,-0.196561200855,0.0
233,0.5907534899407895,-23.5382192918,-0.185847785443,0.0
234,0.5248159497411619,-25.3721845949,-0.217153657215,0.0
235,0.4291066969630071,-23.6563120248,-0.188918207343,0.0
236,0.3575475299176492,-25.6364316779,-0.222900203104,0.0
237,0.43209669041666404,-24.7853477947,-0.210387455353,0.0
238,0.3785827480334502,-24.6704868398,-0.205315334114,4.166666666666666
239,0.4241159978713104,-24.6007780407,-0.209247397034,0.0
240,0.4113803882967763,-24.0374779683,-0.199979482465,0.0
241,0.26912972292794524,-26.5656513884,-0.244528018114,0.0
242,0.3558535899377031,-25.4031030223,-0.225467565531,0.0
243,0.3128367944841749,-29.2967581792,-0.278200192706,0.0
244,0.3440378369922954,-30.7518335779,-0.303296313878,0.0
245,0.2693095871096239,-29.0358743437,-0.277946038213,0.0
246,0.3321274573330816,-28.9671903079,-0.274866874485,0.0
247,0.2610058783729343,-27.4050111767,-0.254084054988,0.0
248,0.2502990450077255,-28.6005379724,-0.268583401174,0.0
249,0.2462657791108586,-24.8200301842,-0.211222093687,0.0
250,0.32257212616877873,-26.2295309962,-0.232888120226,0.0
251,0.5160613158856936,-27.8158564489,-0.258347121037,0.0
252,0.4648783080300139,-25.7950172449,-0.227871235308,0.0
253,0.5364153288007906,-22.7686271172,-0.181441128063,0.0
254,0.5393361357450792,-24.8600384868,-0.220338450965,0.0
255,0.44657474032914735,-23.8449879169,-0.201365132039,0.0
256,0.5443095969328514,-22.9848971148,-0.181902535079,0.0
257,0.4892603457702245,-24.4412056976,-0.206081181939,0.0
258,0.5224841189982229,-25.9640460899,-0.233874165879,0.0
259,0.4645752220548707,-26.3733400506,-0.240337386889,0.0
260,0.6093756661624117,-26.0589233015,-0.233725598672,0.0
261,0.5744278947129743,-23.6440351344,-0.195814694884,0.0
262,0.6339439999181367,-23.184518502,-0.185489468459,0.0
263,0.49676069781350435,-24.2974508952,-0.205691212633,0.0
264,0.5536353224630358,-23.124724278,-0.187762055278,0.0
265,0.40381509970035834,-23.7350515244,-0.194756162562,0.0
266,0.28472836240083615,-22.9468292598,-0.185468180866,0.0
267,0.29742816764977686,-22.7333401657,-0.182299503465,0.0
268,0.22981380774923182,-24.406183342,-0.21378642196,0.0
269,0.258068687585041,-23.0353224387,-0.192354192892,0.0
270,0.1774177481486761,-23.1456980009,-0.195014900406,0.0
271,0.23898261248958144,-23.1781812195,-0.201178540652,4.166666666666666
272,0.2907714306584986,-23.3251812586,-0.198874260376,0.0
273,0.2818712082501557,-22.7107670067,-0.183398952611,0.0
274,0.3406986149927027,-23.0116449959,-0.192094769128,0.0
275,0.30479958339936014,-23.2096536665,-0.193905131588,4.166666666666666
276,0.26943507455824,-22.3553417518,-0.179507050294,4.166666666666666
277,0.18618425887797893,-25.5511523058,-0.240733389461,0.0
278,0.23595862087014027,-23.5395382173,-0.203633130556,0.0
279,0.1996440100220709,-24.1352477044,-0.217690868093,4.166666666666666
280,0.31054324673296446,-25.3392579265,-0.240188537849,4.166666666666666
281,0.35968665114880344,-25.0542475453,-0.235779566888,8.333333333333332
282,0.38930019115824416,-23.2805309799,-0.202983138697,4.166666666666666
283,0.4021089891000912,-25.5165121717,-0.245090918876,4.166666666666666
284,0.35370964858078224,-26.1257871387,-0.252820698257,0.0
285,0.34530491873043945,-26.1973821929,-0.259613238284,0.0
286,0.3180330217050431,-24.8594063931,-0.234891875008,8.333333333333332
287,0.3477754921045619,-24.7706447196,-0.23888440133,4.166666666666666
288,0.4561515235960807,-24.0860692344,-0.222911206421,12.5
289,0.3764132645647801,-24.9915108982,-0.236539797707,4.166666666666666
290,0.46801889161031746,-23.9146580909,-0.223764319344,12.5
291,0.33269715450325693,-25.469456798,-0.245206330456,8.333333333333332
292,0.28059189380249694,-25.6412633329,-0.25002077884,0.0
293,0.3947176458630493,-23.6452943886,-0.213995082338,0.0
294,0.44002504957164956,-22.955881736,-0.200855694017,4.166666666666666
295,0.4914303141187603,-25.4174032058,-0.235118920492,4.166666666666666
296,0.4188449225782758,-24.7191804444,-0.237742750469,12.5
297,0.48807503881355313,-23.9283668161,-0.217049051803,0.0
298,0.37024501653771175,-25.3101715322,-0.245483034871,8.333333333333332
299,0.40161576980337327,-24.7748347691,-0.231530276547,0.0
300,0.35046570453694803,-23.8677830187,-0.216527961734,4.166666666666666
301,0.35689312874870394,-24.0644605014,-0.221364885513,0.0
302,0.4359946908778618,-25.3491876306,-0.235868046546,4.166666666666666
303,0.4346890220595017,-23.2352361648,-0.204916226048,8.333333333333332
304,0.24996343245034325,-24.4678020878,-0.224147019532,8.333333333333332
305,0.2930973248749437,-25.9989835441,-0.254193042223,4.166666666666666
306,0.27090111514878823,-27.6129699999,-0.278831667816,0.0
307,0.24676281243752377,-25.7588880034,-0.245205914585,0.0
308,0.19909071692515992,-26.8556995456,-0.268051556154,0.0
309,0.16875433882679028,-25.7854255689,-0.245215483147,0.0
310,0.3142223918236816,-21.9503436465,-0.179696434977,4.166666666666666
311,0.29162661321520034,-24.8028953832,-0.232473608086,4.166666666666666
312,0.2412611704807848,-23.8847137275,-0.212970810833,4.166666666666666
313,0.2431074435159741,-22.7677837565,-0.196603725299,4.166666666666666
314,0.19975313386693036,-22.9881213496,-0.197773477778,0.0
315,0.2456567655614911,-24.5289289057,-0.227025214186,4.166666666666666
316,0.22318533324090864,-22.1294517941,-0.184204223552,4.166666666666666
317,0.2686272127512194,-21.448525091,-0.171451893729,4.166666666666666
318,0.2884093617176213,-20.5378534483,-0.155060354068,4.166666666666666
319,0.3129831326096583,-21.6722179626,-0.174756920608,0.0
320,0.23668235368625573,-20.7139545416,-0.16657072239,8.333333333333332
321,0.23274889008921923,-19.6977973338,-0.145260448244,12.5
322,0.1793625584229025,-20.4010551589,-0.156520271524,0.0
323,0.26045847997507565,-21.1208925016,-0.169238037898,8.333333333333332
324,0.21361377657042904,-20.9114231513,-0.161533425818,8.333333333333332
325,0.15660673677834958,-22.5775550561,-0.194728708501,0.0
326,0.1438891584682709,-21.1056997358,-0.167268206861,8.333333333333332
327,0.16026315945098216,-22.8826864161,-0.196898497151,4.166666666666666
328,0.2860179520434018,-21.2095710034,-0.169349224036,12.5
329,0.20541449358727348,-21.5780281621,-0.170030264456,0.0
330,0.1821989984868033,-23.0676463458,-0.201139861472,4.166666666666666
