226,-75.2384314367
227,-71.6456672427
228,-75.1927679545
229,-72.9631038555
230,-75.2454254342
231,-75.0638331128
232,-75.6013320818
233,-75.6888163434
234,-73.8361973281
235,-74.4441305276
236,-74.0543203387
237,-75.9256275688
238,-73.6001299466
239,-76.9646765557
240,-76.3371933786
241,-77.0394350236
242,-78.5694161641
243,-73.4231163909
244,-71.9408476017
245,-76.1834311822
246,-78.0366383766
247,-78.2835416894
248,-74.9380028158
249,-78.3409750591
250,-74.6116526609
251,-75.8698144685
252,-79.5046665654
253,-79.5175245365
254,-80.31513831
255,-80.9898186714
256,-80.510384522
257,-82.3927356652
258,-79.569045438
259,-81.173926571
260,-77.0177257369
261,-81.6260376594
262,-82.8123563649
263,-84.0858225482
264,-83.4749748469
265,-78.4240910405
266,-82.1873730795
267,-79.0717257286
268,-79.1406514782
269,-80.1264529826
270,-82.3804330797
271,-82.6461477118
272,-78.9585259776
273,-76.5709615392
274,-79.3967737675
275,-79.5504348729
276,-76.66870528
277,-82.0638028635
278,-84.3372127825
279,-82.4476027701
280,-82.8560158417
281,-81.8525108705
282,-80.1820685956
283,-77.4059079887
284,-76.3386999768
285,-78.054790222
286,-77.0932460964
287,-77.845343498
288,-75.3963725691
289,-75.6300135452
290,-74.4148371998
291,-76.6956515763
292,-79.7823475259
293,-75.2618402629
294,-73.4417114367
295,-70.1788808224
296,-71.8342244554
297,-72.7745204916
298,-77.7026660958
299,-74.1505840115
300,-73.9481377433
301,-75.0691939994
302,-72.9332561965
303,-71.7226003173
304,-71.1964255653
305,-74.343929433
306,-75.6077391362
307,-75.2643456907
308,-77.3103120611
309,-75.1217477641
310,-75.2982073534
311,-76.9649004279
312,-76.3398260042
313,-74.2408227344
314,-73.7531351315
315,-79.3626770116
316,-75.6371078814
317,-77.9218078601
318,-76.0941787794
319,-78.2930108199
320,-79.9379597609
321,-81.8997500846
322,-81.0185526382
323,-82.734319332
324,-79.9398703349
325,-80.3499974727
326,-80.7997344919
327,-80.0958097729
328,-78.8948160307
329,-76.0435530968
330,-82.3282984052
331,-81.1391633029
332,-78.4192733513
333,-77.4201947402
334,-80.0796949431
335,-78.2386897329
336,-77.8794236171
337,-77.2884258913
338,-78.8762150356
339,-78.5867024454
340,-79.588792911
341,-82.2413245054
342,-78.5933614231
343,-82.5148971677
344,-79.7243592121
345,-77.7328390226
346,-78.2529468173
347,-80.7179909688
348,-84.6388352649
349,-78.3810245055
350,-79.8571779518
351,-83.1737971894
352,-83.2280115639
353,-83.7948638307
354,-78.8970896234
355,-79.4698698306
356,-82.368309362
357,-82.8449739399
358,-80.0379924906
359,-83.6545749934
360,-82.5908006858
361,-81.7272657996
362,-81.3076582434
363,-79.4356303219
364,-79.8196268878
365,-78.8681462702
366,-79.5833765666
367,-80.5888851043
368,-80.069782987
369,-83.1610211299
370,-81.1094067262
371,-79.8042370636
372,-80.7536643679
373,-79.2901719657
374,-81.9647783384
375,-83.1615831206
376,-77.3112397574
377,-79.5275115345
378,-82.4823264548
379,-81.6877717249
380,-78.6798720221
381,-83.2094103778
382,-81.8254324638
383,-84.1851480013
384,-81.2643110179
385,-83.7872568233
386,-82.4597955094
387,-81.5161173427
388,-82.2951532086
389,-83.1594862031
390,-83.7902138232
391,-83.3065643203
392,-83.8192531205
393,-81.8021800313
394,-82.6272556808
395,-80.4523326234
396,-79.6113011845
397,-84.6601059768
398,-84.031532424
399,-83.5446607639
400,-84.1901355702
401,-79.2393252353
402,-78.8871436026
403,-80.8472398392
404,-78.474364401
405,-78.6866506552
406,-78.5990266703
407,-82.3006770077
408,-79.3443976096
409,-80.5046794934
410,-80.0126496992
411,-77.2708764044
412,-76.3200874429
413,-77.7259527589
414,-78.5295617056
415,-79.9430740433
416,-78.7027058464
417,-77.3149406671
418,-81.8943296088
419,-82.6574676257
420,-79.4417737948
421,-81.1387035999
422,-82.6214007125
423,-81.5405996516
424,-79.5052206996
425,-79.2999191028
426,-84.6767044744
427,-82.180067761
428,-77.6372156974
429,-81.0208805898
430,-81.0122821938
431,-80.0172589038
432,-80.5174949092
433,-78.0901514929
434,-74.7670054845
435,-79.7702612859
436,-78.5135476765
437,-75.4412480803
438,-79.7212925859
439,-75.5359413668
440,-78.7260165536
441,-79.3337768352
442,-79.5482806287
443,-77.6925049483
444,-77.7596174441
445,-75.5143283329
446,-76.1048540272
447,-76.3279892476
448,-77.5083840278
449,-75.0360067359
450,-75.6202522931
451,-75.3518241317
452,-77.0218691334
453,-75.1284379574
454,-71.0968361174
455,-75.9963960657
456,-76.1383673892
457,-74.6704495969
458,-78.8794263484
459,-73.7516011355
460,-74.0433114912
461,-74.45958962
462,-77.331425146
463,-76.0248833331
464,-77.9873085001
465,-73.9744388081
466,-76.7099369049
467,-78.6081219069
468,-77.7585078345
469,-75.263505897
470,-75.8880407671
471,-76.9560876666
472,-76.8605482408
473,-75.4743577859
474,-76.4022728361
475,-81.8363233559
476,-77.3608937716
477,-73.4300526267
478,-78.3035975616
479,-77.4868011152
480,-74.7548740325
481,-80.2068215286
482,-73.6473850494
483,-73.5709713877
484,-76.1483981375
485,-76.7136234118
486,-75.9881797766
487,-78.0005460271
488,-74.9224799969
489,-72.6457471107
490,-78.322292446
491,-77.2519099623
492,-76.5392508998
493,-76.9832883508
494,-81.8583496582
495,-79.2477090161
496,-78.5632017112
497,-77.1370243485
498,-75.0277466878
499,-75.3992546319
500,-77.8283780374
501,-75.012358565
502,-75.7005804906
503,-76.8566168443
504,-77.2675471904
505,-78.0145325344
506,-75.9793861846
507,-76.8403341455
508,-77.4519258916
509,-75.9487264924
510,-75.6982028601
511,-78.5578321754
512,-77.7996246387
513,-80.989447932
514,-79.9434541602
515,-80.2445291574
516,-79.5401428439
517,-78.46905457
518,-80.3309000676
519,-83.8374209402
520,-80.9602085495
521,-80.7299798855
522,-80.6564024317
523,-80.2643224775
524,-80.3706790669
525,-79.7081459437
526,-82.6943440018
527,-80.4110633366
528,-78.1058082298
529,-77.7457372202
530,-78.3998351515
531,-75.6103341783
532,-77.876797
533,-75.5889898933
534,-79.4207957848
535,-78.8374876382
536,-79.0140149032
537,-79.2709763395
538,-77.3047933192
539,-80.2560789742
540,-77.6634556062
541,-79.6085344325
542,-76.1832635936
543,-77.8677909498
544,-78.9646076314
545,-80.0674406483
546,-83.6058197925
547,-81.7512954027
548,-82.1277695606
549,-80.2316617366
550,-79.9171544477
551,-81.5692316382
552,-78.1252940796
553,-84.2875321562
554,-81.2529051483
555,-83.9930812155
556,-82.3636893709
557,-78.1322987002
558,-77.9263199141
559,-77.9780942047
560,-82.1445409559
561,-80.4155037379
562,-83.1173932346
563,-79.7995598887
564,-78.9907407026
565,-79.9292393185
566,-78.1802250391
567,-80.367168232
568,-80.2839580084
569,-80.1034606077
570,-79.0451410664
571,-79.3131121996
572,-81.0727653897
573,-82.633746351
574,-80.3876399473
575,-78.2147998182
576,-80.2595634399
577,-85.4233596083
578,-77.5247265964
579,-83.2405642085
580,-86.9998032314
581,-86.3487498826
582,-88.3974643381
583,-82.7853390887
584,-85.8294361993
585,-81.8370348939
586,-83.8358643361
587,-84.3815782833
588,-84.4139046988
589,-82.5407503977
590,-84.0169619228
591,-80.3507910543
592,-83.5497606124
593,-85.2493931819
594,-80.2418960081
595,-80.576589183
596,-82.4894057099
597,-81.6536088546
598,-84.742302774
599,-82.840808335
600,-86.1304170974
601,-78.9538395043
602,-79.2270772207
603,-87.1271358069
604,-83.0112109736
605,-80.0965380098
606,-83.2352632524
607,-84.1742911815
608,-84.0308997398
609,-88.8462017739
610,-87.5764037193
611,-83.7639937082
612,-86.3559828758
613,-84.730850221
614,-87.0963333703
615,-86.3761861889
616,-82.1482595626
617,-86.1612415428
618,-81.9826448995
619,-82.3184894502
620,-80.2203316727
621,-79.4879974183
622,-79.9143698727
623,-86.4081844756
624,-84.4452765954
625,-84.3227560062
626,-82.562128695
627,-88.354083357
628,-83.0527850394
629,-85.894661228
630,-85.0142229111
631,-83.4533064218
632,-88.4894501279
633,-84.8090342088
634,-88.5789218767
635,-85.8544062344
636,-82.3697937511
637,-81.4178954009
638,-82.6532942099
639,-83.9353351989
640,-86.6195696284
641,-82.7075187803
642,-87.4318043113
643,-88.6294459749
644,-83.9747014077
645,-81.4662118272
646,-83.440454661
647,-82.4492140432
648,-85.2580382383
649,-84.2830476721
650,-85.5151034171
651,-80.4150664784
652,-83.4600706557
653,-85.1392865456
654,-83.372109082
655,-86.4960157763
656,-85.6640668117
657,-84.4393900377
658,-83.7326772596
659,-83.205443366
660,-82.3691020669
661,-81.0918412256
662,-82.4014692823
663,-83.0319635317
664,-82.2058753707
665,-84.8689242832
666,-81.4230571382
667,-84.759329371
668,-83.395754659
669,-82.1381784364
670,-83.3937200353
671,-81.2014210734
672,-84.3235316439
673,-84.1733688179
674,-81.3207848709
675,-83.1982810905
676,-84.4243475278
677,-81.5735966293
678,-81.5269986765
679,-85.5136810032
680,-82.0367083823
681,-83.4395780433
682,-82.3822287856
683,-82.687677284
684,-82.6189158513
685,-83.53764037
686,-82.8710114743
687,-83.1463049825
688,-82.5978558654
689,-81.8922763986
690,-82.5020062062
691,-77.0664922384
692,-79.754795274
693,-83.3224990909
694,-80.8702402773
695,-82.3657281843
696,-82.1270578151
697,-82.9928508276
698,-80.4904179639
699,-84.7276243038
700,-84.6054200314
701,-84.7928880138
702,-79.7312560808
703,-85.3367908368
704,-83.8097846435
705,-83.0805901163
706,-86.2816118229
707,-86.5875631293
708,-79.3368909712
709,-82.3443276952
710,-80.9219441482
711,-83.9291229095
712,-76.9068326931
713,-83.48087748
714,-79.8319186077
715,-81.8490839951
716,-84.2218888606
717,-81.1986549774
718,-82.589375116
719,-83.6274730373
720,-79.3936618914
721,-85.3761826033
722,-81.4030685463
723,-80.3642988029
724,-82.4075743628
725,-79.535243476
726,-82.0052270085
727,-82.825383592
728,-78.6304691168
729,-83.9035374132
730,-84.1996200343
731,-84.1933135841
732,-84.8185259792
733,-84.2949655081
734,-84.1101250717
735,-84.2857555441
736,-80.9057899438
737,-84.2269199731
738,-85.1792415629
739,-82.3283895206
740,-85.922165447
741,-83.4272350058
742,-83.6655795233
743,-80.0145490775
744,-82.6737627286
745,-84.6362832042
746,-83.7939356334
747,-85.0896958975
748,-81.8314572002
749,-80.3089137848
750,-83.3139986307
751,-83.7110662288
752,-85.3621898289
753,-87.0585869397
754,-83.3450075716
755,-83.4764955922
756,-86.0263207692
757,-83.8947945332
758,-80.066460944
759,-82.4321254822
760,-83.09566541
761,-84.1458909913
762,-80.6548810564
763,-81.6062177875
764,-78.5549922586
765,-85.6652323307
766,-79.9859056005
767,-84.3798095542
768,-84.9840824111
769,-85.4345118653
770,-84.9374620197
771,-85.2024430671
772,-83.3009650826
773,-82.6302134544
774,-81.1420727248
775,-80.9891321268
776,-85.3662549759
777,-83.2381156106
778,-80.4312568422
779,-82.2329149817
780,-84.8624183137
781,-81.1510636357
782,-82.6248206304
783,-84.7911154676
784,-85.490825997
785,-83.0560127069
786,-83.5110849609
787,-83.0142004326
788,-78.0955824719
789,-83.4367670771
790,-83.0860034797
791,-84.4847234936
792,-83.1055482979
793,-83.1618796742
794,-83.051311465
795,-84.7090574594
796,-82.0858894624
797,-84.0420601097
798,-83.6193727349
799,-82.1678027685
800,-79.0841774219
801,-82.3847565189
802,-81.7098985079
803,-81.5961438407
804,-81.9436822979
805,-84.428201131
806,-80.4583033146
807,-81.4970638221
808,-82.835808801
809,-82.9873433995
810,-79.0835559714
811,-84.9240187812
812,-83.3960713363
813,-83.0014232953
814,-81.4458184116
815,-81.7738791074
816,-81.5278079775
817,-79.915081104
818,-80.2933088219
819,-84.2377169261
820,-80.3327337409
821,-80.642474474
822,-78.2948256061
823,-78.8876501009
824,-79.7653473926
825,-81.1861105885
826,-81.102223646
827,-79.1780080414
828,-80.1019489461
829,-83.3403969878
830,-79.2397283302
831,-80.3032030897
832,-80.119705405
833,-82.7112821947
834,-80.815876855
835,-80.2083668441
836,-81.3476730745
837,-82.1478517633
838,-78.7467239891
839,-76.3136229195
840,-80.672407637
841,-81.5702966461
842,-82.9907063184
843,-78.6389862473
844,-82.1607453255
845,-80.8705861636
846,-81.3788540526
847,-79.08975449
848,-81.5066813664
849,-79.6470519866
850,-82.0914690559
851,-83.2129887118
852,-78.7527628369
853,-80.1786515184
854,-84.3375639151
855,-80.1791732814
856,-80.0852075645
857,-83.6218057589
858,-81.0193206617
859,-80.6506223115
860,-78.3812013388
861,-78.9802884393
862,-77.8434781865
863,-73.7663954048
864,-74.9239568355
865,-79.1640969223
866,-80.0047164624
867,-77.1329495159
868,-77.7607454883
869,-78.4261721393
870,-79.9430178961
871,-77.6764470681
872,-78.1140147979
873,-81.7055960132
874,-78.2637605585
875,-80.0736558185
876,-79.0246824069
877,-80.9631967118
878,-76.5422082977
879,-79.0530156501
880,-77.8130439634
881,-73.4673164715
882,-82.0363738169
883,-76.2036144623
884,-80.7548407791
885,-77.7771412725
886,-77.9785251924
887,-78.0131240599
888,-77.5649831715
889,-77.1090822691
890,-80.4449829846
891,-78.2142379545
892,-80.2851703633
893,-77.5531142956
894,-76.3365788071
895,-76.5409593479
896,-77.9989526916
897,-79.7265037928
898,-78.5484855917
899,-78.6169098712
900,-76.0930733494
901,-74.435189659
902,-80.1008457243
903,-77.0969340649
904,-77.871277614
905,-77.7766595244
906,-78.747022733
907,-79.8548063282
908,-79.2653294114
909,-78.3772449984
910,-78.3715542544
911,-79.3838897862
912,-77.7879673886
913,-80.6334599834
914,-80.0777144914
915,-76.8648268555
916,-76.4227371893
917,-76.1060904153
918,-76.7541639036
919,-81.1173348692
920,-81.9916056817
921,-78.9843416256
922,-77.21927549
923,-79.9439452757
924,-78.1521693707
925,-79.6571067744
926,-75.9868516638
927,-80.5868119127
928,-79.9836772957
929,-79.324782973
930,-79.4734717075
931,-82.2494795656
932,-83.2045148581
933,-82.218082533
934,-78.3884480776
935,-80.5665609458
936,-78.5924566609
937,-79.8076582897
938,-78.7357894012
939,-79.3334569315
940,-81.8675211689
941,-78.4032454298
942,-81.869801535
943,-81.9105077847
944,-76.8936158811
945,-78.222162146
946,-81.4535050708
947,-79.2829054569
948,-79.9576113605
949,-78.2631340644
950,-77.7153385266
951,-76.4818323815
952,-80.9186312202
953,-77.259673264
954,-79.4902963611
955,-79.6591292536
956,-77.4885400728
957,-77.2014636898
958,-79.4932989985
959,-78.3170591942
960,-78.8475844427
961,-76.5877469506
962,-79.6006044553
963,-77.2592795738
964,-78.1213093619
965,-79.0913026635
966,-75.9441826987
967,-79.5101650514
968,-82.7683231445
969,-76.7626490408
970,-77.7797674039
971,-77.392593658
972,-78.2501469678
973,-79.3256285343
974,-77.042992137
975,-78.464703954
976,-73.1948638961
977,-80.1524203979
978,-79.0216129815
979,-79.0129202157
980,-80.0998811492
981,-76.8755334305
982,-76.9789536191
983,-77.5989938053
984,-77.8254908155
985,-78.6738875498
986,-78.3133178233
987,-77.7160925814
988,-77.0375576986
989,-79.8657306301
990,-76.5863642021
991,-75.2122672647
992,-77.8564849876
993,-78.7193228373
994,-74.1216303439
995,-78.7668660394
996,-77.8410263251
997,-78.2994143744
998,-78.3123686981
999,-78.272547146
1000,-76.9412277741
1001,-75.2187049854
1002,-78.7220114571
1003,-79.3577419844
1004,-76.8840070603
1005,-77.1716285944
1006,-76.9489376173
1007,-78.4713442712
1008,-77.5661555424
1009,-78.7580096721
1010,-74.994242146
1011,-76.2342551673
1012,-79.9863572182
1013,-79.2741980668
1014,-78.5804885282
1015,-76.5527258828
1016,-77.1836458688
1017,-76.8036928202
1018,-76.3661994566
1019,-75.6127996136
1020,-75.0011313279
1021,-77.4885998971
1022,-76.7620780208
1023,-78.0832640938
1024,-77.4982623224
1025,-73.4611308887
1026,-78.5345030979
1027,-77.5778383186
1028,-73.1618626028
1029,-77.4330825617
1030,-79.0929496397
1031,-75.6970121519
1032,-76.4578713695
1033,-77.0235508133
1034,-78.7233351226
1035,-79.4064159743
1036,-79.2897986991
1037,-79.7134833282
1038,-74.8392918614
1039,-76.3770842623
1040,-79.4185618323
1041,-79.9338522195
1042,-79.9904628268
1043,-80.5788636596
1044,-78.0306089022
1045,-79.4811048257
1046,-76.9710519377
1047,-79.9409222444
1048,-78.416627874
1049,-79.7630700083
1050,-79.2071824395
1051,-81.5178712601
1052,-79.6366459445
1053,-82.2549715133
1054,-81.2017910925
1055,-80.0981300347
1056,-79.629774417
1057,-76.9213412766
1058,-79.9164974392
1059,-79.4179433008
1060,-78.2934844776
1061,-80.0419976351
1062,-81.4430431722
1063,-76.5728304577
1064,-83.5117522587
1065,-80.5990678131
1066,-79.5680700037
1067,-83.2567728902
1068,-79.6916553432
1069,-78.8696635603
1070,-80.3472398742
1071,-80.1921296346
1072,-82.8897976344
1073,-81.7475687249
1074,-79.6621704744
1075,-80.5451420207
1076,-79.1583503111
1077,-80.0162830247
1078,-77.0083174978
1079,-80.3701056884
1080,-76.9196988104
1081,-80.8002230745
1082,-81.6304255077
1083,-81.2406455935
1084,-80.4393245473
1085,-80.1158183013
1086,-79.1847713563
1087,-81.4057930823
1088,-78.0690579369
1089,-81.5305705079
1090,-81.2830796391
1091,-79.2481817823
1092,-79.7823291518
1093,-78.4140455415
1094,-80.791409316
1095,-81.3085502805
1096,-79.8351515019
1097,-82.6306864452
1098,-82.732518196
1099,-78.073055668
1100,-79.9225294574
1101,-80.6339952389
1102,-82.1872122926
1103,-80.4837395667
1104,-81.8178861496
1105,-79.999815898
1106,-80.0492158777
1107,-83.0975363032
1108,-78.7440595506
1109,-77.8099276197
1110,-81.3683210518
1111,-77.8856045661
1112,-79.888030614
1113,-80.2625840598
1114,-81.4146802586
1115,-77.9347154052
1116,-78.0487572335
1117,-80.5540653776
1118,-79.0179376226
1119,-80.138747261
1120,-81.5633028756
1121,-82.9963109601
1122,-79.5244595657
1123,-79.4892985011
1124,-75.8700081978
1125,-77.2812415216
1126,-83.3139081778
1127,-81.5172011487
1128,-76.5885407061
1129,-78.6782394242
1130,-79.1617150673
1131,-78.3948194567
1132,-78.8317255458
1133,-75.9043811813
1134,-77.9653124723
1135,-80.8439022473
1136,-76.3533679977
1137,-81.2312040691
1138,-81.0848714629
1139,-80.5165784207
1140,-77.3790965268
1141,-78.1499479842
1142,-78.5527408992
1143,-75.7293040012
1144,-80.8848245221
1145,-77.1731064524
1146,-77.4082912407
1147,-77.8691863182
1148,-78.2686108285
1149,-78.7932047246
1150,-81.6761567388
1151,-80.5562241476
1152,-78.2332805516
1153,-80.3722753912
1154,-76.5223541206
1155,-80.1764848399
1156,-79.8419797904
1157,-78.7846707442
1158,-77.5259969748
1159,-78.8433901058
1160,-78.883675767
1161,-76.1036104065
1162,-79.2941011804
1163,-80.5160014108
1164,-80.8408108136
1165,-79.1671989518
1166,-79.303830822
1167,-76.9051986611
1168,-82.2216528279
1169,-77.9871188575
1170,-80.2683057096
1171,-78.3793047107
1172,-79.8461578233
1173,-76.7418759052
1174,-80.699993275
1175,-79.3491251928
1176,-81.1883253707
1177,-79.2803499764
1178,-78.6936459926
1179,-79.5873039093
1180,-80.2051332916
1181,-77.1794128372
1182,-81.2385778199
1183,-81.0639213667
1184,-78.7528795917
1185,-78.790978864
1186,-79.8501764827
1187,-82.3082295226
1188,-78.9087023979
1189,-81.9622236587
1190,-82.4023474839
1191,-81.2075892778
1192,-80.2742846822
1193,-79.6116887347
1194,-76.1892585386
1195,-79.9100623082
1196,-78.3362199318
1197,-79.5796024247
1198,-78.4184681276
1199,-78.1040024107
1200,-82.7595393435
1201,-77.7279997976
1202,-82.243599919
1203,-78.0197473396
1204,-78.5195922037
1205,-79.6062806318
1206,-79.3251987868
1207,-80.0309263487
1208,-80.644305246
1209,-78.1560866286
1210,-82.6779470898
1211,-78.9875122275
1212,-80.9439111705
1213,-80.3569013567
1214,-77.6313408827
1215,-79.4549314416
1216,-77.9288866532
1217,-77.8825748837
1218,-79.7198599037
1219,-80.6401169909
1220,-81.6177846317
1221,-81.6635701245
1222,-80.013128659
1223,-83.9447302694
1224,-79.6584283569
1225,-79.0539451942
1226,-79.9937256224
1227,-78.1162026622
1228,-80.7221960138
1229,-79.2369540232
1230,-75.2623714527
1231,-81.7271703122
1232,-78.7374323915
1233,-78.9517090231
1234,-80.4903867712
1235,-80.0432833543
1236,-81.9414568448
1237,-80.0109890795
1238,-76.8734810124
1239,-82.1021358024
1240,-79.2265901547
1241,-79.6065377339
1242,-77.5766501265
1243,-76.0151164592
1244,-80.6774650091
1245,-79.308136016
1246,-77.8775819698
1247,-72.5253981877
1248,-78.5945904333
1249,-80.6138501125
1250,-81.1164013181
1251,-80.1132426647
1252,-81.1366373215
1253,-79.4490842923
1254,-74.9829821026
1255,-77.5727209931
1256,-82.2060008836
1257,-80.4208127407
1258,-80.3394770752
1259,-80.0351180445
1260,-82.3263388079
1261,-79.3726840613
1262,-83.401802802
1263,-79.7017428625
1264,-81.6188171892
1265,-78.9467684003
1266,-81.615095774
1267,-78.5978067709
1268,-78.7663194123
1269,-81.0346136988
1270,-78.8264780621
1271,-79.1257839651
1272,-80.8048241535
1273,-79.9805407445
1274,-81.1214251243
1275,-80.078148064
1276,-79.7204004291
1277,-79.4305967388
1278,-78.8037703103
1279,-82.8899417332
1280,-78.7459303276
1281,-78.6267127899
1282,-80.4949864551
1283,-81.7647738981
1284,-81.1913248345
1285,-80.5088084942
1286,-77.5617312484
1287,-83.2243276402
1288,-81.4022412089
1289,-78.9924455955
1290,-80.1611683462
1291,-80.7159626117
1292,-80.3298305446
1293,-80.6824329415
1294,-77.1092893745
1295,-79.7122931062
1296,-83.9966394484
1297,-80.1500349734
1298,-76.2114184729
1299,-79.3106593885
1300,-79.6242877997
1301,-77.8162832096
1302,-79.6489907276
1303,-77.6647025101
1304,-76.8621494905
1305,-75.3360042682
1306,-77.295534355
1307,-78.1641223967
1308,-79.5225233654
1309,-78.3455502625
1310,-80.3330268774
1311,-82.10137734
1312,-74.4760767603
1313,-77.9484270767
1314,-77.9367840716
1315,-78.4243402966
1316,-80.0165963969
1317,-81.4935230651
1318,-81.5828421524
1319,-79.4787706397
1320,-80.2840461109
1321,-79.3441288106
1322,-78.1064307786
1323,-76.5282986711
1324,-79.6334306783
1325,-81.0823799349
1326,-78.026820705
1327,-84.3672056653
1328,-80.9473024002
1329,-78.6561132599
1330,-82.3569799043
1331,-80.8635620115
1332,-78.0936495256
1333,-80.3875624012
1334,-79.1215076926
1335,-81.8839883109
1336,-80.3223460192
1337,-82.9556315073
1338,-80.8646996059
1339,-79.6376389575
1340,-83.1113708771
1341,-82.6522546742
1342,-78.6337550717
1343,-78.0451197675
1344,-85.2682487751
1345,-80.4124048558
1346,-80.6083686411
1347,-84.1338950536
1348,-83.2624822188
1349,-80.6156692713
1350,-78.3828638773
1351,-80.4722049015
1352,-80.6827089291
1353,-76.8804132215
1354,-79.6750618819
1355,-83.9617612514
1356,-75.5402116139
1357,-76.0858110997
1358,-77.5725129496
1359,-80.4812211235
1360,-78.7933991659
1361,-79.9630133727
1362,-79.5618947838
1363,-84.3169679328
1364,-80.4866038753
1365,-76.8519802185
1366,-83.9106757462
1367,-80.6682577519
1368,-81.9320030199
1369,-80.0005291701
1370,-77.3474436601
1371,-78.8156671172
1372,-81.5476439676
1373,-81.5896744073
1374,-76.9602234218
