0,-72.8470928916
1,-74.3511455406
2,-71.5870388129
3,-72.9257643343
4,-69.8009207532
5,-71.3391604954
6,-67.6888516111
7,-68.5307463202
8,-65.8742323893
9,-67.3903915608
10,-68.622597697
11,-66.512123756
12,-68.1814249242
13,-65.8635075447
14,-65.2237373999
15,-66.71006904
16,-64.0938471063
17,-66.0217254554
18,-63.7570056589
19,-64.8970305008
20,-64.5826993473
21,-63.1121391634
22,-63.620772645
23,-64.4402683932
24,-64.6681613144
25,-63.1738883507
26,-62.5303871666
27,-62.6954699515
28,-60.2210662349
29,-60.5185512264
30,-63.2148663374
31,-63.670732179
32,-63.8935268141
33,-62.9247513478
34,-63.1750166739
35,-61.1160541656
36,-61.2897013901
37,-63.4051321683
38,-63.475278376
39,-63.6708860842
40,-61.9239721505
41,-64.0922364106
42,-63.5761619833
43,-62.6259061399
44,-62.611667198
45,-61.6962841471
46,-60.8484150134
47,-61.1578333653
48,-62.6749638269
49,-64.0339154143
50,-61.4774135406
51,-61.6144061807
52,-63.0611660737
53,-62.8823815856
54,-62.2444473106
55,-61.8758881729
56,-59.5575002122
57,-61.0665154562
58,-64.0422981343
59,-61.3584676161
60,-61.110802139
61,-60.9993777202
62,-60.8618656411
63,-62.6838680791
64,-58.4131065144
65,-59.5511586477
66,-60.1544058491
67,-61.2339702075
68,-62.2782659663
69,-60.1255788381
70,-60.6192673574
71,-60.333322132
72,-57.8107962067
73,-58.8885797098
74,-59.4326138139
75,-59.4396686572
76,-59.1341229917
77,-60.5142828605
78,-59.196901015
79,-61.2045079065
80,-59.4930776247
81,-60.7868028137
82,-57.2794863179
83,-59.1891982275
84,-58.7911509602
85,-59.1764700988
86,-60.1062242677
87,-60.9210874686
88,-60.0675543575
89,-59.593713271
90,-59.3196981625
91,-58.4883259408
92,-59.1900189381
93,-59.1644352784
94,-59.5571501119
95,-59.9336047194
96,-58.5788884922
97,-59.0674489233
98,-60.5180769658
99,-59.7789850323
100,-59.9513922273
101,-59.8110703462
102,-58.1324415515
103,-58.4300083395
104,-56.5128457881
105,-57.5570496351
106,-56.8904508208
107,-56.5124391008
108,-56.4768416243
109,-57.1676832174
110,-57.8951348137
111,-57.3457477484
112,-57.2404899086
113,-60.1805745397
114,-58.1166460541
115,-56.9182012497
116,-58.0194258655
117,-59.5898595223
118,-57.9199490335
119,-56.5316663652
120,-56.0237447835
121,-57.3380396311
122,-60.433449077
123,-57.8066343805
124,-59.0116280757
125,-58.9326975781
126,-60.8414824532
127,-60.2956864104
128,-59.7264107879
129,-59.2283222718
130,-59.5590062278
131,-58.0233241315
132,-61.1464612716
133,-58.4463617553
134,-57.7063778665
135,-55.771655464
136,-55.8753145119
137,-55.4520971108
138,-58.2472728841
139,-56.3769928909
140,-60.3712486316
141,-57.2067457514
142,-59.7030654027
143,-60.823679558
144,-61.6584299063
145,-63.3158639575
146,-61.8765597074
147,-60.032275595
148,-59.9721062698
149,-58.7067920616
150,-59.7397592113
151,-58.0036292659
152,-59.8530350078
153,-60.3288892464
154,-59.1377381428
155,-59.9052119272
156,-59.1025306611
157,-59.0980062954
158,-59.4628914964
159,-59.7472707334
160,-62.629579711
161,-60.9327569671
162,-62.1283169883
163,-60.390854789
164,-63.2658281258
165,-63.6604194808
166,-63.1979408847
167,-63.8690614849
168,-63.3440171101
169,-62.7259221847
170,-61.0639481088
171,-61.0737996281
172,-60.501857196
173,-62.0263957281
174,-63.0700872037
175,-65.1883002082
176,-64.7839681578
177,-64.527318187
178,-64.9017782267
179,-65.8065468479
180,-63.7642169395
181,-64.3666811954
182,-59.7631770323
183,-61.8428410124
184,-59.1629188069
185,-57.7000952123
186,-59.2204730783
187,-57.229812227
188,-58.5164744672
189,-57.7943654421
190,-56.8418101845
191,-58.9402593362
192,-57.5425726391
193,-57.9662893073
194,-56.6997806887
195,-57.0080044896
196,-57.7599060886
197,-56.4187953557
198,-57.4992337049
199,-58.0726675059
200,-55.565775617
201,-57.4742921636
202,-57.3813176372
203,-55.8717225792
204,-57.4399687207
205,-58.3992650453
206,-57.3136714585
207,-59.2262251586
208,-57.768132466
209,-58.6888068577
210,-60.5099039926
211,-58.6228955876
212,-62.1599456184
213,-60.6142988878
214,-59.4203956754
215,-62.2462707033
216,-59.1622981776
217,-60.9131687537
218,-57.3279484362
219,-58.985013528
220,-57.3796048552
221,-56.7178541449
222,-57.3145603681
223,-55.9728085602
224,-54.9872049398
225,-57.9602600863
226,-58.6396580271
227,-58.0367421865
228,-57.7344595764
229,-58.4845682396
230,-60.1533286479
231,-56.9678061305
232,-57.5666872401
233,-57.8635877683
234,-59.5334347608
235,-56.7555257633
236,-55.9144363751
237,-57.8221371038
238,-56.4198165976
239,-56.2359079831
240,-55.6612679954
241,-57.3741479139
242,-56.2787969632
243,-57.3267786764
244,-57.7921573842
245,-54.6290765478
246,-56.8973844576
247,-58.4200480246
248,-55.9605769683
249,-57.0889990783
250,-57.8898956151
251,-57.0460133847
252,-55.8785868877
253,-58.2765986534
254,-57.4723095247
255,-61.397665591
256,-57.3510481727
257,-60.7076340635
258,-60.6552488082
259,-58.0916338332
260,-59.5614731397
261,-60.0754622683
262,-60.5185453156
263,-58.4341503906
264,-57.8075929254
265,-56.5003442795
266,-58.447750783
267,-57.017694513
268,-60.7326035623
269,-57.8944245958
270,-58.4210036135
271,-58.7093871709
272,-59.7917026612
273,-57.722708862
274,-57.510162334
275,-58.2561516285
276,-59.0640466902
277,-56.2053676229
278,-56.7341319028
279,-57.1138127237
280,-55.7137070681
281,-59.2101438118
282,-57.0895135442
283,-59.9091768928
284,-60.4567012271
285,-59.1009665193
286,-60.6655176242
287,-60.2682585432
288,-57.5899927166
289,-58.9624590973
290,-59.1458805396
291,-60.4066021286
292,-59.1264792265
293,-59.8199651561
294,-62.3704812947
295,-61.2899771656
296,-60.0087799497
297,-60.4325597929
298,-60.333722726
299,-60.0327588076
300,-58.3858922604
301,-60.5143719769
302,-56.7810597973
303,-59.1563839197
304,-59.7824042035
305,-58.5599778163
306,-58.275022271
307,-58.0411340956
308,-57.9683714024
309,-57.9893549057
310,-57.9681254824
311,-60.0803916969
312,-59.2654263144
313,-58.2347611228
314,-59.6858977346
315,-59.1872952034
316,-58.8041855601
317,-59.8124160343
318,-57.875405963
319,-57.5937413772
320,-59.377518173
321,-57.325557174
322,-58.1994106439
323,-56.6928198354
324,-57.1017320776
325,-57.8834180282
326,-55.8036462883
327,-57.1129795208
328,-57.4439361246
329,-57.1360317507
330,-57.6524937978
331,-57.9361637213
332,-60.2648114586
333,-57.5129609697
334,-60.2370101095
335,-58.6098012524
336,-57.6677845334
337,-60.2264936762
338,-60.2431974063
339,-59.2186227609
340,-55.9013765144
341,-57.5349508562
342,-59.3489822225
343,-57.4448169362
344,-57.0159148076
345,-58.2122731397
346,-56.6141303234
347,-59.5271329987
348,-58.7649897126
349,-61.9495415058
350,-58.3950852154
351,-62.4230057367
352,-60.51032583
353,-59.579231993
354,-58.1195154332
355,-57.3109167998
356,-59.0307918449
357,-57.5148950956
358,-54.7748229272
359,-59.5158023045
360,-58.5202042197
361,-57.7171071584
362,-58.1041521621
363,-58.8049219118
364,-57.882641481
365,-57.6013996972
366,-55.2452010514
367,-58.8538689568
368,-60.0614182328
369,-58.3922316982
370,-59.7407264295
371,-59.8171314992
372,-60.2353129882
373,-57.8364320208
374,-58.8433807935
375,-61.462266422
376,-59.7717140786
377,-57.8489234697
378,-60.4954785023
379,-62.3123476521
380,-59.4734552683
381,-61.6636274023
382,-57.1898114222
383,-59.4714006272
384,-59.3329864376
385,-56.8391800847
386,-58.1903704872
387,-58.7472214007
388,-58.5272485924
389,-57.1613649534
390,-55.6465637389
391,-62.2781597435
392,-60.279539953
393,-62.3190566701
394,-56.4834417713
395,-57.6246035645
396,-55.7724984576
397,-56.7975891311
398,-56.7032449375
399,-55.4953681666
400,-60.2585486298
401,-58.4514679278
402,-58.6516687509
403,-57.1276090956
404,-57.7251505455
405,-58.0970352391
406,-55.8469563773
407,-56.0421131422
408,-54.6993420278
409,-53.6320056606
410,-53.7472275293
411,-57.5816675274
412,-55.8526827472
413,-55.8994556519
414,-56.4832343331
415,-54.5889881615
416,-56.1207627098
417,-54.9261674453
418,-53.3418918826
419,-53.6746335092
420,-53.1355471178
421,-56.4760158423
422,-55.9502485063
423,-56.8643999726
424,-53.4065020675
425,-55.3618580733
426,-55.0585663358
427,-55.1541302873
428,-54.4639221417
429,-53.3211125497
430,-55.1023628388
431,-55.0681505015
432,-56.4894495204
433,-59.5922704254
434,-57.4822360385
435,-53.709950494
436,-53.3432313944
437,-54.9766277323
438,-55.2288859629
439,-57.8500305918
440,-55.4486369285
441,-55.516764036
442,-55.7463229017
443,-53.6948184482
444,-56.0447910055
445,-57.0331473936
446,-53.156439632
447,-55.0765108747
448,-54.4023067334
449,-56.0270774509
450,-56.3741190819
451,-57.178433346
452,-57.7996838062
453,-56.470283088
454,-58.0674978296
455,-57.21444239
456,-55.132655884
457,-55.4267977212
458,-56.6673152335
459,-54.5870508668
460,-53.6441000728
461,-53.3230867568
462,-52.7995785289
463,-55.2121372149
464,-54.4617747848
465,-53.5204042102
466,-53.1138209152
467,-53.0457345408
468,-54.1948350604
469,-54.4894769563
470,-54.4178823183
471,-56.2072346157
472,-53.0348746302
473,-53.5543377805
474,-56.0317397604
475,-53.7718941131
476,-54.3305529962
477,-52.9701893834
478,-54.0352477003
479,-54.8956106991
480,-54.924770849
481,-53.7145015292
482,-53.5464223794
483,-52.6115034318
484,-53.9049427587
485,-54.8837020207
486,-55.6773089605
487,-53.2492456372
488,-53.9028205437
489,-53.411338517
490,-53.8267668256
491,-53.2432447362
492,-54.963514521
493,-54.2013366048
494,-52.7263052574
495,-52.8638970319
496,-53.7791189295
497,-52.0762966229
498,-54.050733757
499,-52.3612878126
500,-52.5257611697
501,-52.2692711328
502,-52.0628245165
