202,-41.5449896687
203,-39.8584198838
204,-40.4444593415
205,-38.9931437468
206,-40.0176822317
207,-40.6477196134
208,-39.1795009334
209,-39.8650877249
210,-42.6696299973
211,-38.6348826093
212,-40.7679876679
213,-40.9109867283
214,-38.4368006111
215,-42.9843794916
216,-40.9863055568
217,-41.1932801927
218,-40.1341137953
219,-42.0181841593
220,-39.6983776763
221,-39.0105553735
222,-38.6767804542
223,-39.2440045826
224,-39.9266567424
225,-40.2637785296
226,-42.5448992721
227,-40.7234181395
228,-39.7524371483
229,-38.3718410679
230,-40.5054364497
231,-40.6786219258
232,-39.2661989428
233,-40.966606204
234,-39.3875924744
235,-40.6690756822
236,-40.4230382469
237,-41.0258119209
238,-40.4257712999
239,-38.9261729595
240,-39.6279203019
241,-39.2973648175
242,-39.7265009588
243,-38.6613521377
244,-39.6388472275
245,-38.9745110141
246,-38.9416669516
247,-39.8783480238
248,-39.5132058485
249,-40.1723341228
250,-38.4867584815
251,-39.0862660731
252,-38.6729097383
253,-41.0275934993
254,-38.28587621
255,-38.8136036904
256,-40.42100831
257,-40.5068185154
258,-39.4670682994
259,-39.3768871926
260,-39.3245581171
261,-38.5902772634
262,-38.9849432256
263,-42.5260653024
264,-42.7125513267
265,-39.1236006143
266,-39.0887702397
267,-40.7663973073
268,-39.430176162
269,-39.7064290585
270,-38.5651676219
271,-38.6114416208
272,-40.1988149896
273,-39.4513139517
274,-38.2659092941
275,-38.7444908087
276,-40.0511612743
277,-39.8381069144
278,-41.8921065017
279,-38.3154185899
280,-39.9990281136
281,-39.9505987725
282,-39.5235671365
283,-40.9808541903
284,-40.0390098512
285,-39.6551633383
286,-41.186266678
287,-37.3507988428
288,-39.9095754159
289,-41.621199275
290,-38.8651952206
291,-41.206410397
292,-39.1045951135
293,-39.6231569315
294,-40.4862700661
295,-39.8692280584
296,-37.1743599055
297,-39.3643746708
298,-40.7181088317
299,-39.1363259516
300,-38.1341084514
301,-39.139443313
302,-37.0664932124
303,-37.9037677682
304,-37.9954457446
305,-37.8941233333
306,-38.4405217515
307,-37.6829987739
308,-40.2943983977
309,-39.7838833017
310,-38.6159495977
311,-38.3353857334
312,-38.5845650679
313,-39.0206680473
314,-38.3997920337
315,-38.1687325885
316,-39.6807310559
317,-38.8609482274
318,-38.8483681429
319,-38.7650160558
320,-37.8598892082
321,-39.3237948675
322,-38.6521764961
323,-39.144676492
324,-38.5274645297
325,-38.3703591885
326,-39.3114550055
327,-36.4068270236
328,-37.5374621549
329,-38.8154352302
330,-38.1045056048
331,-38.2314526789
332,-38.071973629
333,-36.3130345821
334,-39.3105244599
335,-36.1713524401
336,-36.7240967058
337,-38.1562897445
338,-38.6917348958
339,-38.2974874857
340,-36.9698951049
341,-38.4140752864
342,-37.1004441476
343,-39.07320167
344,-37.0680078552
345,-37.54841153
346,-36.191465666
347,-36.2074271975
348,-36.5330144703
349,-38.9943755166
350,-36.2083800321
351,-39.0790166008
352,-36.6092948637
353,-37.5344807149
354,-39.3782262032
355,-37.0991562672
356,-37.1073329756
357,-35.5395440591
358,-35.9878722568
359,-37.0434097353
360,-36.5497089042
361,-35.5218897808
362,-36.7882242267
363,-35.4628122665
364,-37.4498643064
365,-38.3944080978
366,-36.3798697491
367,-36.0943456313
368,-35.8911777098
369,-36.1380684331
370,-36.8928606933
371,-35.6181993189
372,-35.9472634556
373,-34.6905709289
374,-34.5655744819
375,-36.2314088419
376,-33.2306689091
377,-35.7134809061
378,-37.3243472198
379,-36.8546533026
380,-35.8861250297
381,-36.0443269833
382,-35.1591686571
383,-34.6934748403
384,-36.7437667949
385,-35.5735569106
386,-37.0640162602
387,-33.4073617079
388,-35.4807913521
389,-35.3605305615
390,-34.7193719372
391,-34.43817252
392,-33.0176785155
393,-35.1700514272
394,-34.095870612
395,-35.5288395367
396,-34.5045234916
397,-33.9389790419
398,-36.277992625
399,-36.4776809698
400,-33.7555975451
401,-35.1225194576
402,-35.7606022706
403,-35.8345021866
404,-34.9503572693
405,-34.1312864419
406,-33.7076043454
407,-36.1489474159
408,-34.8088351395
409,-34.4633315849
410,-35.8943470411
411,-36.4943800874
412,-34.0464943221
413,-35.0822144365
414,-35.6703845731
415,-35.4559006111
416,-35.9919461641
417,-32.6489313457
418,-31.9225100517
419,-34.0235076004
420,-36.4421767149
421,-35.5617012423
422,-32.526466048
423,-34.3305807898
424,-36.5214420358
425,-35.6166995413
426,-38.1003793227
427,-35.6775623199
428,-33.5650805803
429,-35.1493794861
430,-34.9546081269
431,-35.2274039272
432,-34.782906002
433,-33.4030045107
434,-37.3650541111
435,-35.0445286117
436,-35.0938410845
437,-36.9066017741
438,-35.3323245208
439,-40.0947048596
440,-35.9547953788
441,-36.1667949804
442,-35.4850562299
443,-34.2079684526
444,-34.2113053011
445,-36.4752413972
446,-34.9262442752
447,-36.2896566743
448,-33.1434930187
449,-33.8304832875
450,-35.0748932807
451,-33.7271565925
452,-34.2205934559
453,-37.1456514989
454,-34.7760051204
455,-35.039254561
456,-34.9032975592
457,-36.2249235992
458,-35.9598267098
459,-34.8508461363
460,-34.3786713942
461,-34.5275046728
462,-35.5827309428
463,-34.8327224346
464,-35.6857864928
465,-36.0070395633
466,-34.530983803
467,-33.5192847619
468,-35.1255723918
469,-34.1525227027
470,-36.8913144048
471,-36.5702883542
472,-34.8902611658
473,-34.7903801403
474,-35.4833562567
475,-36.5406483259
476,-34.6981907988
477,-34.7157858221
478,-34.5521487589
479,-35.4105085969
480,-34.4078829169
481,-34.771036558
482,-35.0591595169
483,-36.1804319169
484,-35.1922301791
485,-35.9722320934
486,-35.7588470781
487,-35.3615830378
488,-36.3650327698
489,-34.8493191855
490,-36.4741684343
491,-34.0584166906
492,-34.9998433949
493,-36.1430753595
494,-33.8875988167
495,-36.4030563786
496,-35.0009594019
497,-33.4361935501
