0,-326.11392911
1,-316.838330596
2,-313.146912031
3,-328.276347726
4,-297.457929846
5,-300.376782687
6,-300.464207761
7,-316.364292564
8,-301.21961474
9,-309.627076328
10,-318.606333095
11,-326.371307936
12,-307.963249106
13,-308.138269756
14,-318.438273973
15,-316.632968546
16,-300.917312686
17,-311.854196315
18,-306.910708783
19,-308.278287542
20,-312.337653745
21,-298.652049474
22,-322.651324017
23,-294.494849776
24,-309.544604261
25,-320.082813043
26,-308.180424395
27,-312.147633499
28,-314.149950163
29,-308.3511337
30,-305.0685038
31,-303.566701881
32,-312.828189179
33,-289.4817228
34,-295.179569716
35,-317.486932295
36,-301.649107954
37,-295.638498617
38,-296.804932315
39,-314.748124132
40,-289.924207236
41,-308.947830517
42,-308.128754802
43,-305.969909688
44,-295.27124167
45,-308.107806448
46,-313.195126218
47,-308.116458453
48,-292.590753855
49,-295.409186613
50,-300.349704074
51,-277.076801409
52,-289.343734781
53,-294.954291264
54,-283.385242768
55,-295.969203158
56,-289.148772265
57,-295.964309133
58,-297.548233915
59,-287.053383265
60,-289.940327809
61,-282.333632955
62,-275.677734488
63,-266.677293705
64,-278.536286481
65,-275.797321966
66,-271.950476841
67,-288.272750025
68,-278.338580597
69,-260.765977513
70,-287.353426286
71,-259.684262397
72,-248.81653327
73,-276.057618018
74,-247.809797671
75,-253.576585137
76,-257.329653344
77,-247.154336376
78,-268.853683468
79,-274.54050906
80,-256.261793314
81,-265.498190814
82,-270.565580149
83,-258.561329203
84,-253.442393148
85,-263.567861497
86,-257.360450839
87,-239.869882583
88,-248.295260885
89,-264.460839831
90,-245.642510963
91,-249.600011093
92,-265.531239012
93,-215.969175166
94,-248.745845608
95,-236.040612258
96,-222.900822687
97,-223.448703315
98,-252.493679383
99,-232.782904535
100,-229.741837843
101,-206.996813119
102,-236.586356793
103,-211.74034491
104,-196.643055531
105,-205.096510337
106,-179.651485629
107,-185.688609951
108,-204.423645426
109,-193.097792083
110,-211.687119444
111,-196.117685209
112,-176.957131777
113,-171.755359844
114,-184.258778124
115,-172.031140208
116,-180.717207897
117,-182.341660818
118,-180.410540159
119,-147.52869017
120,-173.798330498
121,-147.099367319
122,-155.204577262
123,-150.758339805
124,-163.773052729
125,-168.193688841
126,-148.970194898
127,-152.511973014
128,-156.111586608
129,-146.593256347
130,-142.160483753
131,-146.25695481
132,-165.13468789
133,-152.905867537
134,-147.160567385
135,-152.727396941
136,-132.633787026
137,-157.945839036
138,-144.316637354
139,-146.796446716
140,-139.691409845
141,-144.778273746
142,-156.601536478
143,-138.117821569
144,-126.990687042
145,-137.777885383
146,-143.186146636
147,-139.420442338
148,-149.499737844
149,-134.900314737
150,-131.324825986
151,-131.65317801
152,-126.13479451
153,-123.819845983
154,-140.387727541
155,-125.078087549
156,-134.282964736
157,-149.257170021
158,-144.094089427
159,-137.936289487
160,-148.321599763
161,-135.325068792
162,-133.305072426
163,-136.2151019
164,-125.814700393
165,-126.298468476
166,-127.952527799
167,-133.879042928
168,-131.131754276
169,-115.939882329
170,-131.338892034
171,-122.992386841
172,-135.6085712
173,-125.371109543
174,-111.659288409
175,-128.427941217
176,-130.013940806
177,-132.946344257
178,-117.555170047
179,-134.925472544
180,-119.850994232
181,-116.516997029
182,-125.724218164
183,-124.625200413
184,-112.839613841
185,-112.608101867
186,-125.879322136
187,-121.38109338
188,-123.413542945
189,-121.151581643
190,-120.330731214
191,-123.502311297
192,-124.539215206
193,-111.686064958
194,-123.962038192
195,-118.964093986
196,-126.708417155
197,-120.983212532
198,-106.904594933
199,-115.96423824
200,-129.71151481
201,-122.132410862
202,-109.567176591
203,-107.58006026
204,-120.738499013
205,-119.051495802
206,-122.399086127
207,-121.935293522
208,-122.090048282
209,-120.218322685
210,-113.783015483
211,-114.449967341
212,-111.9239193
213,-116.02891862
214,-110.336982151
215,-107.69588068
216,-122.832556135
217,-119.436996733
218,-113.410721202
219,-114.323790775
220,-113.397093078
221,-121.803337791
222,-107.478044682
223,-111.819745908
224,-108.331852871
225,-119.088660528
226,-109.884932167
227,-119.009771464
228,-103.332946893
229,-112.049614192
230,-105.264158244
231,-111.254760687
232,-127.713120032
233,-109.95979148
234,-111.809410651
235,-121.457774565
236,-108.849477246
237,-112.998670079
238,-122.28262418
239,-114.834153924
240,-116.449265705
241,-112.896477586
242,-118.655775015
243,-117.297477533
244,-109.984130524
245,-105.531683359
246,-113.750593767
247,-121.415119952
248,-118.372926012
249,-107.549248497
250,-101.244436802
251,-113.796463909
252,-109.323818961
253,-110.208055572
254,-115.8551378
255,-112.472223074
256,-108.882589838
257,-119.771408563
258,-111.732086319
259,-101.386288851
260,-106.654885924
261,-105.238041719
262,-105.947331863
263,-112.767386137
264,-107.780133584
265,-103.555785927
266,-95.2680408412
267,-99.1329347631
268,-99.3589044822
269,-118.294536879
270,-110.978564201
271,-105.815131743
272,-104.870755923
273,-97.5355529441
274,-103.540893173
275,-112.17415314
276,-126.961495523
277,-101.874305734
278,-120.660378319
279,-89.8465517374
280,-106.180170282
