0,-101.074449432,0.6934741685147126
1,-103.821203643,0.6859673906607469
2,-101.54131907,0.6773294564607762
3,-101.069052652,0.6686045515873318
4,-102.113776408,0.6606931092465019
5,-102.189223022,0.6526952080198077
6,-100.37915075,0.6432669735817708
7,-99.90193605,0.6366847395169916
8,-100.422755757,0.6282486205562513
9,-102.040420506,0.6214078287496897
10,-104.982399382,0.6145207943396688
11,-99.8801763753,0.6006356093270682
12,-101.16462387,0.5910604250007286
13,-102.589035516,0.5825317394640397
14,-101.943526884,0.5695230721318093
15,-101.787908636,0.5585693387238666
16,-100.402165,0.5432521852937968
17,-102.492052531,0.5399469245094347
18,-99.8732530184,0.5233499910862677
19,-101.038227256,0.5090620159950235
20,-100.820617372,0.5038343937800402
21,-99.1493524617,0.49304242056702946
22,-101.808611961,0.481008424768121
23,-100.564633635,0.47280939060960625
24,-101.862290681,0.4704708919282905
25,-101.611521252,0.4649553576129274
26,-101.711263234,0.43994444248132025
27,-100.117419307,0.4364478754158572
28,-101.030336508,0.4378585908891882
29,-100.325516454,0.4014355290424928
30,-99.1772643972,0.39939726463962144
31,-99.6010526881,0.39301573525333017
32,-99.371754494,0.38926071324108996
33,-99.7128790719,0.3978463191364123
34,-97.5190226886,0.38482855130627575
35,-93.2259981195,0.40996851517372274
36,-89.4248677379,0.4420574754068177
37,-90.9940695457,0.4298048204906964
38,-87.3513824432,0.46438698583647664
39,-80.7708950189,0.4915463567925727
40,-76.91785055,0.5389982200916328
41,-79.8125538784,0.5377151737116056
42,-73.6767021423,0.5443953698807178
43,-71.9725563114,0.5914372333818906
44,-65.9882488027,0.5990056077048433
45,-70.2996334348,0.6195483891777703
46,-68.0233897141,0.6492437893056398
47,-66.7300327133,0.6696034823288194
48,-65.7443086988,0.6843208915010105
49,-69.9393088086,0.6898058826968245
50,-69.4624494127,0.709594621603602
51,-64.1186988292,0.7155030492161458
52,-67.0363303551,0.7434947475839706
53,-65.6641959424,0.7419780918447532
54,-62.8935603168,0.7411986709944884
55,-64.4209348821,0.7416390067746338
56,-64.8464270915,0.7752197052670052
57,-64.9963086208,0.788857746878105
58,-63.6756967328,0.7593894165871474
59,-61.1467659829,0.7545039439611397
60,-59.0978846209,0.7788348273760382
61,-60.7497851738,0.778340873866573
62,-57.9168169271,0.7747832608875604
63,-62.5984747559,0.749195734879234
64,-61.3493359027,0.7322620708814882
65,-57.6588132995,0.7374241111145974
66,-62.3020777523,0.7254122299752515
67,-59.8974470844,0.7350945028026055
68,-60.3381434487,0.6983577957124635
69,-59.4373655439,0.726859791608398
70,-61.8370527087,0.7133516393632721
71,-59.3254632086,0.6902790405966619
72,-58.8681149316,0.7175935778211358
73,-62.8447884524,0.7022740866498163
74,-60.9546908053,0.7072888470427625
75,-57.4004448921,0.6866913204677786
76,-64.0531382624,0.698031844520861
77,-60.4480174834,0.6986773871480708
78,-60.5037283293,0.7089311126265275
79,-59.7572302259,0.7187817682478254
80,-59.9927629968,0.6930867585755057
81,-60.2805318213,0.7075821362100224
82,-57.5687907831,0.6915994853701134
83,-59.341348318,0.7174265895145252
84,-59.9976655352,0.686627296867886
85,-59.8889028265,0.7313530070503005
86,-59.0954802045,0.7043288998742621
87,-57.0570916561,0.7547823439875964
88,-61.0384972101,0.7695499981119196
89,-61.6154768239,0.7432916579545018
90,-58.1801795172,0.7863186667657684
91,-57.310384692,0.8100793381220274
92,-57.411146618,0.7810619523507959
93,-57.6055673568,0.7858255793668827
94,-61.0630237758,0.7977891756111763
95,-59.1733580543,0.802126528060375
96,-57.4363259874,0.810594929235627
97,-58.9419233036,0.8613754210344111
98,-61.9124159505,0.8248659122412461
99,-58.9202227852,0.8366617080525273
100,-58.429956267,0.7511988715744868
101,-59.8921416708,0.8086210655714632
102,-56.9329044953,0.7722927989995843
103,-55.2873754341,0.7571591039093465
104,-61.6465194759,0.756707850011107
105,-59.4515168517,0.6543471751328815
106,-59.4232988099,0.6864529808999867
107,-56.2303665768,0.6707558714319052
108,-58.9361537858,0.6709779739040779
109,-57.5628501399,0.7212895002118435
110,-58.4348814131,0.6963900347138849
111,-60.3550638369,0.6639036706789638
112,-58.02638306,0.6176596224865112
113,-62.8045387348,0.657499719590723
114,-61.4372290636,0.6632675269646503
115,-63.1974568649,0.6323569686287112
116,-63.9800683103,0.6441349615479923
117,-61.3361638299,0.6128622653018148
118,-60.297957533,0.6336812891736509
119,-61.7475011888,0.5997868866259535
120,-61.8424259182,0.6489208718971525
121,-60.4915447644,0.5437643752999713
122,-60.3459442079,0.586360749542941
123,-63.5367513628,0.5457954382120058
124,-60.7628135982,0.6113612490213682
125,-61.9833415429,0.612473753912273
126,-60.5711723255,0.5864774273310029
127,-59.9997256501,0.5993199702033252
128,-62.9349154206,0.6310791618700764
129,-62.8961627627,0.584893588469857
130,-65.2591724927,0.5869678294557542
131,-62.6977652832,0.5420323056338362
132,-61.3714966218,0.5641575325387543
133,-64.3146858373,0.5666641078085546
134,-62.1442878092,0.6046321821804825
135,-58.6085493193,0.5901888228282248
136,-56.0069487111,0.604812337641565
137,-56.4848385737,0.6475644523372867
138,-54.4067534304,0.6411902917029958
139,-59.2148374142,0.6048980907271899
140,-56.0831558445,0.578964532685037
141,-57.6314652917,0.571018575709152
142,-56.2857372736,0.5615772609006882
143,-58.2996728441,0.5643205278888694
144,-57.0477609936,0.5514252506969374
145,-58.0144127434,0.4995801876431008
146,-58.8734801035,0.5966651941450029
147,-59.6914746232,0.540511690836703
148,-58.6270953766,0.5413309136195165
149,-59.3942759192,0.526972442499024
