0,-93.562601736
1,-95.2386446629
2,-92.1507807621
3,-94.4391008971
4,-90.1512529238
5,-91.9114410881
6,-89.2162859919
7,-90.4324161543
8,-85.993040426
9,-88.0059659778
10,-90.4144428897
11,-87.7241339103
12,-88.3735882912
13,-86.2983769942
14,-87.1866255319
15,-87.4721405651
16,-84.8929861052
17,-87.5671058661
18,-85.9662452971
19,-86.830251831
20,-86.4971641507
21,-84.7010785512
22,-86.3639570297
23,-84.8335052067
24,-86.866649695
25,-86.103719005
26,-84.1707423319
27,-83.9436101447
28,-81.8918196489
29,-81.3117380312
30,-84.61263859
31,-86.0450707287
32,-85.6611639425
33,-84.7725834489
34,-85.2151751312
35,-82.9193929576
36,-81.9129789114
37,-85.1801416248
38,-84.5133394672
39,-85.6844698117
40,-83.0295183286
41,-85.6213504287
42,-83.6576900026
43,-85.0283253747
44,-83.9372641156
45,-81.5729646979
46,-83.5524258911
47,-82.4090036157
48,-84.4035495239
49,-85.8543980344
50,-84.5084062337
51,-83.0433765639
52,-84.23466957
53,-83.8604456709
54,-85.2549637315
55,-81.5782224006
56,-82.800017695
57,-82.8405188992
58,-86.2606493269
59,-84.5460853687
60,-84.5776570845
61,-80.4313396123
62,-85.1300716881
63,-82.8781311637
64,-80.908523727
65,-83.4643380728
66,-82.4990208912
67,-82.9265924112
68,-81.3797747943
69,-80.6790856708
70,-80.9929017659
71,-81.5740074231
72,-78.4726504505
73,-80.3100961316
74,-80.8916731698
75,-80.9092582788
76,-79.5314605069
77,-81.8901197658
78,-80.4645003726
79,-81.3684566967
80,-80.8341141802
81,-81.376505327
82,-77.9722525102
83,-78.725103929
84,-79.1210992483
85,-79.288839161
86,-78.5956459331
87,-81.7469713276
88,-79.7675349383
89,-80.6395262972
90,-80.1113787153
91,-81.5845329284
92,-81.2172889264
93,-79.891480809
94,-80.7778718223
95,-80.7107148947
96,-79.4253273106
97,-79.6478935121
98,-81.8309322184
99,-80.5402146933
100,-79.292547332
101,-80.7618848686
102,-78.5191947092
103,-79.6858520937
104,-78.6913636383
105,-78.8080300636
106,-80.1328533575
107,-79.2831207893
108,-78.8949808542
109,-79.7253317725
110,-79.5813168748
111,-79.4905135091
112,-78.9011735876
113,-81.2950924722
114,-79.0934520037
115,-79.7556077468
116,-78.314601934
117,-78.7680905958
118,-78.8291746451
119,-77.7635116304
120,-79.6836913017
121,-80.7602105609
122,-80.7940753497
123,-79.7687605263
124,-80.859118237
125,-79.4445484125
126,-82.0172063866
127,-79.5059410771
128,-79.1068703782
129,-78.3988393355
130,-78.4185670653
131,-77.5686419564
132,-78.3720424469
133,-78.1476172094
134,-77.8394514909
135,-77.3019924905
136,-79.5645511491
137,-77.3699848329
138,-77.7741143429
139,-77.9466733439
140,-80.5977342823
141,-80.2157292278
142,-81.0489419312
143,-82.2421429154
144,-80.3590431669
145,-82.8033105936
146,-80.8209235335
147,-81.101272073
148,-81.2976674428
149,-80.1738724881
150,-79.3074936682
151,-79.6233042635
152,-80.943241658
153,-79.2149124697
154,-79.4761956231
155,-78.055913487
156,-78.2052664265
157,-80.8803338212
158,-79.1321436126
159,-78.9772597658
160,-80.6552762985
161,-81.2222032402
162,-81.4309613026
163,-79.9656740852
164,-82.2146836629
165,-80.0299700739
166,-79.7534747987
167,-80.041699505
168,-78.4375758992
169,-76.9902492054
170,-77.3326538049
171,-77.5795782409
172,-75.1639146818
173,-75.1203940832
174,-77.9461105546
175,-76.173980802
176,-78.4519794487
177,-77.0546739696
178,-76.290301386
179,-76.7433397402
180,-76.0892261676
181,-77.3132071283
182,-75.9103396445
183,-75.9822980074
184,-75.9139840574
185,-75.4366464235
186,-74.4709466101
187,-73.8053767807
188,-75.0584547755
189,-73.6748589605
190,-74.5435874924
191,-75.4513203002
192,-73.9470068655
193,-74.8196240154
194,-74.6077888013
195,-75.2221199842
196,-75.3083504839
197,-76.408797605
198,-76.251868353
199,-77.6239996269
200,-75.3152767791
201,-77.4495334356
202,-75.0005597195
203,-75.5670549411
204,-76.2094410516
205,-76.2963031465
206,-75.8273829796
207,-77.1465969341
208,-76.9419926105
209,-74.3083602706
210,-76.2039572326
211,-76.225922179
212,-76.6196819449
213,-78.4068216378
214,-75.9668231192
215,-78.9448285662
216,-77.3283079838
217,-74.2141447458
218,-73.5021054901
219,-76.0595969482
220,-76.2675249719
221,-75.398822435
222,-75.4979225816
223,-77.4842184823
224,-80.2507533575
225,-76.9275402147
226,-82.2016775416
227,-79.82730361
228,-81.9570434951
229,-82.1169708147
230,-80.496457355
231,-80.1033459427
232,-80.342396217
233,-80.7624718749
234,-79.4320543545
235,-77.633890113
236,-77.2417529573
237,-78.7813443266
238,-78.828179536
239,-78.1212097626
240,-79.1898543829
241,-78.5226383189
242,-77.9117372003
243,-78.638191132
244,-79.7444910446
245,-78.3641971682
246,-78.2489149335
247,-76.9396128077
248,-75.1841190993
249,-76.8342140915
250,-76.6589704923
251,-77.2358661942
252,-77.3680745045
253,-78.7158765954
254,-77.4406422621
255,-77.738142789
256,-75.7545823392
257,-77.5782376129
258,-77.0771418326
259,-77.1532699166
260,-75.5783336949
261,-77.0879525142
262,-76.1088030933
263,-77.340440554
264,-77.1602084192
265,-75.0411306811
266,-77.7998644232
267,-75.9847069072
268,-73.9127543718
269,-76.8367535545
270,-75.0162498462
271,-75.9768156728
272,-75.6277836634
273,-74.8816308496
274,-74.3015376542
275,-73.2847944496
276,-76.5303465529
277,-74.3459035476
278,-76.324203667
279,-74.2444446832
280,-74.2584718009
281,-73.7739240652
282,-73.9011191891
283,-73.8474241843
284,-74.4641330938
285,-74.851963937
286,-74.2679986072
287,-73.5234987848
288,-74.0119731917
289,-73.7920684628
290,-70.5659583725
291,-71.5137267593
292,-73.740080759
293,-72.2211030684
294,-74.9455973083
295,-73.8026802104
296,-73.9642286125
297,-73.6198910208
298,-74.6675366148
299,-73.6040570326
300,-70.122650146
301,-71.935870962
302,-72.9781065518
303,-71.0417405408
304,-72.727547193
305,-69.1145835418
306,-71.5629045438
307,-68.9621678881
308,-72.0396771893
309,-73.2416796749
310,-70.2400681235
311,-71.2139437089
312,-69.2918251045
313,-70.147661095
314,-70.8479102034
315,-71.535698459
316,-72.2844586444
317,-70.428543039
318,-71.3749770349
319,-70.6743563544
320,-73.5423652561
321,-70.1264877222
322,-73.8194849119
323,-74.7053270571
324,-72.0677318724
325,-71.7771313891
326,-72.8902369964
327,-69.9035238662
328,-69.6819163446
329,-71.3036841041
330,-69.1512388713
331,-70.6452932323
332,-68.6869757905
333,-69.7372481621
334,-71.4841266385
335,-71.24043385
336,-71.6878866572
337,-71.2704340781
